File  Contact Angle  Base Radius
g_rad_dmap_0pc_w1000_20.0ns_20.5ns.xvg  120.687792063  1.74592532243
g_rad_dmap_0pc_w1000_20.5ns_21.0ns.xvg  119.291759864  1.77637537221
g_rad_dmap_0pc_w1000_21.0ns_21.5ns.xvg  123.194843465  1.68754507211
g_rad_dmap_0pc_w1000_21.5ns_22.0ns.xvg  122.053454983  1.71135074527
g_rad_dmap_0pc_w1000_22.0ns_22.5ns.xvg  124.687948183  1.64217899058
g_rad_dmap_0pc_w1000_22.5ns_23.0ns.xvg  121.195205452  1.73161338978
g_rad_dmap_0pc_w1000_23.0ns_23.5ns.xvg  120.952102655  1.73543700973
g_rad_dmap_0pc_w1000_23.5ns_24.0ns.xvg  123.337574672  1.68276791364
g_rad_dmap_0pc_w1000_24.0ns_24.5ns.xvg  120.263020196  1.75595904205
g_rad_dmap_0pc_w1000_24.5ns_25.0ns.xvg  119.557914862  1.77595613737
g_rad_dmap_0pc_w1000_25.0ns_25.5ns.xvg  122.33572306  1.70676893053
g_rad_dmap_0pc_w1000_25.5ns_26.0ns.xvg  120.829065942  1.74407987809
g_rad_dmap_0pc_w1000_26.0ns_26.5ns.xvg  119.844061307  1.76257764397
g_rad_dmap_0pc_w1000_26.5ns_27.0ns.xvg  120.110045552  1.76220218845
g_rad_dmap_0pc_w1000_27.0ns_27.5ns.xvg  122.188154077  1.71070202904
g_rad_dmap_0pc_w1000_27.5ns_28.0ns.xvg  122.479370309  1.70044873331
g_rad_dmap_0pc_w1000_28.0ns_28.5ns.xvg  122.542529509  1.69962118921
g_rad_dmap_0pc_w1000_28.5ns_29.0ns.xvg  122.743179918  1.69144022088
g_rad_dmap_0pc_w1000_29.0ns_29.5ns.xvg  121.757253903  1.72216148
g_rad_dmap_0pc_w1000_29.5ns_30.0ns.xvg  124.217752868  1.65463424611
g_rad_dmap_0pc_w1000_30.0ns_30.5ns.xvg  121.761827398  1.71757259053
g_rad_dmap_0pc_w1000_30.5ns_31.0ns.xvg  121.629385507  1.72558237819
g_rad_dmap_0pc_w1000_31.0ns_31.5ns.xvg  120.250442231  1.75467310687
g_rad_dmap_0pc_w1000_31.5ns_32.0ns.xvg  123.922711759  1.66934994307
g_rad_dmap_0pc_w1000_32.0ns_32.5ns.xvg  120.987368425  1.73819372041
g_rad_dmap_0pc_w1000_32.5ns_33.0ns.xvg  123.512526888  1.67787535957
g_rad_dmap_0pc_w1000_33.0ns_33.5ns.xvg  119.779239152  1.76342754427
g_rad_dmap_0pc_w1000_33.5ns_34.0ns.xvg  119.758366423  1.76860241142
g_rad_dmap_0pc_w1000_34.0ns_34.5ns.xvg  121.875959338  1.71493124816
g_rad_dmap_0pc_w1000_34.5ns_35.0ns.xvg  122.61335796  1.70050119021
g_rad_dmap_0pc_w1000_35.0ns_35.5ns.xvg  120.51056378  1.74714486871
g_rad_dmap_0pc_w1000_35.5ns_36.0ns.xvg  123.461059268  1.67610723706
g_rad_dmap_0pc_w1000_36.0ns_36.5ns.xvg  123.891483466  1.66692307288
g_rad_dmap_0pc_w1000_36.5ns_37.0ns.xvg  119.588849846  1.76946801385
g_rad_dmap_0pc_w1000_37.0ns_37.5ns.xvg  122.312929951  1.70534440171
g_rad_dmap_0pc_w1000_37.5ns_38.0ns.xvg  122.102189356  1.70826395024
g_rad_dmap_0pc_w1000_38.0ns_38.5ns.xvg  122.478721006  1.70171728236
g_rad_dmap_0pc_w1000_38.5ns_39.0ns.xvg  120.501773574  1.7503472073
g_rad_dmap_0pc_w1000_39.0ns_39.5ns.xvg  124.12794908  1.66703967566
g_rad_dmap_0pc_w1000_39.5ns_40.0ns.xvg  124.720114356  1.6515524588
g_rad_dmap_0pc_w1000_40.0ns_40.5ns.xvg  120.252278985  1.75461864264
g_rad_dmap_0pc_w1000_40.5ns_41.0ns.xvg  122.330282629  1.6985228306
g_rad_dmap_0pc_w1000_41.0ns_41.5ns.xvg  120.635735123  1.74511574281
g_rad_dmap_0pc_w1000_41.5ns_42.0ns.xvg  124.175601337  1.65799565752
g_rad_dmap_0pc_w1000_42.0ns_42.5ns.xvg  122.117667015  1.71130691639
g_rad_dmap_0pc_w1000_42.5ns_43.0ns.xvg  123.008020692  1.6907413659
g_rad_dmap_0pc_w1000_43.0ns_43.5ns.xvg  123.857655091  1.66637098585
g_rad_dmap_0pc_w1000_43.5ns_44.0ns.xvg  119.655539557  1.76696092074
g_rad_dmap_0pc_w1000_44.0ns_44.5ns.xvg  121.050573426  1.73384811678
g_rad_dmap_0pc_w1000_44.5ns_45.0ns.xvg  123.378577833  1.68146355765
g_rad_dmap_0pc_w1000_45.0ns_45.5ns.xvg  121.948034262  1.71342141325
g_rad_dmap_0pc_w1000_45.5ns_46.0ns.xvg  118.43949596  1.79699070131
g_rad_dmap_0pc_w1000_46.0ns_46.5ns.xvg  122.796054647  1.69326802776
g_rad_dmap_0pc_w1000_46.5ns_47.0ns.xvg  122.339386533  1.70459523422
g_rad_dmap_0pc_w1000_47.0ns_47.5ns.xvg  123.815254262  1.66863665615
g_rad_dmap_0pc_w1000_47.5ns_48.0ns.xvg  125.210553436  1.63935412623
g_rad_dmap_0pc_w1000_48.0ns_48.5ns.xvg  123.717175076  1.67413235524
g_rad_dmap_0pc_w1000_48.5ns_49.0ns.xvg  121.085253731  1.7344508031
g_rad_dmap_0pc_w1000_49.0ns_49.5ns.xvg  122.120556186  1.71306986728
g_rad_dmap_0pc_w1000_49.5ns_50.0ns.xvg  120.353408106  1.75110507242
g_rad_dmap_0pc_w1000_50.0ns_50.5ns.xvg  120.192707302  1.7591535954
g_rad_dmap_0pc_w1000_50.5ns_51.0ns.xvg  121.289986285  1.73299991737
g_rad_dmap_0pc_w1000_51.0ns_51.5ns.xvg  121.048319294  1.73633885029
g_rad_dmap_0pc_w1000_51.5ns_52.0ns.xvg  121.873837352  1.70846719988
g_rad_dmap_0pc_w1000_52.0ns_52.5ns.xvg  120.087434633  1.75506602954
g_rad_dmap_0pc_w1000_52.5ns_53.0ns.xvg  119.724693224  1.76983379638
g_rad_dmap_0pc_w1000_53.0ns_53.5ns.xvg  122.460811677  1.70544128333
g_rad_dmap_0pc_w1000_53.5ns_54.0ns.xvg  124.701695169  1.64396725686
g_rad_dmap_0pc_w1000_54.0ns_54.5ns.xvg  123.304933151  1.67955387203
g_rad_dmap_0pc_w1000_54.5ns_55.0ns.xvg  122.01113491  1.71184270022
g_rad_dmap_0pc_w1000_55.0ns_55.5ns.xvg  121.819898523  1.71812905124
g_rad_dmap_0pc_w1000_55.5ns_56.0ns.xvg  119.244374554  1.77788826817
g_rad_dmap_0pc_w1000_56.0ns_56.5ns.xvg  120.091558643  1.76166405362
g_rad_dmap_0pc_w1000_56.5ns_57.0ns.xvg  122.123044338  1.70917233166
g_rad_dmap_0pc_w1000_57.0ns_57.5ns.xvg  122.945514474  1.69002096169
g_rad_dmap_0pc_w1000_57.5ns_58.0ns.xvg  119.9258916  1.76186249163
g_rad_dmap_0pc_w1000_58.0ns_58.5ns.xvg  121.151474885  1.73331715908
g_rad_dmap_0pc_w1000_58.5ns_59.0ns.xvg  123.486513545  1.67649770069
g_rad_dmap_0pc_w1000_59.0ns_59.5ns.xvg  121.497559266  1.72632705781
g_rad_dmap_0pc_w1000_59.5ns_60.0ns.xvg  119.936654254  1.76166005128
g_rad_dmap_0pc_w1000_60.0ns_60.5ns.xvg  121.015225104  1.73738627175
g_rad_dmap_0pc_w1000_60.5ns_61.0ns.xvg  121.285774937  1.73142925642
g_rad_dmap_0pc_w1000_61.0ns_61.5ns.xvg  122.389949635  1.70369421555
g_rad_dmap_0pc_w1000_61.5ns_62.0ns.xvg  122.49653375  1.70458257357
g_rad_dmap_0pc_w1000_62.0ns_62.5ns.xvg  121.140147502  1.73158529394
g_rad_dmap_0pc_w1000_62.5ns_63.0ns.xvg  124.979306712  1.6426857767
g_rad_dmap_0pc_w1000_63.0ns_63.5ns.xvg  120.650469342  1.74447909461
g_rad_dmap_0pc_w1000_63.5ns_64.0ns.xvg  120.732773797  1.74168579449
g_rad_dmap_0pc_w1000_64.0ns_64.5ns.xvg  119.328785942  1.77644366478
g_rad_dmap_0pc_w1000_64.5ns_65.0ns.xvg  122.865133136  1.69305500234
g_rad_dmap_0pc_w1000_65.0ns_65.5ns.xvg  122.33150572  1.70076502132
g_rad_dmap_0pc_w1000_65.5ns_66.0ns.xvg  123.742791406  1.67340730554
g_rad_dmap_0pc_w1000_66.0ns_66.5ns.xvg  119.095626446  1.77947239998
g_rad_dmap_0pc_w1000_66.5ns_67.0ns.xvg  122.003816286  1.71521276025
g_rad_dmap_0pc_w1000_67.0ns_67.5ns.xvg  119.991968802  1.76003850871
g_rad_dmap_0pc_w1000_67.5ns_68.0ns.xvg  126.21544893  1.61505422304
g_rad_dmap_0pc_w1000_68.0ns_68.5ns.xvg  121.581940372  1.72609724125
g_rad_dmap_0pc_w1000_68.5ns_69.0ns.xvg  123.900893977  1.67134855181
g_rad_dmap_0pc_w1000_69.0ns_69.5ns.xvg  121.314081553  1.73204200312
g_rad_dmap_0pc_w1000_69.5ns_70.0ns.xvg  118.801765648  1.79165805799
g_rad_dmap_0pc_w1000_70.0ns_70.5ns.xvg  121.490031523  1.72748136782
g_rad_dmap_0pc_w1000_70.5ns_71.0ns.xvg  119.62406477  1.77235924747
g_rad_dmap_0pc_w1000_71.0ns_71.5ns.xvg  121.374726317  1.72706625079
g_rad_dmap_0pc_w1000_71.5ns_72.0ns.xvg  120.840755824  1.74122445314
g_rad_dmap_0pc_w1000_72.0ns_72.5ns.xvg  125.493544252  1.63167386344
g_rad_dmap_0pc_w1000_72.5ns_73.0ns.xvg  121.140468111  1.73070043485
g_rad_dmap_0pc_w1000_73.0ns_73.5ns.xvg  119.981881739  1.75520159795
g_rad_dmap_0pc_w1000_73.5ns_74.0ns.xvg  121.098551211  1.73468483862
g_rad_dmap_0pc_w1000_74.0ns_74.5ns.xvg  123.633840009  1.67246159011
g_rad_dmap_0pc_w1000_74.5ns_75.0ns.xvg  118.556350576  1.78641123833
g_rad_dmap_0pc_w1000_75.0ns_75.5ns.xvg  120.47252093  1.74395231394
g_rad_dmap_0pc_w1000_75.5ns_76.0ns.xvg  122.637737676  1.69411956319
g_rad_dmap_0pc_w1000_76.0ns_76.5ns.xvg  122.243389571  1.70911756372
g_rad_dmap_0pc_w1000_76.5ns_77.0ns.xvg  122.177891155  1.71204521647
g_rad_dmap_0pc_w1000_77.0ns_77.5ns.xvg  122.11410709  1.71133567815
g_rad_dmap_0pc_w1000_77.5ns_78.0ns.xvg  121.051766103  1.73633863027
g_rad_dmap_0pc_w1000_78.0ns_78.5ns.xvg  122.439637444  1.7029563677
g_rad_dmap_0pc_w1000_78.5ns_79.0ns.xvg  122.561059046  1.69492217395
g_rad_dmap_0pc_w1000_79.0ns_79.5ns.xvg  122.949339046  1.68601714866
g_rad_dmap_0pc_w1000_79.5ns_80.0ns.xvg  124.046927064  1.66493599337
g_rad_dmap_0pc_w1000_80.0ns_80.5ns.xvg  125.744940099  1.62282039307
g_rad_dmap_0pc_w1000_80.5ns_81.0ns.xvg  120.01085072  1.76293819299
g_rad_dmap_0pc_w1000_81.0ns_81.5ns.xvg  125.05090084  1.64115130362
g_rad_dmap_0pc_w1000_81.5ns_82.0ns.xvg  125.185254118  1.6374747443
g_rad_dmap_0pc_w1000_82.0ns_82.5ns.xvg  125.43905352  1.63178070653
g_rad_dmap_0pc_w1000_82.5ns_83.0ns.xvg  118.796194824  1.79096939879
g_rad_dmap_0pc_w1000_83.0ns_83.5ns.xvg  122.832191474  1.693876887
g_rad_dmap_0pc_w1000_83.5ns_84.0ns.xvg  122.79318572  1.69400437136
g_rad_dmap_0pc_w1000_84.0ns_84.5ns.xvg  120.579931726  1.74441583084
g_rad_dmap_0pc_w1000_84.5ns_85.0ns.xvg  122.351916187  1.70436118383
g_rad_dmap_0pc_w1000_85.0ns_85.5ns.xvg  120.549128973  1.74761836626
g_rad_dmap_0pc_w1000_85.5ns_86.0ns.xvg  121.63603741  1.72285745745
g_rad_dmap_0pc_w1000_86.0ns_86.5ns.xvg  120.959429785  1.73977390171
g_rad_dmap_0pc_w1000_86.5ns_87.0ns.xvg  122.246662968  1.70689240867
g_rad_dmap_0pc_w1000_87.0ns_87.5ns.xvg  123.554013873  1.68054705603
g_rad_dmap_0pc_w1000_87.5ns_88.0ns.xvg  120.551439441  1.74841751438
g_rad_dmap_0pc_w1000_88.0ns_88.5ns.xvg  120.195749114  1.75581165211
g_rad_dmap_0pc_w1000_88.5ns_89.0ns.xvg  123.432508274  1.67882144589
g_rad_dmap_0pc_w1000_89.0ns_89.5ns.xvg  120.850056831  1.7402162309
g_rad_dmap_0pc_w1000_89.5ns_90.0ns.xvg  121.13615446  1.73440556861
g_rad_dmap_0pc_w1000_90.0ns_90.5ns.xvg  121.976539215  1.71523006872
g_rad_dmap_0pc_w1000_90.5ns_91.0ns.xvg  121.037126571  1.73871545335
g_rad_dmap_0pc_w1000_91.0ns_91.5ns.xvg  120.886717831  1.73830054443
g_rad_dmap_0pc_w1000_91.5ns_92.0ns.xvg  122.673793743  1.69497776416
g_rad_dmap_0pc_w1000_92.0ns_92.5ns.xvg  121.115858956  1.73216927723
g_rad_dmap_0pc_w1000_92.5ns_93.0ns.xvg  118.884429265  1.78975932105
g_rad_dmap_0pc_w1000_93.0ns_93.5ns.xvg  119.433032461  1.77419193701
g_rad_dmap_0pc_w1000_93.5ns_94.0ns.xvg  120.685108294  1.74283831195
g_rad_dmap_0pc_w1000_94.0ns_94.5ns.xvg  124.217348964  1.65856785313
g_rad_dmap_0pc_w1000_94.5ns_95.0ns.xvg  120.803116161  1.74004002834
g_rad_dmap_0pc_w1000_95.0ns_95.5ns.xvg  119.341860937  1.77541575948
g_rad_dmap_0pc_w1000_95.5ns_96.0ns.xvg  122.739246678  1.69583933473
g_rad_dmap_0pc_w1000_96.0ns_96.5ns.xvg  123.415391804  1.67710939982
g_rad_dmap_0pc_w1000_96.5ns_97.0ns.xvg  120.902036961  1.74048848648
g_rad_dmap_0pc_w1000_97.0ns_97.5ns.xvg  120.814135878  1.74022743196
g_rad_dmap_0pc_w1000_97.5ns_98.0ns.xvg  119.50351036  1.77216546204
g_rad_dmap_0pc_w1000_98.0ns_98.5ns.xvg  121.64299537  1.72556708563
g_rad_dmap_0pc_w1000_98.5ns_99.0ns.xvg  122.34541142  1.70179665755
g_rad_dmap_0pc_w1000_99.0ns_99.5ns.xvg  121.784489702  1.71933695361
g_rad_dmap_0pc_w1000_99.5ns_100.0ns.xvg  120.555746239  1.7496487121
g_rad_dmap_0pc_w1000_100.0ns_100.5ns.xvg  119.849654196  1.76323738215
g_rad_dmap_0pc_w1000_100.5ns_101.0ns.xvg  121.925759391  1.71724953264
g_rad_dmap_0pc_w1000_101.0ns_101.5ns.xvg  122.02721176  1.71515916621
g_rad_dmap_0pc_w1000_101.5ns_102.0ns.xvg  123.094247899  1.68913759176
g_rad_dmap_0pc_w1000_102.0ns_102.5ns.xvg  124.239676921  1.65973861819
g_rad_dmap_0pc_w1000_102.5ns_103.0ns.xvg  120.147664768  1.75450377538
g_rad_dmap_0pc_w1000_103.0ns_103.5ns.xvg  120.945354189  1.74033325788
g_rad_dmap_0pc_w1000_103.5ns_104.0ns.xvg  118.395093459  1.80041037824
g_rad_dmap_0pc_w1000_104.0ns_104.5ns.xvg  121.005398262  1.74192912701
g_rad_dmap_0pc_w1000_104.5ns_105.0ns.xvg  122.500516927  1.69980782466
g_rad_dmap_0pc_w1000_105.0ns_105.5ns.xvg  120.443868817  1.74715290888
g_rad_dmap_0pc_w1000_105.5ns_106.0ns.xvg  119.244106517  1.77745931694
g_rad_dmap_0pc_w1000_106.0ns_106.5ns.xvg  119.217740302  1.77472311416
g_rad_dmap_0pc_w1000_106.5ns_107.0ns.xvg  121.972268372  1.71049386132
g_rad_dmap_0pc_w1000_107.0ns_107.5ns.xvg  121.374088653  1.73172274496
g_rad_dmap_0pc_w1000_107.5ns_108.0ns.xvg  121.151644244  1.73477961015
g_rad_dmap_0pc_w1000_108.0ns_108.5ns.xvg  120.085088656  1.76178129273
g_rad_dmap_0pc_w1000_108.5ns_109.0ns.xvg  119.175769683  1.78143991542
g_rad_dmap_0pc_w1000_109.0ns_109.5ns.xvg  122.349449915  1.70339409626
g_rad_dmap_0pc_w1000_109.5ns_110.0ns.xvg  119.803668185  1.76553946915
g_rad_dmap_0pc_w1000_110.0ns_110.5ns.xvg  121.010968965  1.73768369931
g_rad_dmap_0pc_w1000_110.5ns_111.0ns.xvg  122.779609877  1.69984766166
g_rad_dmap_0pc_w1000_111.0ns_111.5ns.xvg  125.284632698  1.63436243811
g_rad_dmap_0pc_w1000_111.5ns_112.0ns.xvg  123.600506299  1.67491371934
g_rad_dmap_0pc_w1000_112.0ns_112.5ns.xvg  120.076148574  1.75636335764
g_rad_dmap_0pc_w1000_112.5ns_113.0ns.xvg  121.937713543  1.70501731057
g_rad_dmap_0pc_w1000_113.0ns_113.5ns.xvg  123.611405034  1.67370904697
g_rad_dmap_0pc_w1000_113.5ns_114.0ns.xvg  118.780920583  1.78516317698
g_rad_dmap_0pc_w1000_114.0ns_114.5ns.xvg  125.685908448  1.62242092913
g_rad_dmap_0pc_w1000_114.5ns_115.0ns.xvg  120.893576811  1.73785422857
g_rad_dmap_0pc_w1000_115.0ns_115.5ns.xvg  122.418296403  1.70281952569
g_rad_dmap_0pc_w1000_115.5ns_116.0ns.xvg  124.090669821  1.66377462377
g_rad_dmap_0pc_w1000_116.0ns_116.5ns.xvg  122.415273752  1.70138186435
g_rad_dmap_0pc_w1000_116.5ns_117.0ns.xvg  121.021134267  1.73314441703
g_rad_dmap_0pc_w1000_117.0ns_117.5ns.xvg  119.002448086  1.78467409545
g_rad_dmap_0pc_w1000_117.5ns_118.0ns.xvg  121.479747168  1.72587431835
g_rad_dmap_0pc_w1000_118.0ns_118.5ns.xvg  122.05815754  1.71420324579
g_rad_dmap_0pc_w1000_118.5ns_119.0ns.xvg  123.892289998  1.67115781887
g_rad_dmap_0pc_w1000_119.0ns_119.5ns.xvg  122.054635875  1.71585378015
g_rad_dmap_0pc_w1000_119.5ns_120.0ns.xvg  123.161729534  1.68280179407
g_rad_dmap_0pc_w1000_120.0ns_120.5ns.xvg  122.989367003  1.68768167039
g_rad_dmap_0pc_w1000_120.5ns_121.0ns.xvg  123.42617527  1.67405415492
g_rad_dmap_0pc_w1000_121.0ns_121.5ns.xvg  121.939294635  1.71297857393
g_rad_dmap_0pc_w1000_121.5ns_122.0ns.xvg  121.357513093  1.72868349531
g_rad_dmap_0pc_w1000_122.0ns_122.5ns.xvg  123.971505019  1.66578285093
g_rad_dmap_0pc_w1000_122.5ns_123.0ns.xvg  121.234803578  1.73306604074
g_rad_dmap_0pc_w1000_123.0ns_123.5ns.xvg  121.487522622  1.72994239546
g_rad_dmap_0pc_w1000_123.5ns_124.0ns.xvg  123.228085088  1.68770715252
g_rad_dmap_0pc_w1000_124.0ns_124.5ns.xvg  123.465813533  1.68095567512
g_rad_dmap_0pc_w1000_124.5ns_125.0ns.xvg  118.869544989  1.7871534917
g_rad_dmap_0pc_w1000_125.0ns_125.5ns.xvg  121.489350838  1.72694596921
g_rad_dmap_0pc_w1000_125.5ns_126.0ns.xvg  124.206281092  1.66009457729
g_rad_dmap_0pc_w1000_126.0ns_126.5ns.xvg  120.410494015  1.75134498441
g_rad_dmap_0pc_w1000_126.5ns_127.0ns.xvg  125.223208798  1.63942557668
g_rad_dmap_0pc_w1000_127.0ns_127.5ns.xvg  121.531707056  1.72785259378
g_rad_dmap_0pc_w1000_127.5ns_128.0ns.xvg  119.470097527  1.77064940488
g_rad_dmap_0pc_w1000_128.0ns_128.5ns.xvg  118.987797179  1.78203851908
g_rad_dmap_0pc_w1000_128.5ns_129.0ns.xvg  119.587211604  1.76980636368
g_rad_dmap_0pc_w1000_129.0ns_129.5ns.xvg  118.946908962  1.78298462893
g_rad_dmap_0pc_w1000_129.5ns_130.0ns.xvg  123.434734155  1.68303054236
g_rad_dmap_0pc_w1000_130.0ns_130.5ns.xvg  120.615374124  1.75095293686
g_rad_dmap_0pc_w1000_130.5ns_131.0ns.xvg  122.723780926  1.69609473131
g_rad_dmap_0pc_w1000_131.0ns_131.5ns.xvg  121.361177845  1.73042753192
g_rad_dmap_0pc_w1000_131.5ns_132.0ns.xvg  122.821931507  1.6925824451
g_rad_dmap_0pc_w1000_132.0ns_132.5ns.xvg  121.994546466  1.71453704114
g_rad_dmap_0pc_w1000_132.5ns_133.0ns.xvg  123.352120275  1.67746525084
g_rad_dmap_0pc_w1000_133.0ns_133.5ns.xvg  121.466043616  1.72205314356
g_rad_dmap_0pc_w1000_133.5ns_134.0ns.xvg  121.9841478  1.71374884274
g_rad_dmap_0pc_w1000_134.0ns_134.5ns.xvg  121.030432956  1.73638391654
g_rad_dmap_0pc_w1000_134.5ns_135.0ns.xvg  123.211664177  1.68174653664
g_rad_dmap_0pc_w1000_135.0ns_135.5ns.xvg  122.025719936  1.71044923808
g_rad_dmap_0pc_w1000_135.5ns_136.0ns.xvg  122.706704804  1.6938229557
g_rad_dmap_0pc_w1000_136.0ns_136.5ns.xvg  120.057951231  1.75853949396
g_rad_dmap_0pc_w1000_136.5ns_137.0ns.xvg  122.93083843  1.6938473701
g_rad_dmap_0pc_w1000_137.0ns_137.5ns.xvg  122.073119672  1.71420327079
g_rad_dmap_0pc_w1000_137.5ns_138.0ns.xvg  121.066219362  1.73651998961
g_rad_dmap_0pc_w1000_138.0ns_138.5ns.xvg  123.174040013  1.68403206513
g_rad_dmap_0pc_w1000_138.5ns_139.0ns.xvg  120.117895029  1.75779549949
g_rad_dmap_0pc_w1000_139.0ns_139.5ns.xvg  121.547999683  1.72259809513
g_rad_dmap_0pc_w1000_139.5ns_140.0ns.xvg  121.881734304  1.71523013863
g_rad_dmap_0pc_w1000_140.0ns_140.5ns.xvg  122.452320493  1.70668775378
g_rad_dmap_0pc_w1000_140.5ns_141.0ns.xvg  123.804824589  1.67028356697
g_rad_dmap_0pc_w1000_141.0ns_141.5ns.xvg  117.599183536  1.81783029384
g_rad_dmap_0pc_w1000_141.5ns_142.0ns.xvg  121.371374035  1.73136415224
g_rad_dmap_0pc_w1000_142.0ns_142.5ns.xvg  121.749695861  1.72232896483
g_rad_dmap_0pc_w1000_142.5ns_143.0ns.xvg  120.054389579  1.75265672143
g_rad_dmap_0pc_w1000_143.0ns_143.5ns.xvg  121.93380111  1.71283511331
g_rad_dmap_0pc_w1000_143.5ns_144.0ns.xvg  123.201749502  1.68670535963
g_rad_dmap_0pc_w1000_144.0ns_144.5ns.xvg  121.84228114  1.71541008392
g_rad_dmap_0pc_w1000_144.5ns_145.0ns.xvg  122.749608784  1.69859313543
g_rad_dmap_0pc_w1000_145.0ns_145.5ns.xvg  121.688016236  1.7218093569
g_rad_dmap_0pc_w1000_145.5ns_146.0ns.xvg  120.467136055  1.74975048336
g_rad_dmap_0pc_w1000_146.0ns_146.5ns.xvg  120.252051948  1.75429544702
g_rad_dmap_0pc_w1000_146.5ns_147.0ns.xvg  122.051447661  1.71320215912
g_rad_dmap_0pc_w1000_147.0ns_147.5ns.xvg  119.59745257  1.76959760144
g_rad_dmap_0pc_w1000_147.5ns_148.0ns.xvg  122.982625197  1.6899871893
g_rad_dmap_0pc_w1000_148.0ns_148.5ns.xvg  119.848073254  1.76287302029
g_rad_dmap_0pc_w1000_148.5ns_149.0ns.xvg  121.635790059  1.72567553401
g_rad_dmap_0pc_w1000_149.0ns_149.5ns.xvg  122.000494623  1.71580239605
g_rad_dmap_0pc_w1000_149.5ns_150.0ns.xvg  121.499377941  1.71921636213
g_rad_dmap_0pc_w1000_150.0ns_150.5ns.xvg  119.796027478  1.76583460427
g_rad_dmap_0pc_w1000_150.5ns_151.0ns.xvg  119.658830579  1.76764558307
g_rad_dmap_0pc_w1000_151.0ns_151.5ns.xvg  124.389442351  1.65441856508
