Contact Angle  Base Radius
63.7264225412  3.13055460345
62.9327226635  3.15585082453
61.5440526499  3.18463135156
61.8293378756  3.18585328991
64.1594467155  3.11607555158
61.4605112291  3.19513250498
58.9279935011  3.25166719043
61.0168692198  3.19421180131
59.4881477337  3.25430583994
62.4981276056  3.15717302717
61.7377228432  3.1801994141
65.0836493682  3.09167798295
60.9950935456  3.19389082228
65.8377365764  3.0790176028
65.0295170843  3.09814835271
65.5601877207  3.06499801055
63.5381495524  3.12394452069
65.9314194825  3.07499754388
62.9770100216  3.14685792644
59.0219247525  3.25205496958
59.9447666232  3.22637818263
57.8719126649  3.28792561604
55.4975551362  3.35810863903
61.4492216313  3.17871355002
62.4620836826  3.14959800774
63.9702097008  3.11319499297
59.501221134  3.25010171956
62.0420262081  3.17523419602
60.8389057029  3.19743040033
64.6813926456  3.10195070138
64.0253709316  3.11854093469
65.2451611414  3.08979324169
67.9447627153  3.02176638139
65.8039192918  3.0808216769
63.7809339607  3.1269363278
62.9418630068  3.15383800548
62.7015749456  3.15317291499
62.8689664243  3.14737564011
66.4708980607  3.0500545316
63.5482268775  3.11873028847
61.2127910232  3.19405385043
58.7970169591  3.25607745716
63.9799755393  3.11512523997
65.566570272  3.06853579021
65.7838138605  3.07307417573
63.5257075106  3.12562403461
64.3018230579  3.11547997775
65.7305420559  3.07535605942
65.596029193  3.07957954081
65.1981343211  3.08785348369
64.9751746476  3.08843448981
63.6212438977  3.12685290639
65.3221577898  3.07670185767
65.1226710236  3.09984188751
62.9489114855  3.14103962661
61.3183220846  3.19511183931
62.2668188659  3.16367665286
67.9685282164  3.01410012783
63.3450153396  3.1304474015
65.7314546146  3.07579060045
66.2707355829  3.06015132179
65.0864306305  3.08578292473
66.2098610364  3.05644697567
68.0200355151  3.01494100986
64.6575310868  3.10559347667
62.7869541087  3.14884974762
64.6119737554  3.09739660512
61.5522913009  3.18852199229
62.3742249243  3.16418761253
64.1899566532  3.10293047091
70.8268421597  2.94512122113
68.4981301681  2.9979197308
64.4903745787  3.10090190926
66.4756440946  3.05427174699
64.5783630187  3.10254298136
64.9688335302  3.08075643624
66.8020907553  3.04468163678
61.0243431278  3.2011776753
62.5904581145  3.16167571733
64.248590909  3.09693970246
59.8624920831  3.21489493784
60.4890176238  3.20210748804
61.0292409155  3.18628071734
57.8523243167  3.27423692486
63.4513941317  3.1250198631
63.2535517867  3.11655402063
65.667761569  3.07087354928
64.792580728  3.09459746776
60.4961500538  3.21127688655
58.3652096438  3.27237611781
59.3693997877  3.25368504941
56.36641494  3.33635579826
56.7015325902  3.34271990201
64.5891187473  3.10075736098
64.6725054347  3.09844924021
61.6610250615  3.16999240647
64.1642736286  3.1102671227
64.8796313101  3.09624755642
62.0397466714  3.17387875888
64.1652537888  3.10695249304
62.820906448  3.15434219567
64.6797729458  3.09705467099
64.0630828309  3.11476719518
62.2598036279  3.14931204588
64.1780938787  3.10868822482
66.6802762562  3.05117772227
60.4913076671  3.20133975589
61.8056176493  3.16559054947
62.2271401164  3.16164440031
65.303231329  3.07947802689
57.2862846804  3.28716106152
58.4948780255  3.26131914541
57.7489654624  3.2883989873
61.2955148593  3.18516348788
65.6097999867  3.06615602722
63.9653996697  3.11282654065
61.1664641561  3.16915849256
62.3122178502  3.15713333677
66.6661718134  3.04919220397
64.7641675496  3.09409342857
68.2747023213  2.9951793078
64.9365247768  3.08382960878
63.9617093782  3.10750647135
58.0352643906  3.29436608202
59.0623130291  3.25466797146
68.8425614708  2.97738693195
66.9430500186  3.03719940983
68.683916781  2.99393548616
64.6833671942  3.10299406891
59.9411619753  3.21696971378
62.4403999646  3.16261888843
65.1041794245  3.08873385369
62.3755575515  3.16151590498
63.2772562308  3.14593668554
61.2967711674  3.19104451732
63.7761235453  3.12023200651
61.1182140019  3.18807685119
64.7417118644  3.09798859194
65.0906834421  3.08435650573
64.1849306503  3.10892329741
64.2799827563  3.09446832274
60.0219246321  3.21238439445
64.2283865777  3.09556818418
63.0459491507  3.13571244573
64.0056636463  3.11609881929
57.5690552497  3.28331083804
62.7726088522  3.15473500384
65.9082931748  3.05739798391
66.0306557821  3.06580842652
62.9653666038  3.13771671638
63.2087355407  3.13688399781
64.5946881508  3.09487104983
61.5578562335  3.17349238789
66.0813036553  3.05521893206
63.8943308143  3.11992470605
63.7415454555  3.11606309996
64.2606330972  3.10346014425
68.7797517191  2.98711188019
61.3863624002  3.16592078401
64.7842450714  3.06933720333
63.075732065  3.12119519593
62.4911763271  3.13172842825
58.5438669745  3.25842776125
57.5702378212  3.28806290337
59.3830448119  3.2298678213
62.150557189  3.14733162059
63.0562141889  3.11905260216
66.8173178099  3.03400212353
69.3134846899  2.96504023238
64.6641902157  3.07896722768
61.9651616192  3.15195897053
61.2376107619  3.15890398684
65.1611466362  3.07353626867
63.014654516  3.12451222315
62.95271442  3.13061659713
63.7480762964  3.11316807126
63.6320327337  3.12264495321
64.9317453719  3.08436069058
65.3734419011  3.07267524878
63.5671164358  3.11237528158
61.3029303014  3.1895670297
64.7117490388  3.09177588637
62.2491355236  3.16011221624
61.5360442916  3.15613971789
60.5134787758  3.20084748848
68.5345812463  2.9845192108
63.1325421056  3.13474018992
65.4380107273  3.0629309558
65.2665087158  3.0650390506
62.6633785321  3.13067625242
62.5944497222  3.14096825485
67.2998109578  3.02390331089
62.0945936903  3.15823339045
60.7607389401  3.19269922621
61.7872356471  3.16318226407
63.9332267636  3.11389457725
61.8479152969  3.16098502681
63.9262759479  3.11073921445
62.8724048909  3.13764633857
58.2423122224  3.25514419852
64.0563295224  3.0918045421
67.1576392612  3.00754161448
60.9495988997  3.17429521909
59.8398794095  3.21070436178
63.3859697698  3.11670467871
58.8997021524  3.23291501516
58.0646565728  3.27676197642
63.5480326976  3.1153476039
65.6774182173  3.05982789879
59.526952703  3.223205966
62.2811571618  3.15417927127
62.8768776384  3.12743643173
61.6304719904  3.13373585975
67.9248651513  3.00561294818
64.7970540468  3.09615336623
62.3937258449  3.16417832839
62.0009483731  3.16098247157
60.0795074563  3.2107989658
59.6614498638  3.22558742283
61.1065599579  3.17045632312
60.5703347642  3.19239361563
61.5188550244  3.15956464828
62.350026981  3.14009161802
59.5800599774  3.212780431
60.251170158  3.19914337704
64.7922482122  3.08862697719
67.3157538651  3.02530171417
64.2081332927  3.11397391536
64.2977176104  3.10089949536
64.8815109245  3.07616029766
62.9929863667  3.13062135863
62.6614556122  3.13926791549
62.7431692747  3.15764996062
64.7450706995  3.09065411191
64.172652403  3.09108360945
60.8223872775  3.17648991913
60.4819230874  3.20053731255
64.9884820365  3.07909386395
65.8647547621  3.06780318964
66.2615297907  3.05443723591
65.4979262012  3.0695862382
62.2921508959  3.15928308849
61.7672421584  3.16874029387
59.8254478773  3.22847061098
60.9375825235  3.19478213268
57.2140709274  3.29070034169
60.8071308105  3.19378137207
61.2422443009  3.17670547331
64.0996740494  3.10734486823
61.5905469694  3.15968537472
#File:  33 2000
106.935998211  2.53142161039
72.4697936916  3.62208969121
64.8269550341  3.86267154749
63.8437075964  3.89618070412
63.772623418  3.90052673492
65.226277114  3.85645712923
63.6006949997  3.89633790508
63.0711603775  3.92381993611
62.9425679488  3.92585976966
63.4547644806  3.90910375468
62.8991193123  3.92008738247
60.3372640384  4.01851282638
63.1711711685  3.92380833855
66.2685553759  3.82816023653
65.1690893827  3.85620472112
60.7869076543  4.0053569816
57.8811643779  4.09842319227
59.2450804312  4.0544362435
60.9695019834  3.99048024292
64.3841217793  3.88637098663
62.7389561307  3.93364281147
65.0440130525  3.85998969642
62.3435586352  3.94177336778
63.9934958341  3.88689635059
61.0791714504  4.00011152446
61.4900955057  3.97638901126
60.5366768365  4.01926312526
58.5855356496  4.07755039361
60.3975130914  4.02396625069
58.6603665812  4.10511729024
58.8914997598  4.06751692938
59.0862657867  4.05527184672
62.1982407803  3.94389319259
59.193824706  4.0545614186
60.683711648  4.00196791022
61.1548641339  3.98174702227
63.4171573326  3.9087521681
63.388900678  3.91852092148
64.4024156783  3.87957627301
62.504020844  3.94275382647
60.4589940368  4.01833295902
61.9015060241  3.96584535917
61.7821722748  3.964360664
61.1773735848  3.97908007504
60.8264674005  3.98308955289
62.2665070426  3.94531613893
62.6051021744  3.94485762951
60.4262694564  4.02193802451
59.7222755309  4.04033031385
61.5294141064  3.96898812901
62.5692238588  3.94014559157
60.4735114753  4.0103120539
64.6838210665  3.8567807577
63.3533207054  3.91334782246
64.2944678738  3.88298481863
63.9093936289  3.88302038991
61.2578800642  3.98870722893
61.1723675015  3.99179364389
61.4071225278  3.96977354164
59.9410353068  4.01576755874
62.1941788169  3.93591585348
63.7610296278  3.88820504683
64.4967290292  3.8688873884
62.88277264  3.9304593468
62.4959333325  3.93537955864
61.0463453604  3.98377985274
59.6335684754  4.02889376232
59.2083611405  4.0573713263
63.2474748189  3.91242718435
62.2342430913  3.94845052331
59.9754967088  4.01687791586
62.520171086  3.93629147605
62.1212983536  3.95153305842
63.009036821  3.92233011314
63.7649850137  3.8966143187
64.0275409403  3.89163512243
64.5248568798  3.86883575855
61.8757832514  3.95351021949
63.5194915979  3.9123839202
63.5484270944  3.90135980807
61.6689094542  3.9707298351
57.819767766  4.08998248605
58.9471420204  4.05585339907
57.4590610461  4.1171908031
61.5600852885  3.97227509204
60.3350599647  4.01474241194
61.046693928  3.97834627925
63.4011201076  3.90970679602
61.9058911962  3.95192150195
63.5974434167  3.90508669882
65.1416155613  3.85357867021
68.2260223858  3.74606921368
65.4769796212  3.85081920139
61.9227317928  3.93162123107
62.9312254488  3.91666695597
61.1664481878  3.99203607362
62.6183875982  3.94470771306
61.1193419209  3.98902983298
61.1213007407  3.99443769526
65.0988780734  3.85525598795
63.1952811309  3.92014754679
62.6487083374  3.92782075779
60.9208044452  3.98892506767
62.6170743959  3.93954523813
61.3560228266  3.99073785495
62.445274082  3.94686548035
59.6246417325  4.04855560356
63.0431403554  3.92133675224
63.0391401677  3.92147979248
60.4991370762  4.00097956143
60.6970901191  3.99496412484
63.5083482566  3.90345184595
60.9257856867  3.99134591495
60.7568964944  4.00402787806
59.9880930499  4.01942091154
61.9814787454  3.96933680097
59.9780013913  4.01621811234
61.1959694447  3.97445702744
61.8965189472  3.95379390342
61.6088100564  3.9629158303
66.4234103295  3.80620566523
60.670210952  4.00199173101
61.2174499393  3.97838738357
59.1033843123  4.03578227078
62.4492448648  3.9374483108
63.7860510223  3.89654742364
63.7945897516  3.91255439398
64.9088659984  3.86458559275
62.0182436258  3.95302370602
62.9110674715  3.91972477378
62.6494748565  3.91892691649
58.9834697889  4.04517478966
56.9044411074  4.10260871029
54.6900708086  4.19362840573
56.5408463193  4.131021586
58.7331972244  4.05529308128
59.3779100005  4.03510594667
62.4279682337  3.93602720999
64.2817354752  3.87786142898
64.7914702245  3.85982812378
64.4583822585  3.86612516546
63.1320875179  3.91939840458
61.5900538005  3.95817993516
61.0706890023  3.98306527053
59.1380328094  4.04590488945
60.3901026304  3.99858938149
63.257184044  3.91123323595
65.1074666705  3.85140847877
64.2146934517  3.878380304
63.2728505015  3.90585980977
64.9652947865  3.84547113416
64.6314318617  3.85061053266
63.7225131572  3.89781892983
63.3863242949  3.907654357
63.7106340701  3.89232482994
64.1660322703  3.87402686797
63.3899778907  3.90017331113
65.6522411159  3.82755904693
61.8125322971  3.95772019615
62.9244438575  3.91689733177
65.0205732826  3.83118543823
64.8330944766  3.8550754447
61.3166564986  3.96424473785
59.8697601058  4.021568912
64.2066492308  3.87774220665
64.7059759176  3.86700580975
65.2961579071  3.8455129322
65.1654019817  3.84914827625
63.2114832267  3.91000771518
64.3065934797  3.86907893546
64.5789413836  3.87386049895
64.4434605861  3.86571982772
64.4995676411  3.86594565417
62.353530099  3.92670499765
66.0816488763  3.80959110459
66.8342814558  3.79523420442
66.2992622195  3.81999601525
63.8255576146  3.89019910329
64.114732361  3.89248268935
65.4172440315  3.84279704925
60.23197461  4.00928296853
66.5690997754  3.80279516267
64.6270476184  3.86592537277
63.6224876027  3.88714213627
62.4487076012  3.92410897879
61.5469607328  3.9719917654
62.9094042472  3.91841116782
64.4178146378  3.85302274637
59.8812699621  4.01669419145
64.3906994211  3.86783927589
63.3930123895  3.90394808469
64.0205938029  3.8863569984
64.1985695675  3.87028598208
62.5067759834  3.9291246472
62.3951752742  3.93499286254
60.9204594463  3.98536859498
65.2995049256  3.83504410135
61.8170405396  3.95287798754
61.3592266519  3.97310266878
63.743948289  3.89155639719
61.4549672335  3.96219139225
60.7439512955  3.97230404797
57.9814854583  4.0795009742
56.3934088894  4.13303701557
59.6224593068  4.01377776097
60.7211708875  3.97516508504
57.4918948811  4.10377700809
56.5881650534  4.1337573037
57.8202970602  4.07937562905
60.8183302459  3.97759273352
58.8392135638  4.03176850011
59.4201109389  4.02947718136
58.3441219074  4.0543209139
63.3807539486  3.88344801395
69.4088621031  3.7040978311
65.0404046337  3.84282034261
64.5864545619  3.8369569342
69.6347184688  3.69399704425
64.4938311516  3.85145028826
56.9637797459  4.10962023083
58.0941773168  4.071276833
56.5607837864  4.12797567504
58.0950906988  4.06256886945
59.0879694845  4.03987341416
62.7159535002  3.91664017767
59.4981416994  4.01906681551
57.0488523602  4.11246141186
59.5105981258  4.02137662592
62.9891705949  3.90987638265
62.9927079644  3.91210196816
62.0305322698  3.94038053333
64.9319885921  3.84579794603
66.0566419284  3.80151451813
59.1839538979  4.03905558859
60.3938043828  3.99580053853
58.555139159  4.04992013439
61.4009744997  3.96500503814
60.5655081888  4.00323945081
61.082961399  3.97004212757
60.119108292  3.99667435923
60.0046114944  4.00690807229
63.7497028079  3.88236626412
63.2514905747  3.90428010883
62.6721637799  3.91847867503
58.133716785  4.06797413894
59.7008613766  4.01582683066
59.6750535283  4.00963158193
60.9175152911  3.97613722055
64.3273637859  3.84409031503
61.5754137908  3.96223981441
64.3448982849  3.85038425982
63.0445229883  3.89725025831
60.6043594646  3.97728760183
63.2989756191  3.89593628046
62.1521192563  3.93362561962
63.2026621596  3.90570590984
62.3032423333  3.93322880936
61.3295470912  3.96075777859
63.3932464914  3.89800971611
64.1991820934  3.86247563202
64.5493356919  3.86123945893
63.4163887919  3.87556402321
62.298126559  3.92361783565
63.0348265587  3.9165885252
63.4883576385  3.89013846375
62.6174545821  3.91753490676
60.269157482  4.00720322933
60.9595691273  3.97849447023
57.7459782206  4.09421574002
61.0717208079  3.97137023221
63.1757364787  3.88792361277
61.7811484091  3.92950576679
64.8193250269  3.83916838924
61.1770540979  3.95736351785
63.1617500666  3.89310825294
64.3282753644  3.848213167
65.8847168677  3.82122340219
60.7471160294  3.97256304205
59.6923114086  3.98743720493
63.4943983854  3.87412454529
64.6588732594  3.84769011328
61.9840742845  3.9348526174
58.1777346077  4.06868408842
58.5495348896  4.0548577296
59.0831239766  4.03668529166
62.235896937  3.93443695772
59.4614621508  4.01905996945
59.4152709357  4.01993647296
61.0016674023  3.96583305192
61.107604542  3.96171920108
61.7075790392  3.93634291582
64.8969845703  3.83712180427
62.7935221495  3.90865315915
64.5884772102  3.84431230875
60.2115353961  3.98570470036
61.2605652847  3.93635708269
62.7275429393  3.90960467386
63.8790225677  3.86457594556
62.1617043286  3.91488158999
62.7344816209  3.90675722117
65.0924658757  3.8261236844
67.955664025  3.72561990636
65.0557871689  3.8300134804
65.2143494964  3.82348413929
59.7754014809  4.00145989066
58.5435605074  4.03735575076
60.6233418462  3.95941140618
65.0733168266  3.82602666703
64.2768605354  3.85521221253
63.3713941427  3.88357610949
62.6910671047  3.90537966412
64.0221021549  3.85829842983
64.3212292179  3.8512867603
63.282306389  3.89239670546
65.7743231091  3.79727235086
64.2690076799  3.86410678985
61.1275367384  3.95103473777
61.5435392511  3.93656586471
61.1247711116  3.94942939558
62.5867507197  3.89896212521
64.3152236069  3.84462297518
63.328671599  3.87173246215
62.9466902053  3.90170436764
64.0772379108  3.83983642618
61.1223134431  3.94240562547
60.0965629734  3.98983808013
59.9003400405  3.99971963116
64.3704785768  3.83208772785
63.5612024616  3.86044487416
63.3643008724  3.87234125052
61.5446756661  3.93037921484
61.7810638614  3.91820021033
61.7131126387  3.93236327552
64.482033582  3.83416244563
63.9479081949  3.84545951203
63.8671798716  3.86099969122
64.3432087021  3.84113555274
61.5571664051  3.9396701493
61.311794638  3.93856123454
64.3902183775  3.83388461504
62.8688653778  3.87789981374
62.3165845804  3.90771271179
66.8937243096  3.7602625592
67.2869753181  3.74839518941
67.7779115546  3.72708473095
64.0582416657  3.84791205986
61.5847802927  3.92448900197
62.4170997493  3.90519305288
63.8512049238  3.85871572348
62.8306625897  3.88921659384
65.201402982  3.81595286605
61.2342574755  3.93800406834
61.4116225027  3.93582256874
60.8896245049  3.94218704755
61.34404077  3.94566164819
63.8155294595  3.84904793916
62.5596662848  3.89315644586
61.5179763613  3.92158155963
63.8432358744  3.85212191009
62.522850459  3.87838541969
62.9269596005  3.87379023947
61.4045858564  3.92189051364
61.2484518512  3.92813825988
63.5490115099  3.84490285879
63.7511613147  3.84505444554
65.241859483  3.81149301423
59.9732163216  3.9808505075
60.2109851095  3.97619807935
62.5452153187  3.8904800917
60.8405177849  3.94954010669
59.8504555058  3.97855197543
61.6314681405  3.91618324821
61.918345997  3.91495877202
59.3599013726  4.00634715085
56.9140474263  4.08434525075
58.9525436653  4.02120790332
59.9556405431  3.97066297885
61.9574408878  3.90400538695
63.0550697021  3.86963134865
63.2195605512  3.86479843193
66.2161831913  3.78160903569
60.0716537736  3.97261513355
63.5764002735  3.85537105806
65.0397871019  3.80693175842
64.2548619722  3.83029930467
65.8708321988  3.77932367308
63.4851686682  3.84994391952
60.457207247  3.9569398921
61.250424809  3.93367262138
62.4797030621  3.88690267198
62.6590593608  3.88356577578
64.0794707086  3.83382068293
62.1609491082  3.90192290693
60.9878902981  3.93899356232
58.7342618559  4.01606330145
56.0020424874  4.11461208768
60.8216069539  3.9440011839
62.4877984109  3.87459236248
60.7260941042  3.93698392381
60.6001414  3.93075656258
#File:  33 3000
137.001157782  1.79666119195
75.4049790951  3.99126927911
66.8131684061  4.30233071867
60.3481863729  4.53522661907
62.5762675694  4.45806574741
63.6228606504  4.41976600187
61.9492533686  4.46554982637
63.4671164088  4.42135617797
61.8618130566  4.47301892578
59.4470571487  4.57166269105
60.6689026094  4.52297293114
59.3359974095  4.56901924802
58.6945176979  4.59706589078
58.4710193934  4.61118494473
61.4092772343  4.49904420498
61.3415820053  4.48808547416
64.4086621056  4.38582447618
63.4294239154  4.41613205642
60.3342386491  4.53108732013
66.3735887953  4.30442915543
63.8217404315  4.40652948547
60.9489130993  4.5115217937
63.244110475  4.41491631869
66.8570762804  4.29233823722
66.2851181654  4.3151852635
62.4624941801  4.44972189366
62.2255235593  4.46013753586
62.3448289345  4.44929675958
61.9485428244  4.46888838867
59.8476772781  4.55358197322
61.7850768997  4.48309912262
64.7688932287  4.36676962503
61.2532043438  4.50522403806
62.7089967768  4.44644539549
65.351700449  4.35561021714
60.7801238407  4.50450285223
62.5654801151  4.45354685896
60.8192506001  4.52118824487
61.2523267131  4.50088310373
61.0052898011  4.51413395138
61.5342083014  4.5006992511
60.9967125483  4.50731193004
60.4351923646  4.5128755008
61.5935102781  4.48983959679
60.2365101036  4.5464145654
58.5066130091  4.60882388158
56.6681554977  4.68466041607
62.2579785241  4.46296572663
63.4213150148  4.41814555297
64.522633473  4.37767403416
62.5626717353  4.44632074453
60.5820324099  4.52280288397
59.0788021059  4.57758599288
60.6778896303  4.53000395101
61.4277307352  4.50323032179
59.4722350138  4.56591870176
56.7864126039  4.67557929501
56.7689410485  4.65750670372
60.1960774662  4.52608248025
57.3833114847  4.63765208819
57.727610253  4.62445747168
60.8884634578  4.50722574276
59.124869347  4.57882178693
60.2631080452  4.5379090587
60.4909686077  4.53226284572
61.5962858726  4.48362697477
59.4521354377  4.5719870518
59.9645912929  4.55259884114
61.1097038464  4.50467085098
59.0506794224  4.58135293763
60.566001697  4.53353197225
59.2417584093  4.57283610204
59.7629028974  4.56248768572
63.6678427406  4.40951098034
64.2584841519  4.3887457075
63.2924045641  4.41565732898
63.0796470687  4.43139443508
64.8509604863  4.35853272662
61.7614379332  4.47609991378
62.5328041576  4.43743657643
62.7621399102  4.44786775872
64.3239545238  4.3851920665
63.0745430159  4.43594935935
62.5400976839  4.45469183985
60.8063369335  4.5224876621
63.1398704997  4.43064230728
61.5708187529  4.49369338374
65.8558912658  4.32259154177
66.5020448492  4.30452885993
63.8904336534  4.39696218736
64.7001330093  4.373539151
63.7941526092  4.39289736665
64.2324952412  4.38538029561
63.583214383  4.40957667036
64.9658384631  4.36323931764
64.9965491307  4.36470410945
65.1079038474  4.35235434402
61.7454565979  4.4799240237
61.5114859703  4.49250846561
60.9687662493  4.51872384048
60.6794766119  4.51065503684
60.1554247716  4.54263154255
58.872449294  4.59437923217
58.8991104337  4.59231983039
62.7076451567  4.4468860506
63.5227493451  4.40546195054
65.1695883573  4.35233204962
62.3000973788  4.45476824449
61.4224430729  4.50356748706
57.9685163577  4.62851653418
60.4147021493  4.51967643242
61.8149463224  4.48377237988
63.4619085502  4.40729766636
64.8852204237  4.36588602407
63.4839150891  4.42237827954
61.7656856465  4.48571976566
63.7743090375  4.39300229626
63.8919779006  4.39768646907
65.2696397309  4.34420749881
65.0641336457  4.35836777758
63.1688137415  4.42632724826
67.0506991906  4.28891168361
67.3387771361  4.2792319847
60.9455093454  4.51527159734
59.3548844418  4.56873414401
60.7056656633  4.51939324502
62.0883830194  4.47405894194
59.6425388494  4.56411640427
61.5204189617  4.49168271168
62.3371318449  4.47228743308
63.3110808552  4.41515467247
62.186749998  4.46531042676
61.2143285719  4.4877724557
60.357282133  4.52674010085
59.2822233323  4.56255318995
59.3118451336  4.57103719997
59.6200800608  4.55992345007
60.9698545806  4.5112981722
60.9319187886  4.50890591954
61.6542227828  4.48149656627
61.5642689456  4.4863724143
64.0491996212  4.38074555427
62.0163911997  4.46729320499
62.4694274191  4.44702234403
59.2511801947  4.56698711211
59.9167093355  4.54735477115
59.481163858  4.56329652741
59.9543279162  4.55174337755
61.2476726854  4.50609267711
60.575817756  4.53198009044
60.2148721373  4.54203376135
59.2835902693  4.57547999297
59.6000666395  4.56580131081
61.3946571967  4.48958899589
61.0603372181  4.498785808
61.5459812022  4.47868650085
62.9725726227  4.44061339415
61.4827528155  4.49757239795
61.9356962332  4.46711764951
60.0970762347  4.53839525721
59.3615534578  4.57201361377
58.2903103126  4.61927888076
59.8559410695  4.54575405739
58.7637542118  4.60030561245
59.4201875436  4.56893119815
63.2148571871  4.42481927266
64.3559647907  4.3897662883
62.6828116883  4.45051228147
63.7996216162  4.39447478781
62.2660335648  4.45793797189
61.5068720109  4.48745090317
60.504936602  4.52592692959
61.1517562186  4.50244394821
61.2374890151  4.49162917686
62.2184643683  4.47318854246
60.4900762538  4.53644330803
59.305960738  4.57106256449
58.2475229926  4.61373896317
58.4293251243  4.60314739945
60.1672115773  4.54033397924
63.1796935553  4.43452663303
60.3431202297  4.54051183324
59.8919641856  4.55827173948
60.3480018024  4.53506890505
62.4658061956  4.45496671465
62.3615377442  4.45857225774
62.9658215125  4.44014494708
60.6520748832  4.52335533455
60.4864016971  4.5347708724
60.3410126032  4.51606107415
59.5393424727  4.57735391443
60.4212256413  4.52408292042
61.5752176333  4.47788011456
61.837601606  4.46842927806
65.2909017897  4.3362841226
65.1519729192  4.34488641816
65.5558310766  4.33723228167
64.3028243689  4.38588125714
61.7467273138  4.4768241801
59.2935808581  4.57853192632
62.7432405596  4.4512005937
62.0514326051  4.4709222952
62.9984957304  4.441767256
