File  Contact Angle  Base Radius
g_rad_dmap_11pc_w1000_24.0ns_24.5ns.xvg  99.8939500088  2.18143676478
g_rad_dmap_11pc_w1000_24.5ns_25.0ns.xvg  102.080747953  2.13013348359
g_rad_dmap_11pc_w1000_25.0ns_25.5ns.xvg  98.5809377843  2.20578688016
g_rad_dmap_11pc_w1000_25.5ns_26.0ns.xvg  96.3244514045  2.24171159236
g_rad_dmap_11pc_w1000_26.0ns_26.5ns.xvg  95.5994051219  2.26099394996
g_rad_dmap_11pc_w1000_26.5ns_27.0ns.xvg  94.3786627123  2.28922240363
g_rad_dmap_11pc_w1000_27.0ns_27.5ns.xvg  97.8565015669  2.22210016723
g_rad_dmap_11pc_w1000_27.5ns_28.0ns.xvg  99.8978421374  2.18190839026
g_rad_dmap_11pc_w1000_28.0ns_28.5ns.xvg  94.539967487  2.28474580336
g_rad_dmap_11pc_w1000_28.5ns_29.0ns.xvg  95.3001704446  2.26794533144
g_rad_dmap_11pc_w1000_29.0ns_29.5ns.xvg  93.5773129427  2.30468952492
g_rad_dmap_11pc_w1000_29.5ns_30.0ns.xvg  93.951403991  2.29734194478
g_rad_dmap_11pc_w1000_30.0ns_30.5ns.xvg  99.9226778634  2.17341964157
g_rad_dmap_11pc_w1000_30.5ns_31.0ns.xvg  100.453641554  2.15983801542
g_rad_dmap_11pc_w1000_31.0ns_31.5ns.xvg  98.6870946139  2.19573198143
g_rad_dmap_11pc_w1000_31.5ns_32.0ns.xvg  99.8984626621  2.17210001716
g_rad_dmap_11pc_w1000_32.0ns_32.5ns.xvg  100.361526281  2.16202123333
g_rad_dmap_11pc_w1000_32.5ns_33.0ns.xvg  101.882007421  2.12880947268
g_rad_dmap_11pc_w1000_33.0ns_33.5ns.xvg  99.864971554  2.17630301563
g_rad_dmap_11pc_w1000_33.5ns_34.0ns.xvg  96.039071961  2.25138685339
g_rad_dmap_11pc_w1000_34.0ns_34.5ns.xvg  93.6196780681  2.29708197571
g_rad_dmap_11pc_w1000_34.5ns_35.0ns.xvg  92.9335659551  2.31177810982
g_rad_dmap_11pc_w1000_35.0ns_35.5ns.xvg  94.3238944061  2.29068782156
g_rad_dmap_11pc_w1000_35.5ns_36.0ns.xvg  96.7495868123  2.24441921128
g_rad_dmap_11pc_w1000_36.0ns_36.5ns.xvg  92.3547971974  2.32521249663
g_rad_dmap_11pc_w1000_36.5ns_37.0ns.xvg  94.7568164176  2.28063638603
g_rad_dmap_11pc_w1000_37.0ns_37.5ns.xvg  95.8253160773  2.24905884681
g_rad_dmap_11pc_w1000_37.5ns_38.0ns.xvg  95.3257423664  2.25745700557
g_rad_dmap_11pc_w1000_38.0ns_38.5ns.xvg  93.7405924689  2.30077265256
g_rad_dmap_11pc_w1000_38.5ns_39.0ns.xvg  94.2039893015  2.28852208036
g_rad_dmap_11pc_w1000_39.0ns_39.5ns.xvg  94.4278018  2.28389648926
g_rad_dmap_11pc_w1000_39.5ns_40.0ns.xvg  93.8663951404  2.29349640055
g_rad_dmap_11pc_w1000_40.0ns_40.5ns.xvg  96.6810069164  2.23347917144
g_rad_dmap_11pc_w1000_40.5ns_41.0ns.xvg  95.473143788  2.2605818884
g_rad_dmap_11pc_w1000_41.0ns_41.5ns.xvg  95.1986273706  2.26864681014
g_rad_dmap_11pc_w1000_41.5ns_42.0ns.xvg  99.9258204011  2.17086635815
g_rad_dmap_11pc_w1000_42.0ns_42.5ns.xvg  101.601585314  2.13370605033
g_rad_dmap_11pc_w1000_42.5ns_43.0ns.xvg  100.380930103  2.16760931926
g_rad_dmap_11pc_w1000_43.0ns_43.5ns.xvg  100.601448755  2.16428273085
g_rad_dmap_11pc_w1000_43.5ns_44.0ns.xvg  100.290476901  2.16912639363
g_rad_dmap_11pc_w1000_44.0ns_44.5ns.xvg  99.9225689661  2.1774111839
g_rad_dmap_11pc_w1000_44.5ns_45.0ns.xvg  100.771252158  2.15100954692
g_rad_dmap_11pc_w1000_45.0ns_45.5ns.xvg  99.8957425559  2.17740179575
g_rad_dmap_11pc_w1000_45.5ns_46.0ns.xvg  96.0222137418  2.25355564968
g_rad_dmap_11pc_w1000_46.0ns_46.5ns.xvg  95.3114519876  2.26504648655
g_rad_dmap_11pc_w1000_46.5ns_47.0ns.xvg  102.38689301  2.1262356747
g_rad_dmap_11pc_w1000_47.0ns_47.5ns.xvg  99.3022561297  2.18320457706
g_rad_dmap_11pc_w1000_47.5ns_48.0ns.xvg  97.3232681083  2.22235715701
g_rad_dmap_11pc_w1000_48.0ns_48.5ns.xvg  100.716670776  2.15575352754
g_rad_dmap_11pc_w1000_48.5ns_49.0ns.xvg  101.562241634  2.14453636169
g_rad_dmap_11pc_w1000_49.0ns_49.5ns.xvg  101.884694951  2.13033694552
g_rad_dmap_11pc_w1000_49.5ns_50.0ns.xvg  99.320953479  2.19023640931
g_rad_dmap_11pc_w1000_50.0ns_50.5ns.xvg  94.4436998951  2.28154886698
g_rad_dmap_11pc_w1000_50.5ns_51.0ns.xvg  94.3580809586  2.29100851259
g_rad_dmap_11pc_w1000_51.0ns_51.5ns.xvg  94.0856063655  2.2861493885
g_rad_dmap_11pc_w1000_51.5ns_52.0ns.xvg  94.1312846529  2.28837571943
g_rad_dmap_11pc_w1000_52.0ns_52.5ns.xvg  96.280005664  2.24250708109
g_rad_dmap_11pc_w1000_52.5ns_53.0ns.xvg  94.8228574648  2.27395092652
g_rad_dmap_11pc_w1000_53.0ns_53.5ns.xvg  94.3296175313  2.28402703392
g_rad_dmap_11pc_w1000_53.5ns_54.0ns.xvg  93.2976314428  2.30929666005
g_rad_dmap_11pc_w1000_54.0ns_54.5ns.xvg  93.9739350258  2.28897394137
g_rad_dmap_11pc_w1000_54.5ns_55.0ns.xvg  96.5427077274  2.24388630828
g_rad_dmap_11pc_w1000_55.0ns_55.5ns.xvg  95.9826485095  2.2502359495
g_rad_dmap_11pc_w1000_55.5ns_56.0ns.xvg  95.0780111174  2.27146847029
g_rad_dmap_11pc_w1000_56.0ns_56.5ns.xvg  96.522986595  2.24226767645
g_rad_dmap_11pc_w1000_56.5ns_57.0ns.xvg  94.9523826962  2.2691564265
g_rad_dmap_11pc_w1000_57.0ns_57.5ns.xvg  95.5151242407  2.25899791827
g_rad_dmap_11pc_w1000_57.5ns_58.0ns.xvg  96.5619164199  2.23905033637
g_rad_dmap_11pc_w1000_58.0ns_58.5ns.xvg  95.2369799499  2.26512432132
g_rad_dmap_11pc_w1000_58.5ns_59.0ns.xvg  94.7763755026  2.2755295334
g_rad_dmap_11pc_w1000_59.0ns_59.5ns.xvg  95.174791599  2.27287476406
g_rad_dmap_11pc_w1000_59.5ns_60.0ns.xvg  94.676289834  2.27776499173
g_rad_dmap_11pc_w1000_60.0ns_60.5ns.xvg  94.8518762719  2.26924385786
g_rad_dmap_11pc_w1000_60.5ns_61.0ns.xvg  94.5493841777  2.28298391284
g_rad_dmap_11pc_w1000_61.0ns_61.5ns.xvg  94.8358185935  2.2709071724
g_rad_dmap_11pc_w1000_61.5ns_62.0ns.xvg  93.7999198556  2.29259830255
g_rad_dmap_11pc_w1000_62.0ns_62.5ns.xvg  93.5959976712  2.28609178848
g_rad_dmap_11pc_w1000_62.5ns_63.0ns.xvg  96.5381886334  2.23675405933
g_rad_dmap_11pc_w1000_63.0ns_63.5ns.xvg  95.7745686028  2.25546272126
g_rad_dmap_11pc_w1000_63.5ns_64.0ns.xvg  92.819378574  2.31749220241
g_rad_dmap_11pc_w1000_64.0ns_64.5ns.xvg  94.4907851378  2.27242609449
g_rad_dmap_11pc_w1000_64.5ns_65.0ns.xvg  94.5017612455  2.28025625838
g_rad_dmap_11pc_w1000_65.0ns_65.5ns.xvg  97.3413959233  2.21976588658
g_rad_dmap_11pc_w1000_65.5ns_66.0ns.xvg  100.618466574  2.15331966752
g_rad_dmap_11pc_w1000_66.0ns_66.5ns.xvg  100.674486962  2.15937316969
g_rad_dmap_11pc_w1000_66.5ns_67.0ns.xvg  100.463285818  2.16455154753
g_rad_dmap_11pc_w1000_67.0ns_67.5ns.xvg  94.6899723079  2.27581773934
g_rad_dmap_11pc_w1000_67.5ns_68.0ns.xvg  94.9893585294  2.26621594965
g_rad_dmap_11pc_w1000_68.0ns_68.5ns.xvg  94.6855789507  2.2758329444
g_rad_dmap_11pc_w1000_68.5ns_69.0ns.xvg  97.9045261605  2.21262952595
g_rad_dmap_11pc_w1000_69.0ns_69.5ns.xvg  95.1639564546  2.26116976655
g_rad_dmap_11pc_w1000_69.5ns_70.0ns.xvg  99.8698268424  2.17942122631
g_rad_dmap_11pc_w1000_70.0ns_70.5ns.xvg  97.5582094814  2.21365241388
g_rad_dmap_11pc_w1000_70.5ns_71.0ns.xvg  96.7816343303  2.22785935474
g_rad_dmap_11pc_w1000_71.0ns_71.5ns.xvg  97.122103659  2.22575954353
g_rad_dmap_11pc_w1000_71.5ns_72.0ns.xvg  96.1212622491  2.24040715811
g_rad_dmap_11pc_w1000_72.0ns_72.5ns.xvg  94.6210474558  2.27365336709
g_rad_dmap_11pc_w1000_72.5ns_73.0ns.xvg  101.506349712  2.13577142954
g_rad_dmap_11pc_w1000_73.0ns_73.5ns.xvg  100.885761291  2.1593897013
g_rad_dmap_11pc_w1000_73.5ns_74.0ns.xvg  97.3159656792  2.21840570796
g_rad_dmap_11pc_w1000_74.0ns_74.5ns.xvg  96.2945271251  2.2388079107
g_rad_dmap_11pc_w1000_74.5ns_75.0ns.xvg  93.955361721  2.28875343676
g_rad_dmap_11pc_w1000_75.0ns_75.5ns.xvg  96.8135429554  2.23281265592
g_rad_dmap_11pc_w1000_75.5ns_76.0ns.xvg  95.4816914896  2.26241234033
g_rad_dmap_11pc_w1000_76.0ns_76.5ns.xvg  94.0355946925  2.28609803142
g_rad_dmap_11pc_w1000_76.5ns_77.0ns.xvg  93.266853869  2.30724389629
g_rad_dmap_11pc_w1000_77.0ns_77.5ns.xvg  95.8016617597  2.26080919437
g_rad_dmap_11pc_w1000_77.5ns_78.0ns.xvg  99.033694057  2.19143482073
g_rad_dmap_11pc_w1000_78.0ns_78.5ns.xvg  96.0844933961  2.24928927802
g_rad_dmap_11pc_w1000_78.5ns_79.0ns.xvg  93.6658223738  2.29965714782
g_rad_dmap_11pc_w1000_79.0ns_79.5ns.xvg  94.8875412485  2.27113515019
g_rad_dmap_11pc_w1000_79.5ns_80.0ns.xvg  95.291043196  2.26419071992
g_rad_dmap_11pc_w1000_80.0ns_80.5ns.xvg  96.2081660898  2.24109632237
g_rad_dmap_11pc_w1000_80.5ns_81.0ns.xvg  93.8157602543  2.2914960319
g_rad_dmap_11pc_w1000_81.0ns_81.5ns.xvg  95.4919337275  2.25766242925
g_rad_dmap_11pc_w1000_81.5ns_82.0ns.xvg  93.5622183592  2.28712172394
g_rad_dmap_11pc_w1000_82.0ns_82.5ns.xvg  94.3381222089  2.28174850794
g_rad_dmap_11pc_w1000_82.5ns_83.0ns.xvg  97.6162924763  2.21082542819
g_rad_dmap_11pc_w1000_83.0ns_83.5ns.xvg  102.19813297  2.12799013969
g_rad_dmap_11pc_w1000_83.5ns_84.0ns.xvg  101.021372433  2.14870067181
g_rad_dmap_11pc_w1000_84.0ns_84.5ns.xvg  95.4653620207  2.2618360297
g_rad_dmap_11pc_w1000_84.5ns_85.0ns.xvg  94.6881287388  2.27708182372
g_rad_dmap_11pc_w1000_85.0ns_85.5ns.xvg  94.0001114877  2.28863081813
g_rad_dmap_11pc_w1000_85.5ns_86.0ns.xvg  95.1659875234  2.26556913977
g_rad_dmap_11pc_w1000_86.0ns_86.5ns.xvg  96.8652497183  2.22906445291
g_rad_dmap_11pc_w1000_86.5ns_87.0ns.xvg  95.1458814976  2.26009505377
g_rad_dmap_11pc_w1000_87.0ns_87.5ns.xvg  94.4390077371  2.28012363052
g_rad_dmap_11pc_w1000_87.5ns_88.0ns.xvg  94.2789914314  2.28326114985
g_rad_dmap_11pc_w1000_88.0ns_88.5ns.xvg  95.4980487413  2.25633892831
g_rad_dmap_11pc_w1000_88.5ns_89.0ns.xvg  97.9181076011  2.21617670057
g_rad_dmap_11pc_w1000_89.0ns_89.5ns.xvg  93.2318121075  2.30361002359
g_rad_dmap_11pc_w1000_89.5ns_90.0ns.xvg  94.9947795126  2.2661981494
g_rad_dmap_11pc_w1000_90.0ns_90.5ns.xvg  95.0522386888  2.25908922829
g_rad_dmap_11pc_w1000_90.5ns_91.0ns.xvg  95.4757746351  2.26042285108
g_rad_dmap_11pc_w1000_91.0ns_91.5ns.xvg  93.6158509023  2.28494944489
g_rad_dmap_11pc_w1000_91.5ns_92.0ns.xvg  95.7802979719  2.25233935885
g_rad_dmap_11pc_w1000_92.0ns_92.5ns.xvg  94.6822296998  2.26887191013
g_rad_dmap_11pc_w1000_92.5ns_93.0ns.xvg  93.052378438  2.30685434695
g_rad_dmap_11pc_w1000_93.0ns_93.5ns.xvg  94.8393051885  2.26050303037
g_rad_dmap_11pc_w1000_93.5ns_94.0ns.xvg  95.1278747394  2.26396950789
g_rad_dmap_11pc_w1000_94.0ns_94.5ns.xvg  96.2286825621  2.24559540909
g_rad_dmap_11pc_w1000_94.5ns_95.0ns.xvg  101.142456427  2.14653252366
g_rad_dmap_11pc_w1000_95.0ns_95.5ns.xvg  95.2790762816  2.26228664242
g_rad_dmap_11pc_w1000_95.5ns_96.0ns.xvg  99.3393355668  2.18342941498
g_rad_dmap_11pc_w1000_96.0ns_96.5ns.xvg  101.872257756  2.1296771906
g_rad_dmap_11pc_w1000_96.5ns_97.0ns.xvg  100.706426496  2.15368532078
g_rad_dmap_11pc_w1000_97.0ns_97.5ns.xvg  101.846486342  2.12653405201
g_rad_dmap_11pc_w1000_97.5ns_98.0ns.xvg  101.688130088  2.13295649759
g_rad_dmap_11pc_w1000_98.0ns_98.5ns.xvg  99.6345697549  2.16879978392
g_rad_dmap_11pc_w1000_98.5ns_99.0ns.xvg  93.9935396723  2.28219507457
g_rad_dmap_11pc_w1000_99.0ns_99.5ns.xvg  93.8245121554  2.28536369342
g_rad_dmap_11pc_w1000_99.5ns_100.0ns.xvg  95.0844245575  2.26385773244
g_rad_dmap_11pc_w1000_100.0ns_100.5ns.xvg  92.6476307115  2.31473243238
g_rad_dmap_11pc_w1000_100.5ns_101.0ns.xvg  98.4082731502  2.19735211382
g_rad_dmap_11pc_w1000_101.0ns_101.5ns.xvg  98.6347274875  2.19546564886
g_rad_dmap_11pc_w1000_101.5ns_102.0ns.xvg  102.067541986  2.12232088175
g_rad_dmap_11pc_w1000_102.0ns_102.5ns.xvg  99.9970681153  2.16776340161
g_rad_dmap_11pc_w1000_102.5ns_103.0ns.xvg  98.3386885861  2.1937545986
g_rad_dmap_11pc_w1000_103.0ns_103.5ns.xvg  100.954607038  2.14131416881
g_rad_dmap_11pc_w1000_103.5ns_104.0ns.xvg  96.5874323522  2.23215094707
g_rad_dmap_11pc_w1000_104.0ns_104.5ns.xvg  96.8535765191  2.21924800279
g_rad_dmap_11pc_w1000_104.5ns_105.0ns.xvg  93.3168972841  2.29544120346
g_rad_dmap_11pc_w1000_105.0ns_105.5ns.xvg  94.5283780878  2.25902128239
g_rad_dmap_11pc_w1000_105.5ns_106.0ns.xvg  95.0073624306  2.2543966106
g_rad_dmap_11pc_w1000_106.0ns_106.5ns.xvg  99.4775062256  2.1629108596
g_rad_dmap_11pc_w1000_106.5ns_107.0ns.xvg  99.5043894451  2.17608304783
g_rad_dmap_11pc_w1000_107.0ns_107.5ns.xvg  100.813189725  2.14471177426
g_rad_dmap_11pc_w1000_107.5ns_108.0ns.xvg  98.6348716335  2.18705101546
g_rad_dmap_11pc_w1000_108.0ns_108.5ns.xvg  100.565402614  2.14386776265
g_rad_dmap_11pc_w1000_108.5ns_109.0ns.xvg  99.201916918  2.17647599756
g_rad_dmap_11pc_w1000_109.0ns_109.5ns.xvg  95.8429471022  2.24023409207
g_rad_dmap_11pc_w1000_109.5ns_110.0ns.xvg  94.9069308562  2.25916216203
g_rad_dmap_11pc_w1000_110.0ns_110.5ns.xvg  93.5332164844  2.28414157971
g_rad_dmap_11pc_w1000_110.5ns_111.0ns.xvg  95.0215877385  2.25295590788
g_rad_dmap_11pc_w1000_111.0ns_111.5ns.xvg  95.2514438947  2.25130480407
g_rad_dmap_11pc_w1000_111.5ns_112.0ns.xvg  94.2857126428  2.26801506613
g_rad_dmap_11pc_w1000_112.0ns_112.5ns.xvg  96.1592248567  2.22485073645
g_rad_dmap_11pc_w1000_112.5ns_113.0ns.xvg  96.6776185959  2.22475722869
g_rad_dmap_11pc_w1000_113.0ns_113.5ns.xvg  94.0718357913  2.26652283848
g_rad_dmap_11pc_w1000_113.5ns_114.0ns.xvg  93.8908790598  2.27685697119
g_rad_dmap_11pc_w1000_114.0ns_114.5ns.xvg  95.6970481082  2.24649263077
g_rad_dmap_11pc_w1000_114.5ns_115.0ns.xvg  97.435503613  2.20317169373
g_rad_dmap_11pc_w1000_115.0ns_115.5ns.xvg  94.4770764351  2.25715215318
g_rad_dmap_11pc_w1000_115.5ns_116.0ns.xvg  95.7753408863  2.24279299881
g_rad_dmap_11pc_w1000_116.0ns_116.5ns.xvg  93.4288684843  2.28164166118
g_rad_dmap_11pc_w1000_116.5ns_117.0ns.xvg  93.9514734296  2.27311671673
g_rad_dmap_11pc_w1000_117.0ns_117.5ns.xvg  94.2784223672  2.25398424168
g_rad_dmap_11pc_w1000_117.5ns_118.0ns.xvg  92.7456796702  2.29399425498
g_rad_dmap_11pc_w1000_118.0ns_118.5ns.xvg  94.3574809708  2.25623851924
g_rad_dmap_11pc_w1000_118.5ns_119.0ns.xvg  94.9729452352  2.24838746269
g_rad_dmap_11pc_w1000_119.0ns_119.5ns.xvg  95.6471692857  2.23159555607
g_rad_dmap_11pc_w1000_119.5ns_120.0ns.xvg  93.026106013  2.29031253296
g_rad_dmap_11pc_w1000_120.0ns_120.5ns.xvg  93.8044997742  2.27721678298
g_rad_dmap_11pc_w1000_120.5ns_121.0ns.xvg  101.675753907  2.12111192759
g_rad_dmap_11pc_w1000_121.0ns_121.5ns.xvg  103.320791677  2.08667912103
g_rad_dmap_11pc_w1000_121.5ns_122.0ns.xvg  97.7786399121  2.18902015641
g_rad_dmap_11pc_w1000_122.0ns_122.5ns.xvg  95.6213815148  2.23507057689
g_rad_dmap_11pc_w1000_122.5ns_123.0ns.xvg  91.5461070527  2.31612368269
g_rad_dmap_11pc_w1000_123.0ns_123.5ns.xvg  93.0703704444  2.28438318074
g_rad_dmap_11pc_w1000_123.5ns_124.0ns.xvg  94.4100368206  2.26104898925
g_rad_dmap_11pc_w1000_124.0ns_124.5ns.xvg  95.0611640545  2.25206463101
g_rad_dmap_11pc_w1000_124.5ns_125.0ns.xvg  94.9630330212  2.2461137121
g_rad_dmap_11pc_w1000_125.0ns_125.5ns.xvg  97.0775798159  2.20365415519
g_rad_dmap_11pc_w1000_125.5ns_126.0ns.xvg  96.0910985714  2.21815020372
g_rad_dmap_11pc_w1000_126.0ns_126.5ns.xvg  94.0890452411  2.26310956799
g_rad_dmap_11pc_w1000_126.5ns_127.0ns.xvg  95.9733297193  2.22356943676
g_rad_dmap_11pc_w1000_127.0ns_127.5ns.xvg  95.9069564357  2.22324237107
g_rad_dmap_11pc_w1000_127.5ns_128.0ns.xvg  96.5294896554  2.21830171096
g_rad_dmap_11pc_w1000_128.0ns_128.5ns.xvg  98.4828479593  2.17646181057
g_rad_dmap_11pc_w1000_128.5ns_129.0ns.xvg  92.1314777719  2.30245292864
g_rad_dmap_11pc_w1000_129.0ns_129.5ns.xvg  95.3667995059  2.23664959539
g_rad_dmap_11pc_w1000_129.5ns_130.0ns.xvg  93.6581005664  2.26988052171
g_rad_dmap_11pc_w1000_130.0ns_130.5ns.xvg  96.8678320819  2.2066520575
g_rad_dmap_11pc_w1000_130.5ns_131.0ns.xvg  100.182553345  2.1381566163
g_rad_dmap_11pc_w1000_131.0ns_131.5ns.xvg  102.993362035  2.08299873595
g_rad_dmap_11pc_w1000_131.5ns_132.0ns.xvg  100.803633847  2.13304840511
g_rad_dmap_11pc_w1000_132.0ns_132.5ns.xvg  100.131810302  2.14315088983
g_rad_dmap_11pc_w1000_132.5ns_133.0ns.xvg  100.510898439  2.13216694233
g_rad_dmap_11pc_w1000_133.0ns_133.5ns.xvg  94.507777852  2.25914072912
g_rad_dmap_11pc_w1000_133.5ns_134.0ns.xvg  94.1047776176  2.25343930646
g_rad_dmap_11pc_w1000_134.0ns_134.5ns.xvg  94.1485901292  2.25865260172
g_rad_dmap_11pc_w1000_134.5ns_135.0ns.xvg  96.148321826  2.21613595647
g_rad_dmap_11pc_w1000_135.0ns_135.5ns.xvg  100.500673989  2.13390041073
g_rad_dmap_11pc_w1000_135.5ns_136.0ns.xvg  100.542149971  2.12683134778
g_rad_dmap_11pc_w1000_136.0ns_136.5ns.xvg  100.168790214  2.13977026458
g_rad_dmap_11pc_w1000_136.5ns_137.0ns.xvg  100.024957777  2.13997327388
g_rad_dmap_11pc_w1000_137.0ns_137.5ns.xvg  99.769592942  2.14726717733
g_rad_dmap_11pc_w1000_137.5ns_138.0ns.xvg  101.217024307  2.1225758171
g_rad_dmap_11pc_w1000_138.0ns_138.5ns.xvg  99.7245378697  2.14524677909
g_rad_dmap_11pc_w1000_138.5ns_139.0ns.xvg  96.4703907152  2.20736036955
g_rad_dmap_11pc_w1000_139.0ns_139.5ns.xvg  102.786541011  2.08546839282
g_rad_dmap_11pc_w1000_139.5ns_140.0ns.xvg  100.280272419  2.13798095517
g_rad_dmap_11pc_w1000_140.0ns_140.5ns.xvg  101.360025705  2.11447916473
g_rad_dmap_11pc_w1000_140.5ns_141.0ns.xvg  100.217888106  2.13687681793
g_rad_dmap_11pc_w1000_141.0ns_141.5ns.xvg  101.375006592  2.11438686443
g_rad_dmap_11pc_w1000_141.5ns_142.0ns.xvg  99.7462335675  2.13868007488
g_rad_dmap_11pc_w1000_142.0ns_142.5ns.xvg  98.8978577399  2.16103471863
g_rad_dmap_11pc_w1000_142.5ns_143.0ns.xvg  96.1462375099  2.21162155222
g_rad_dmap_11pc_w1000_143.0ns_143.5ns.xvg  97.5655763424  2.18090059374
g_rad_dmap_11pc_w1000_143.5ns_144.0ns.xvg  93.2615889743  2.26810844911
g_rad_dmap_11pc_w1000_144.0ns_144.5ns.xvg  95.4508466938  2.22596345479
g_rad_dmap_11pc_w1000_144.5ns_145.0ns.xvg  94.2373756512  2.24960712389
g_rad_dmap_11pc_w1000_145.0ns_145.5ns.xvg  100.690806525  2.12153038923
g_rad_dmap_11pc_w1000_145.5ns_146.0ns.xvg  97.9484224114  2.17797626307
g_rad_dmap_11pc_w1000_146.0ns_146.5ns.xvg  97.125648563  2.19161901327
g_rad_dmap_11pc_w1000_146.5ns_147.0ns.xvg  93.5334650808  2.25590852606
g_rad_dmap_11pc_w1000_147.0ns_147.5ns.xvg  94.7926785772  2.2310871642
g_rad_dmap_11pc_w1000_147.5ns_148.0ns.xvg  95.1831147479  2.21711477776
g_rad_dmap_11pc_w1000_148.0ns_148.5ns.xvg  96.0470427442  2.19605529375
g_rad_dmap_11pc_w1000_148.5ns_149.0ns.xvg  98.4905397164  2.15775150411
g_rad_dmap_11pc_w1000_149.0ns_149.5ns.xvg  97.4687162878  2.17807971648
