File  Contact Angle  Base Radius
g_rad_dmap_33pc_w1000_19.5ns_20.0ns.xvg  63.2400773941  3.12587352543
g_rad_dmap_33pc_w1000_20.0ns_20.5ns.xvg  61.6401968267  3.17991590982
g_rad_dmap_33pc_w1000_20.5ns_21.0ns.xvg  60.1485200994  3.23143005459
g_rad_dmap_33pc_w1000_21.0ns_21.5ns.xvg  63.0915153042  3.1575537979
g_rad_dmap_33pc_w1000_21.5ns_22.0ns.xvg  61.2120526759  3.19693387699
g_rad_dmap_33pc_w1000_22.0ns_22.5ns.xvg  59.1062179287  3.25983029334
g_rad_dmap_33pc_w1000_22.5ns_23.0ns.xvg  59.266229634  3.24707543163
g_rad_dmap_33pc_w1000_23.0ns_23.5ns.xvg  64.5336887277  3.1156740194
g_rad_dmap_33pc_w1000_23.5ns_24.0ns.xvg  59.9879764498  3.23741368939
g_rad_dmap_33pc_w1000_24.0ns_24.5ns.xvg  59.1568286808  3.26068840084
g_rad_dmap_33pc_w1000_24.5ns_25.0ns.xvg  65.9328143078  3.08228909035
g_rad_dmap_33pc_w1000_25.0ns_25.5ns.xvg  63.5690715154  3.1403272809
g_rad_dmap_33pc_w1000_25.5ns_26.0ns.xvg  66.5603834135  3.06280681129
g_rad_dmap_33pc_w1000_26.0ns_26.5ns.xvg  64.0583669774  3.12987596727
g_rad_dmap_33pc_w1000_26.5ns_27.0ns.xvg  64.8722028676  3.10167138415
g_rad_dmap_33pc_w1000_27.0ns_27.5ns.xvg  65.0117427103  3.10158085966
g_rad_dmap_33pc_w1000_27.5ns_28.0ns.xvg  64.6832104645  3.10613914972
g_rad_dmap_33pc_w1000_28.0ns_28.5ns.xvg  67.0244567091  3.05111449394
g_rad_dmap_33pc_w1000_28.5ns_29.0ns.xvg  65.5710679376  3.08294386122
g_rad_dmap_33pc_w1000_29.0ns_29.5ns.xvg  66.9719022211  3.04573247774
g_rad_dmap_33pc_w1000_29.5ns_30.0ns.xvg  69.9431313966  2.96853012241
g_rad_dmap_33pc_w1000_30.0ns_30.5ns.xvg  64.5701713513  3.11102514226
g_rad_dmap_33pc_w1000_30.5ns_31.0ns.xvg  58.6025836269  3.26633740749
g_rad_dmap_33pc_w1000_31.0ns_31.5ns.xvg  61.4401017767  3.18576964223
g_rad_dmap_33pc_w1000_31.5ns_32.0ns.xvg  59.9941312805  3.23465686106
g_rad_dmap_33pc_w1000_32.0ns_32.5ns.xvg  60.5475662589  3.22368212601
g_rad_dmap_33pc_w1000_32.5ns_33.0ns.xvg  59.8357426496  3.24483194724
g_rad_dmap_33pc_w1000_33.0ns_33.5ns.xvg  62.8462246415  3.15370290438
g_rad_dmap_33pc_w1000_33.5ns_34.0ns.xvg  62.0535752225  3.18172544544
g_rad_dmap_33pc_w1000_34.0ns_34.5ns.xvg  64.1651400358  3.12154084949
g_rad_dmap_33pc_w1000_34.5ns_35.0ns.xvg  63.7780439045  3.12153939488
g_rad_dmap_33pc_w1000_35.0ns_35.5ns.xvg  67.7714026534  3.02461315555
g_rad_dmap_33pc_w1000_35.5ns_36.0ns.xvg  65.5441004632  3.08629839746
g_rad_dmap_33pc_w1000_36.0ns_36.5ns.xvg  65.0963953037  3.08577956031
g_rad_dmap_33pc_w1000_36.5ns_37.0ns.xvg  62.3704402628  3.16570357197
g_rad_dmap_33pc_w1000_37.0ns_37.5ns.xvg  61.0810361935  3.20060689382
g_rad_dmap_33pc_w1000_37.5ns_38.0ns.xvg  66.6505279673  3.05375403442
g_rad_dmap_33pc_w1000_38.0ns_38.5ns.xvg  67.9573707854  3.00391372946
g_rad_dmap_33pc_w1000_38.5ns_39.0ns.xvg  59.9818222625  3.22920835287
g_rad_dmap_33pc_w1000_39.0ns_39.5ns.xvg  57.9815415205  3.30303381203
g_rad_dmap_33pc_w1000_39.5ns_40.0ns.xvg  64.7715625332  3.10100040162
g_rad_dmap_33pc_w1000_40.0ns_40.5ns.xvg  62.5709921206  3.16054541595
g_rad_dmap_33pc_w1000_40.5ns_41.0ns.xvg  61.990080732  3.17395625789
g_rad_dmap_33pc_w1000_41.0ns_41.5ns.xvg  63.5344076684  3.14061457663
g_rad_dmap_33pc_w1000_41.5ns_42.0ns.xvg  62.7891185174  3.15175274027
g_rad_dmap_33pc_w1000_42.0ns_42.5ns.xvg  63.0213353256  3.15045838912
g_rad_dmap_33pc_w1000_42.5ns_43.0ns.xvg  65.3822738301  3.0892346917
g_rad_dmap_33pc_w1000_43.0ns_43.5ns.xvg  67.3448252371  3.03764851389
g_rad_dmap_33pc_w1000_43.5ns_44.0ns.xvg  63.3608552679  3.14217052437
g_rad_dmap_33pc_w1000_44.0ns_44.5ns.xvg  59.3845568892  3.25078230088
g_rad_dmap_33pc_w1000_44.5ns_45.0ns.xvg  60.6925472135  3.2178971225
g_rad_dmap_33pc_w1000_45.0ns_45.5ns.xvg  60.4807871291  3.21295007216
g_rad_dmap_33pc_w1000_45.5ns_46.0ns.xvg  65.6434483434  3.07742604869
g_rad_dmap_33pc_w1000_46.0ns_46.5ns.xvg  65.5558455662  3.06882547078
g_rad_dmap_33pc_w1000_46.5ns_47.0ns.xvg  65.4147394638  3.07158881421
g_rad_dmap_33pc_w1000_47.0ns_47.5ns.xvg  67.4490493249  3.0387513813
g_rad_dmap_33pc_w1000_47.5ns_48.0ns.xvg  65.8711156405  3.08284721373
g_rad_dmap_33pc_w1000_48.0ns_48.5ns.xvg  57.4115277037  3.3053202707
g_rad_dmap_33pc_w1000_48.5ns_49.0ns.xvg  63.5655718005  3.13587011875
g_rad_dmap_33pc_w1000_49.0ns_49.5ns.xvg  66.0911559834  3.07566739533
g_rad_dmap_33pc_w1000_49.5ns_50.0ns.xvg  62.9775842605  3.15157377933
g_rad_dmap_33pc_w1000_50.0ns_50.5ns.xvg  63.1050675273  3.14500978001
g_rad_dmap_33pc_w1000_50.5ns_51.0ns.xvg  65.3786239975  3.09146692064
g_rad_dmap_33pc_w1000_51.0ns_51.5ns.xvg  64.7410391924  3.09931753281
g_rad_dmap_33pc_w1000_51.5ns_52.0ns.xvg  64.5993285707  3.09749078879
g_rad_dmap_33pc_w1000_52.0ns_52.5ns.xvg  58.2732289547  3.28607678802
g_rad_dmap_33pc_w1000_52.5ns_53.0ns.xvg  61.2698739923  3.19673279437
g_rad_dmap_33pc_w1000_53.0ns_53.5ns.xvg  61.562220296  3.18915453811
g_rad_dmap_33pc_w1000_53.5ns_54.0ns.xvg  65.1231032805  3.09523561557
g_rad_dmap_33pc_w1000_54.0ns_54.5ns.xvg  63.6551508307  3.13456843475
g_rad_dmap_33pc_w1000_54.5ns_55.0ns.xvg  64.7110889508  3.12068386691
g_rad_dmap_33pc_w1000_55.0ns_55.5ns.xvg  63.2191812875  3.14793284897
g_rad_dmap_33pc_w1000_55.5ns_56.0ns.xvg  66.5719626181  3.0619010145
g_rad_dmap_33pc_w1000_56.0ns_56.5ns.xvg  64.0456503908  3.13275613994
g_rad_dmap_33pc_w1000_56.5ns_57.0ns.xvg  64.3602148122  3.12252485279
g_rad_dmap_33pc_w1000_57.0ns_57.5ns.xvg  65.3829294286  3.08577045367
g_rad_dmap_33pc_w1000_57.5ns_58.0ns.xvg  65.6883081617  3.0727303884
g_rad_dmap_33pc_w1000_58.0ns_58.5ns.xvg  67.4807171559  3.03382492528
g_rad_dmap_33pc_w1000_58.5ns_59.0ns.xvg  66.0452346213  3.07914107849
g_rad_dmap_33pc_w1000_59.0ns_59.5ns.xvg  62.7063025184  3.16379722813
g_rad_dmap_33pc_w1000_59.5ns_60.0ns.xvg  62.3855258269  3.17228498827
g_rad_dmap_33pc_w1000_60.0ns_60.5ns.xvg  64.4475288499  3.12291829673
g_rad_dmap_33pc_w1000_60.5ns_61.0ns.xvg  65.8535373579  3.07685002472
g_rad_dmap_33pc_w1000_61.0ns_61.5ns.xvg  64.4992418174  3.11459382695
g_rad_dmap_33pc_w1000_61.5ns_62.0ns.xvg  63.5124200384  3.13726813993
g_rad_dmap_33pc_w1000_62.0ns_62.5ns.xvg  60.5064334921  3.2094100819
g_rad_dmap_33pc_w1000_62.5ns_63.0ns.xvg  61.1149276295  3.18932985107
g_rad_dmap_33pc_w1000_63.0ns_63.5ns.xvg  61.749094504  3.18362440882
g_rad_dmap_33pc_w1000_63.5ns_64.0ns.xvg  63.7074131421  3.12970474147
g_rad_dmap_33pc_w1000_64.0ns_64.5ns.xvg  63.1525359183  3.14367483378
g_rad_dmap_33pc_w1000_64.5ns_65.0ns.xvg  65.8258065357  3.07681252929
g_rad_dmap_33pc_w1000_65.0ns_65.5ns.xvg  64.5537829194  3.10737839199
g_rad_dmap_33pc_w1000_65.5ns_66.0ns.xvg  65.4427141386  3.08627251065
g_rad_dmap_33pc_w1000_66.0ns_66.5ns.xvg  59.820852536  3.2421821036
g_rad_dmap_33pc_w1000_66.5ns_67.0ns.xvg  57.6593984511  3.30047487126
g_rad_dmap_33pc_w1000_67.0ns_67.5ns.xvg  60.4750147753  3.21542955938
g_rad_dmap_33pc_w1000_67.5ns_68.0ns.xvg  66.3856920637  3.06224104823
g_rad_dmap_33pc_w1000_68.0ns_68.5ns.xvg  58.1044328048  3.2931936474
g_rad_dmap_33pc_w1000_68.5ns_69.0ns.xvg  59.787843991  3.23012332285
g_rad_dmap_33pc_w1000_69.0ns_69.5ns.xvg  60.7350289011  3.2070480581
g_rad_dmap_33pc_w1000_69.5ns_70.0ns.xvg  62.4302388544  3.16559877155
g_rad_dmap_33pc_w1000_70.0ns_70.5ns.xvg  59.5408901761  3.24198175258
g_rad_dmap_33pc_w1000_70.5ns_71.0ns.xvg  61.932493877  3.18226869229
g_rad_dmap_33pc_w1000_71.0ns_71.5ns.xvg  62.3822825013  3.17713514272
g_rad_dmap_33pc_w1000_71.5ns_72.0ns.xvg  62.8317835212  3.16429255076
g_rad_dmap_33pc_w1000_72.0ns_72.5ns.xvg  57.8153445896  3.29799661285
g_rad_dmap_33pc_w1000_72.5ns_73.0ns.xvg  59.7621202335  3.24103215974
g_rad_dmap_33pc_w1000_73.0ns_73.5ns.xvg  64.2896585135  3.11876128398
g_rad_dmap_33pc_w1000_73.5ns_74.0ns.xvg  56.8445374725  3.32503634709
g_rad_dmap_33pc_w1000_74.0ns_74.5ns.xvg  64.0402842524  3.1153840295
g_rad_dmap_33pc_w1000_74.5ns_75.0ns.xvg  65.475494937  3.0716062564
g_rad_dmap_33pc_w1000_75.0ns_75.5ns.xvg  63.7264225412  3.13055460345
g_rad_dmap_33pc_w1000_75.5ns_76.0ns.xvg  62.9327226635  3.15585082453
g_rad_dmap_33pc_w1000_76.0ns_76.5ns.xvg  61.5440526499  3.18463135156
g_rad_dmap_33pc_w1000_76.5ns_77.0ns.xvg  61.8293378756  3.18585328991
g_rad_dmap_33pc_w1000_77.0ns_77.5ns.xvg  64.1594467155  3.11607555158
g_rad_dmap_33pc_w1000_77.5ns_78.0ns.xvg  61.4605112291  3.19513250498
g_rad_dmap_33pc_w1000_78.0ns_78.5ns.xvg  58.9279935011  3.25166719043
g_rad_dmap_33pc_w1000_78.5ns_79.0ns.xvg  61.0168692198  3.19421180131
g_rad_dmap_33pc_w1000_79.0ns_79.5ns.xvg  59.4881477337  3.25430583994
g_rad_dmap_33pc_w1000_79.5ns_80.0ns.xvg  62.4981276056  3.15717302717
g_rad_dmap_33pc_w1000_80.0ns_80.5ns.xvg  61.7377228432  3.1801994141
g_rad_dmap_33pc_w1000_80.5ns_81.0ns.xvg  65.0836493682  3.09167798295
g_rad_dmap_33pc_w1000_81.0ns_81.5ns.xvg  60.9950935456  3.19389082228
g_rad_dmap_33pc_w1000_81.5ns_82.0ns.xvg  65.8377365764  3.0790176028
g_rad_dmap_33pc_w1000_82.0ns_82.5ns.xvg  65.0295170843  3.09814835271
g_rad_dmap_33pc_w1000_82.5ns_83.0ns.xvg  65.5601877207  3.06499801055
g_rad_dmap_33pc_w1000_83.0ns_83.5ns.xvg  63.5381495524  3.12394452069
g_rad_dmap_33pc_w1000_83.5ns_84.0ns.xvg  65.9314194825  3.07499754388
g_rad_dmap_33pc_w1000_84.0ns_84.5ns.xvg  62.9770100216  3.14685792644
g_rad_dmap_33pc_w1000_84.5ns_85.0ns.xvg  59.0219247525  3.25205496958
g_rad_dmap_33pc_w1000_85.0ns_85.5ns.xvg  59.9447666232  3.22637818263
g_rad_dmap_33pc_w1000_85.5ns_86.0ns.xvg  57.8719126649  3.28792561604
g_rad_dmap_33pc_w1000_86.0ns_86.5ns.xvg  55.4975551362  3.35810863903
g_rad_dmap_33pc_w1000_86.5ns_87.0ns.xvg  61.4492216313  3.17871355002
g_rad_dmap_33pc_w1000_87.0ns_87.5ns.xvg  62.4620836826  3.14959800774
g_rad_dmap_33pc_w1000_87.5ns_88.0ns.xvg  63.9702097008  3.11319499297
g_rad_dmap_33pc_w1000_88.0ns_88.5ns.xvg  59.501221134  3.25010171956
g_rad_dmap_33pc_w1000_88.5ns_89.0ns.xvg  62.0420262081  3.17523419602
g_rad_dmap_33pc_w1000_89.0ns_89.5ns.xvg  60.8389057029  3.19743040033
g_rad_dmap_33pc_w1000_89.5ns_90.0ns.xvg  64.6813926456  3.10195070138
g_rad_dmap_33pc_w1000_90.0ns_90.5ns.xvg  64.0253709316  3.11854093469
g_rad_dmap_33pc_w1000_90.5ns_91.0ns.xvg  65.2451611414  3.08979324169
g_rad_dmap_33pc_w1000_91.0ns_91.5ns.xvg  67.9447627153  3.02176638139
g_rad_dmap_33pc_w1000_91.5ns_92.0ns.xvg  65.8039192918  3.0808216769
g_rad_dmap_33pc_w1000_92.0ns_92.5ns.xvg  63.7809339607  3.1269363278
g_rad_dmap_33pc_w1000_92.5ns_93.0ns.xvg  62.9418630068  3.15383800548
g_rad_dmap_33pc_w1000_93.0ns_93.5ns.xvg  62.7015749456  3.15317291499
g_rad_dmap_33pc_w1000_93.5ns_94.0ns.xvg  62.8689664243  3.14737564011
g_rad_dmap_33pc_w1000_94.0ns_94.5ns.xvg  66.4708980607  3.0500545316
g_rad_dmap_33pc_w1000_94.5ns_95.0ns.xvg  63.5482268775  3.11873028847
g_rad_dmap_33pc_w1000_95.0ns_95.5ns.xvg  61.2127910232  3.19405385043
g_rad_dmap_33pc_w1000_95.5ns_96.0ns.xvg  58.7970169591  3.25607745716
g_rad_dmap_33pc_w1000_96.0ns_96.5ns.xvg  63.9799755393  3.11512523997
g_rad_dmap_33pc_w1000_96.5ns_97.0ns.xvg  65.566570272  3.06853579021
g_rad_dmap_33pc_w1000_97.0ns_97.5ns.xvg  65.7838138605  3.07307417573
g_rad_dmap_33pc_w1000_97.5ns_98.0ns.xvg  63.5257075106  3.12562403461
g_rad_dmap_33pc_w1000_98.0ns_98.5ns.xvg  64.3018230579  3.11547997775
g_rad_dmap_33pc_w1000_98.5ns_99.0ns.xvg  65.7305420559  3.07535605942
g_rad_dmap_33pc_w1000_99.0ns_99.5ns.xvg  65.596029193  3.07957954081
g_rad_dmap_33pc_w1000_99.5ns_100.0ns.xvg  65.1981343211  3.08785348369
g_rad_dmap_33pc_w1000_100.0ns_100.5ns.xvg  64.9751746476  3.08843448981
g_rad_dmap_33pc_w1000_100.5ns_101.0ns.xvg  63.6212438977  3.12685290639
g_rad_dmap_33pc_w1000_101.0ns_101.5ns.xvg  65.3221577898  3.07670185767
g_rad_dmap_33pc_w1000_101.5ns_102.0ns.xvg  65.1226710236  3.09984188751
g_rad_dmap_33pc_w1000_102.0ns_102.5ns.xvg  62.9489114855  3.14103962661
g_rad_dmap_33pc_w1000_102.5ns_103.0ns.xvg  61.3183220846  3.19511183931
g_rad_dmap_33pc_w1000_103.0ns_103.5ns.xvg  62.2668188659  3.16367665286
g_rad_dmap_33pc_w1000_103.5ns_104.0ns.xvg  67.9685282164  3.01410012783
g_rad_dmap_33pc_w1000_104.0ns_104.5ns.xvg  63.3450153396  3.1304474015
g_rad_dmap_33pc_w1000_104.5ns_105.0ns.xvg  65.7314546146  3.07579060045
g_rad_dmap_33pc_w1000_105.0ns_105.5ns.xvg  66.2707355829  3.06015132179
g_rad_dmap_33pc_w1000_105.5ns_106.0ns.xvg  65.0864306305  3.08578292473
g_rad_dmap_33pc_w1000_106.0ns_106.5ns.xvg  66.2098610364  3.05644697567
g_rad_dmap_33pc_w1000_106.5ns_107.0ns.xvg  68.0200355151  3.01494100986
g_rad_dmap_33pc_w1000_107.0ns_107.5ns.xvg  64.6575310868  3.10559347667
g_rad_dmap_33pc_w1000_107.5ns_108.0ns.xvg  62.7869541087  3.14884974762
g_rad_dmap_33pc_w1000_108.0ns_108.5ns.xvg  64.6119737554  3.09739660512
g_rad_dmap_33pc_w1000_108.5ns_109.0ns.xvg  61.5522913009  3.18852199229
g_rad_dmap_33pc_w1000_109.0ns_109.5ns.xvg  62.3742249243  3.16418761253
g_rad_dmap_33pc_w1000_109.5ns_110.0ns.xvg  64.1899566532  3.10293047091
g_rad_dmap_33pc_w1000_110.0ns_110.5ns.xvg  70.8268421597  2.94512122113
g_rad_dmap_33pc_w1000_110.5ns_111.0ns.xvg  68.4981301681  2.9979197308
g_rad_dmap_33pc_w1000_111.0ns_111.5ns.xvg  64.4903745787  3.10090190926
g_rad_dmap_33pc_w1000_111.5ns_112.0ns.xvg  66.4756440946  3.05427174699
g_rad_dmap_33pc_w1000_112.0ns_112.5ns.xvg  64.5783630187  3.10254298136
g_rad_dmap_33pc_w1000_112.5ns_113.0ns.xvg  64.9688335302  3.08075643624
g_rad_dmap_33pc_w1000_113.0ns_113.5ns.xvg  66.8020907553  3.04468163678
g_rad_dmap_33pc_w1000_113.5ns_114.0ns.xvg  61.0243431278  3.2011776753
g_rad_dmap_33pc_w1000_114.0ns_114.5ns.xvg  62.5904581145  3.16167571733
g_rad_dmap_33pc_w1000_114.5ns_115.0ns.xvg  64.248590909  3.09693970246
g_rad_dmap_33pc_w1000_115.0ns_115.5ns.xvg  59.8624920831  3.21489493784
g_rad_dmap_33pc_w1000_115.5ns_116.0ns.xvg  60.4890176238  3.20210748804
g_rad_dmap_33pc_w1000_116.0ns_116.5ns.xvg  61.0292409155  3.18628071734
g_rad_dmap_33pc_w1000_116.5ns_117.0ns.xvg  57.8523243167  3.27423692486
g_rad_dmap_33pc_w1000_117.0ns_117.5ns.xvg  63.4513941317  3.1250198631
g_rad_dmap_33pc_w1000_117.5ns_118.0ns.xvg  63.2535517867  3.11655402063
g_rad_dmap_33pc_w1000_118.0ns_118.5ns.xvg  65.667761569  3.07087354928
g_rad_dmap_33pc_w1000_118.5ns_119.0ns.xvg  64.792580728  3.09459746776
g_rad_dmap_33pc_w1000_119.0ns_119.5ns.xvg  60.4961500538  3.21127688655
g_rad_dmap_33pc_w1000_119.5ns_120.0ns.xvg  58.3652096438  3.27237611781
g_rad_dmap_33pc_w1000_120.0ns_120.5ns.xvg  59.3693997877  3.25368504941
g_rad_dmap_33pc_w1000_120.5ns_121.0ns.xvg  56.36641494  3.33635579826
g_rad_dmap_33pc_w1000_121.0ns_121.5ns.xvg  56.7015325902  3.34271990201
g_rad_dmap_33pc_w1000_121.5ns_122.0ns.xvg  64.5891187473  3.10075736098
g_rad_dmap_33pc_w1000_122.0ns_122.5ns.xvg  64.6725054347  3.09844924021
g_rad_dmap_33pc_w1000_122.5ns_123.0ns.xvg  61.6610250615  3.16999240647
g_rad_dmap_33pc_w1000_123.0ns_123.5ns.xvg  64.1642736286  3.1102671227
g_rad_dmap_33pc_w1000_123.5ns_124.0ns.xvg  64.8796313101  3.09624755642
g_rad_dmap_33pc_w1000_124.0ns_124.5ns.xvg  62.0397466714  3.17387875888
g_rad_dmap_33pc_w1000_124.5ns_125.0ns.xvg  64.1652537888  3.10695249304
g_rad_dmap_33pc_w1000_125.0ns_125.5ns.xvg  62.820906448  3.15434219567
g_rad_dmap_33pc_w1000_125.5ns_126.0ns.xvg  64.6797729458  3.09705467099
g_rad_dmap_33pc_w1000_126.0ns_126.5ns.xvg  64.0630828309  3.11476719518
g_rad_dmap_33pc_w1000_126.5ns_127.0ns.xvg  62.2598036279  3.14931204588
g_rad_dmap_33pc_w1000_127.0ns_127.5ns.xvg  64.1780938787  3.10868822482
g_rad_dmap_33pc_w1000_127.5ns_128.0ns.xvg  66.6802762562  3.05117772227
g_rad_dmap_33pc_w1000_128.0ns_128.5ns.xvg  60.4913076671  3.20133975589
g_rad_dmap_33pc_w1000_128.5ns_129.0ns.xvg  61.8056176493  3.16559054947
g_rad_dmap_33pc_w1000_129.0ns_129.5ns.xvg  62.2271401164  3.16164440031
g_rad_dmap_33pc_w1000_129.5ns_130.0ns.xvg  65.303231329  3.07947802689
g_rad_dmap_33pc_w1000_130.0ns_130.5ns.xvg  57.2862846804  3.28716106152
g_rad_dmap_33pc_w1000_130.5ns_131.0ns.xvg  58.4948780255  3.26131914541
g_rad_dmap_33pc_w1000_131.0ns_131.5ns.xvg  57.7489654624  3.2883989873
g_rad_dmap_33pc_w1000_131.5ns_132.0ns.xvg  61.2955148593  3.18516348788
g_rad_dmap_33pc_w1000_132.0ns_132.5ns.xvg  65.6097999867  3.06615602722
g_rad_dmap_33pc_w1000_132.5ns_133.0ns.xvg  63.9653996697  3.11282654065
g_rad_dmap_33pc_w1000_133.0ns_133.5ns.xvg  61.1664641561  3.16915849256
g_rad_dmap_33pc_w1000_133.5ns_134.0ns.xvg  62.3122178502  3.15713333677
g_rad_dmap_33pc_w1000_134.0ns_134.5ns.xvg  66.6661718134  3.04919220397
g_rad_dmap_33pc_w1000_134.5ns_135.0ns.xvg  64.7641675496  3.09409342857
g_rad_dmap_33pc_w1000_135.0ns_135.5ns.xvg  68.2747023213  2.9951793078
g_rad_dmap_33pc_w1000_135.5ns_136.0ns.xvg  64.9365247768  3.08382960878
g_rad_dmap_33pc_w1000_136.0ns_136.5ns.xvg  63.9617093782  3.10750647135
g_rad_dmap_33pc_w1000_136.5ns_137.0ns.xvg  58.0352643906  3.29436608202
g_rad_dmap_33pc_w1000_137.0ns_137.5ns.xvg  59.0623130291  3.25466797146
g_rad_dmap_33pc_w1000_137.5ns_138.0ns.xvg  68.8425614708  2.97738693195
g_rad_dmap_33pc_w1000_138.0ns_138.5ns.xvg  66.9430500186  3.03719940983
g_rad_dmap_33pc_w1000_138.5ns_139.0ns.xvg  68.683916781  2.99393548616
g_rad_dmap_33pc_w1000_139.0ns_139.5ns.xvg  64.6833671942  3.10299406891
g_rad_dmap_33pc_w1000_139.5ns_140.0ns.xvg  59.9411619753  3.21696971378
g_rad_dmap_33pc_w1000_140.0ns_140.5ns.xvg  62.4403999646  3.16261888843
g_rad_dmap_33pc_w1000_140.5ns_141.0ns.xvg  65.1041794245  3.08873385369
g_rad_dmap_33pc_w1000_141.0ns_141.5ns.xvg  62.3755575515  3.16151590498
g_rad_dmap_33pc_w1000_141.5ns_142.0ns.xvg  63.2772562308  3.14593668554
g_rad_dmap_33pc_w1000_142.0ns_142.5ns.xvg  61.2967711674  3.19104451732
g_rad_dmap_33pc_w1000_142.5ns_143.0ns.xvg  63.7761235453  3.12023200651
g_rad_dmap_33pc_w1000_143.0ns_143.5ns.xvg  61.1182140019  3.18807685119
g_rad_dmap_33pc_w1000_143.5ns_144.0ns.xvg  64.7417118644  3.09798859194
g_rad_dmap_33pc_w1000_144.0ns_144.5ns.xvg  65.0906834421  3.08435650573
g_rad_dmap_33pc_w1000_144.5ns_145.0ns.xvg  64.1849306503  3.10892329741
g_rad_dmap_33pc_w1000_145.0ns_145.5ns.xvg  64.2799827563  3.09446832274
g_rad_dmap_33pc_w1000_145.5ns_146.0ns.xvg  60.0219246321  3.21238439445
g_rad_dmap_33pc_w1000_146.0ns_146.5ns.xvg  64.2283865777  3.09556818418
g_rad_dmap_33pc_w1000_146.5ns_147.0ns.xvg  63.0459491507  3.13571244573
g_rad_dmap_33pc_w1000_147.0ns_147.5ns.xvg  64.0056636463  3.11609881929
g_rad_dmap_33pc_w1000_147.5ns_148.0ns.xvg  57.5690552497  3.28331083804
g_rad_dmap_33pc_w1000_148.0ns_148.5ns.xvg  62.7726088522  3.15473500384
