File  Contact Angle  Base Radius
g_rad_dmap_22pc_w1000_14.5ns_15.0ns.xvg  75.4499796298  2.64899436148
g_rad_dmap_22pc_w1000_15.0ns_15.5ns.xvg  73.4089447095  2.69193086139
g_rad_dmap_22pc_w1000_15.5ns_16.0ns.xvg  75.7878927491  2.652860136
g_rad_dmap_22pc_w1000_16.0ns_16.5ns.xvg  81.2388756783  2.53817243145
g_rad_dmap_22pc_w1000_16.5ns_17.0ns.xvg  83.8815699855  2.49509384057
g_rad_dmap_22pc_w1000_17.0ns_17.5ns.xvg  84.6695635372  2.47407578532
g_rad_dmap_22pc_w1000_17.5ns_18.0ns.xvg  84.6832102791  2.46620077754
g_rad_dmap_22pc_w1000_18.0ns_18.5ns.xvg  85.6532044892  2.44697366915
g_rad_dmap_22pc_w1000_18.5ns_19.0ns.xvg  85.407002884  2.45125979954
g_rad_dmap_22pc_w1000_19.0ns_19.5ns.xvg  85.0466780445  2.46474912114
g_rad_dmap_22pc_w1000_19.5ns_20.0ns.xvg  83.3266679744  2.49692127419
g_rad_dmap_22pc_w1000_20.0ns_20.5ns.xvg  78.6445670135  2.58147185452
g_rad_dmap_22pc_w1000_20.5ns_21.0ns.xvg  79.2865030773  2.56856376233
g_rad_dmap_22pc_w1000_21.0ns_21.5ns.xvg  76.3392526878  2.62564012529
g_rad_dmap_22pc_w1000_21.5ns_22.0ns.xvg  74.728960479  2.66692699867
g_rad_dmap_22pc_w1000_22.0ns_22.5ns.xvg  78.5599825173  2.57760232953
g_rad_dmap_22pc_w1000_22.5ns_23.0ns.xvg  79.999058592  2.54694683452
g_rad_dmap_22pc_w1000_23.0ns_23.5ns.xvg  81.0562507426  2.53757140909
g_rad_dmap_22pc_w1000_23.5ns_24.0ns.xvg  76.285455282  2.63752027013
g_rad_dmap_22pc_w1000_24.0ns_24.5ns.xvg  80.2830439514  2.5615797654
g_rad_dmap_22pc_w1000_24.5ns_25.0ns.xvg  85.6676004908  2.45592042224
g_rad_dmap_22pc_w1000_25.0ns_25.5ns.xvg  82.303475355  2.51999154232
g_rad_dmap_22pc_w1000_25.5ns_26.0ns.xvg  83.2392606586  2.50669918286
g_rad_dmap_22pc_w1000_26.0ns_26.5ns.xvg  85.0961944055  2.46235550716
g_rad_dmap_22pc_w1000_26.5ns_27.0ns.xvg  85.0567472178  2.46234070203
g_rad_dmap_22pc_w1000_27.0ns_27.5ns.xvg  84.3112803543  2.4796094741
g_rad_dmap_22pc_w1000_27.5ns_28.0ns.xvg  82.5525084286  2.5194879601
g_rad_dmap_22pc_w1000_28.0ns_28.5ns.xvg  83.4491111758  2.50421833454
g_rad_dmap_22pc_w1000_28.5ns_29.0ns.xvg  83.4237620016  2.49111293524
g_rad_dmap_22pc_w1000_29.0ns_29.5ns.xvg  84.6865837681  2.47020814879
g_rad_dmap_22pc_w1000_29.5ns_30.0ns.xvg  81.7407664568  2.52735549301
g_rad_dmap_22pc_w1000_30.0ns_30.5ns.xvg  85.7026310864  2.45149660061
g_rad_dmap_22pc_w1000_30.5ns_31.0ns.xvg  84.3830395778  2.48945286173
g_rad_dmap_22pc_w1000_31.0ns_31.5ns.xvg  85.7834772145  2.45672442633
g_rad_dmap_22pc_w1000_31.5ns_32.0ns.xvg  85.0095325325  2.47134831145
g_rad_dmap_22pc_w1000_32.0ns_32.5ns.xvg  84.4242342452  2.47600141341
g_rad_dmap_22pc_w1000_32.5ns_33.0ns.xvg  84.6477933888  2.47889327243
g_rad_dmap_22pc_w1000_33.0ns_33.5ns.xvg  82.6384663762  2.51798399294
g_rad_dmap_22pc_w1000_33.5ns_34.0ns.xvg  85.6244914994  2.4535623751
g_rad_dmap_22pc_w1000_34.0ns_34.5ns.xvg  83.9361976935  2.49280300622
g_rad_dmap_22pc_w1000_34.5ns_35.0ns.xvg  84.9091127285  2.46982960144
g_rad_dmap_22pc_w1000_35.0ns_35.5ns.xvg  84.5719957002  2.4672731817
g_rad_dmap_22pc_w1000_35.5ns_36.0ns.xvg  83.9679792419  2.49388800731
g_rad_dmap_22pc_w1000_36.0ns_36.5ns.xvg  82.5597448067  2.52282435176
g_rad_dmap_22pc_w1000_36.5ns_37.0ns.xvg  84.8339467719  2.46832505509
g_rad_dmap_22pc_w1000_37.0ns_37.5ns.xvg  85.0276671474  2.47181412491
g_rad_dmap_22pc_w1000_37.5ns_38.0ns.xvg  84.1250135778  2.4834017848
g_rad_dmap_22pc_w1000_38.0ns_38.5ns.xvg  84.9108036816  2.46676021608
g_rad_dmap_22pc_w1000_38.5ns_39.0ns.xvg  83.0281094468  2.50309855557
g_rad_dmap_22pc_w1000_39.0ns_39.5ns.xvg  85.3265492702  2.45633594925
g_rad_dmap_22pc_w1000_39.5ns_40.0ns.xvg  84.9657209875  2.47291807698
g_rad_dmap_22pc_w1000_40.0ns_40.5ns.xvg  84.9160661701  2.46277478695
g_rad_dmap_22pc_w1000_40.5ns_41.0ns.xvg  83.9570947998  2.4914775911
g_rad_dmap_22pc_w1000_41.0ns_41.5ns.xvg  80.8600488491  2.53625092159
g_rad_dmap_22pc_w1000_41.5ns_42.0ns.xvg  82.5808112869  2.51419532191
g_rad_dmap_22pc_w1000_42.0ns_42.5ns.xvg  82.7047755569  2.50215976145
g_rad_dmap_22pc_w1000_42.5ns_43.0ns.xvg  83.870986505  2.4832255002
g_rad_dmap_22pc_w1000_43.0ns_43.5ns.xvg  84.1842457114  2.47831621369
g_rad_dmap_22pc_w1000_43.5ns_44.0ns.xvg  82.8084900086  2.50427744133
g_rad_dmap_22pc_w1000_44.0ns_44.5ns.xvg  77.0937540822  2.61786736786
g_rad_dmap_22pc_w1000_44.5ns_45.0ns.xvg  78.7670681209  2.58483452953
g_rad_dmap_22pc_w1000_45.0ns_45.5ns.xvg  84.7320799701  2.46692591139
g_rad_dmap_22pc_w1000_45.5ns_46.0ns.xvg  84.197875368  2.47718149257
g_rad_dmap_22pc_w1000_46.0ns_46.5ns.xvg  84.0675549591  2.48743939244
g_rad_dmap_22pc_w1000_46.5ns_47.0ns.xvg  86.1740662555  2.44765837006
g_rad_dmap_22pc_w1000_47.0ns_47.5ns.xvg  83.3998416778  2.49825407851
g_rad_dmap_22pc_w1000_47.5ns_48.0ns.xvg  84.8039702367  2.4721229257
g_rad_dmap_22pc_w1000_48.0ns_48.5ns.xvg  81.4118702622  2.53890085105
g_rad_dmap_22pc_w1000_48.5ns_49.0ns.xvg  81.4075371054  2.53082208007
g_rad_dmap_22pc_w1000_49.0ns_49.5ns.xvg  78.8687831121  2.58207604797
g_rad_dmap_22pc_w1000_49.5ns_50.0ns.xvg  79.7717929782  2.55746420689
g_rad_dmap_22pc_w1000_50.0ns_50.5ns.xvg  78.2192265043  2.58904363182
g_rad_dmap_22pc_w1000_50.5ns_51.0ns.xvg  77.6361687249  2.60823174536
g_rad_dmap_22pc_w1000_51.0ns_51.5ns.xvg  81.3857788398  2.52442567649
g_rad_dmap_22pc_w1000_51.5ns_52.0ns.xvg  81.1000773333  2.53112867227
g_rad_dmap_22pc_w1000_52.0ns_52.5ns.xvg  80.8806953032  2.53192284279
g_rad_dmap_22pc_w1000_52.5ns_53.0ns.xvg  81.630246336  2.51796036709
g_rad_dmap_22pc_w1000_53.0ns_53.5ns.xvg  83.2769192317  2.50299167894
g_rad_dmap_22pc_w1000_53.5ns_54.0ns.xvg  82.768852156  2.50570632871
g_rad_dmap_22pc_w1000_54.0ns_54.5ns.xvg  85.5705202409  2.45141028291
g_rad_dmap_22pc_w1000_54.5ns_55.0ns.xvg  84.8794924806  2.47255974751
g_rad_dmap_22pc_w1000_55.0ns_55.5ns.xvg  85.9334565583  2.44742082138
g_rad_dmap_22pc_w1000_55.5ns_56.0ns.xvg  84.8269961289  2.46562550358
g_rad_dmap_22pc_w1000_56.0ns_56.5ns.xvg  84.484905792  2.47846719401
g_rad_dmap_22pc_w1000_56.5ns_57.0ns.xvg  83.849542705  2.48509886738
g_rad_dmap_22pc_w1000_57.0ns_57.5ns.xvg  86.000860215  2.45081674675
g_rad_dmap_22pc_w1000_57.5ns_58.0ns.xvg  85.1859527292  2.46438372175
g_rad_dmap_22pc_w1000_58.0ns_58.5ns.xvg  84.0607268542  2.48029776204
g_rad_dmap_22pc_w1000_58.5ns_59.0ns.xvg  80.6454280982  2.54096557564
g_rad_dmap_22pc_w1000_59.0ns_59.5ns.xvg  80.5102802835  2.55019980786
g_rad_dmap_22pc_w1000_59.5ns_60.0ns.xvg  81.1981506695  2.53900595488
g_rad_dmap_22pc_w1000_60.0ns_60.5ns.xvg  82.9178084407  2.50213523683
g_rad_dmap_22pc_w1000_60.5ns_61.0ns.xvg  79.547476662  2.56737330425
g_rad_dmap_22pc_w1000_61.0ns_61.5ns.xvg  80.3244101734  2.53453545324
g_rad_dmap_22pc_w1000_61.5ns_62.0ns.xvg  78.8922849237  2.57766841302
g_rad_dmap_22pc_w1000_62.0ns_62.5ns.xvg  82.662456728  2.51253761224
g_rad_dmap_22pc_w1000_62.5ns_63.0ns.xvg  79.299017883  2.57810106585
g_rad_dmap_22pc_w1000_63.0ns_63.5ns.xvg  77.9549223448  2.59471612471
g_rad_dmap_22pc_w1000_63.5ns_64.0ns.xvg  80.4072062699  2.54858712851
g_rad_dmap_22pc_w1000_64.0ns_64.5ns.xvg  80.107820368  2.54461272274
g_rad_dmap_22pc_w1000_64.5ns_65.0ns.xvg  78.016108546  2.59780981134
g_rad_dmap_22pc_w1000_65.0ns_65.5ns.xvg  79.0831085356  2.58235777679
g_rad_dmap_22pc_w1000_65.5ns_66.0ns.xvg  77.6442654205  2.59863740336
g_rad_dmap_22pc_w1000_66.0ns_66.5ns.xvg  80.4363234422  2.55266237748
g_rad_dmap_22pc_w1000_66.5ns_67.0ns.xvg  80.0732120711  2.5581788917
g_rad_dmap_22pc_w1000_67.0ns_67.5ns.xvg  76.9918590982  2.61435379929
g_rad_dmap_22pc_w1000_67.5ns_68.0ns.xvg  80.5053935078  2.5401004395
g_rad_dmap_22pc_w1000_68.0ns_68.5ns.xvg  78.9560090534  2.55937670089
g_rad_dmap_22pc_w1000_68.5ns_69.0ns.xvg  79.5169821998  2.57355404223
g_rad_dmap_22pc_w1000_69.0ns_69.5ns.xvg  83.3309147913  2.48499481716
g_rad_dmap_22pc_w1000_69.5ns_70.0ns.xvg  83.8165320095  2.48787378641
g_rad_dmap_22pc_w1000_70.0ns_70.5ns.xvg  85.2856597591  2.45919184565
g_rad_dmap_22pc_w1000_70.5ns_71.0ns.xvg  85.2679656727  2.46114505212
g_rad_dmap_22pc_w1000_71.0ns_71.5ns.xvg  83.5029264381  2.50133696069
g_rad_dmap_22pc_w1000_71.5ns_72.0ns.xvg  85.5325364611  2.4542335712
g_rad_dmap_22pc_w1000_72.0ns_72.5ns.xvg  85.015483317  2.46986769498
g_rad_dmap_22pc_w1000_72.5ns_73.0ns.xvg  83.3373622291  2.49448122759
g_rad_dmap_22pc_w1000_73.0ns_73.5ns.xvg  82.8507909165  2.51339840682
g_rad_dmap_22pc_w1000_73.5ns_74.0ns.xvg  84.0277330903  2.48369190264
g_rad_dmap_22pc_w1000_74.0ns_74.5ns.xvg  85.8089881082  2.44668192555
g_rad_dmap_22pc_w1000_74.5ns_75.0ns.xvg  83.5177168733  2.50229564913
g_rad_dmap_22pc_w1000_75.0ns_75.5ns.xvg  83.2389809408  2.50103509239
g_rad_dmap_22pc_w1000_75.5ns_76.0ns.xvg  83.5135373468  2.50212354269
g_rad_dmap_22pc_w1000_76.0ns_76.5ns.xvg  85.9122965884  2.45169516449
g_rad_dmap_22pc_w1000_76.5ns_77.0ns.xvg  83.693391717  2.49906781591
g_rad_dmap_22pc_w1000_77.0ns_77.5ns.xvg  84.8914271782  2.46467543157
g_rad_dmap_22pc_w1000_77.5ns_78.0ns.xvg  84.9958005283  2.45793932827
g_rad_dmap_22pc_w1000_78.0ns_78.5ns.xvg  85.787246116  2.44271631238
g_rad_dmap_22pc_w1000_78.5ns_79.0ns.xvg  84.5299485824  2.47227747956
g_rad_dmap_22pc_w1000_79.0ns_79.5ns.xvg  82.0670643266  2.52728352272
g_rad_dmap_22pc_w1000_79.5ns_80.0ns.xvg  83.0717720922  2.49950069293
g_rad_dmap_22pc_w1000_80.0ns_80.5ns.xvg  83.1341273746  2.50443316901
g_rad_dmap_22pc_w1000_80.5ns_81.0ns.xvg  84.7115149065  2.47397284741
g_rad_dmap_22pc_w1000_81.0ns_81.5ns.xvg  87.2785964929  2.42642817318
g_rad_dmap_22pc_w1000_81.5ns_82.0ns.xvg  82.255878728  2.51804804299
g_rad_dmap_22pc_w1000_82.0ns_82.5ns.xvg  79.6033960381  2.56594909035
g_rad_dmap_22pc_w1000_82.5ns_83.0ns.xvg  80.3126747499  2.54273332812
g_rad_dmap_22pc_w1000_83.0ns_83.5ns.xvg  78.076888834  2.59213173803
g_rad_dmap_22pc_w1000_83.5ns_84.0ns.xvg  75.2499650039  2.6546947943
g_rad_dmap_22pc_w1000_84.0ns_84.5ns.xvg  73.8897612687  2.67854820296
g_rad_dmap_22pc_w1000_84.5ns_85.0ns.xvg  74.9160971448  2.65164219227
g_rad_dmap_22pc_w1000_85.0ns_85.5ns.xvg  77.165091929  2.61207801774
g_rad_dmap_22pc_w1000_85.5ns_86.0ns.xvg  77.0794225809  2.61179894966
g_rad_dmap_22pc_w1000_86.0ns_86.5ns.xvg  77.5917280601  2.59307088852
g_rad_dmap_22pc_w1000_86.5ns_87.0ns.xvg  80.2575349087  2.5503671496
g_rad_dmap_22pc_w1000_87.0ns_87.5ns.xvg  79.2992735471  2.5671249568
g_rad_dmap_22pc_w1000_87.5ns_88.0ns.xvg  78.5104199908  2.57938113083
g_rad_dmap_22pc_w1000_88.0ns_88.5ns.xvg  78.2509357644  2.59195609825
g_rad_dmap_22pc_w1000_88.5ns_89.0ns.xvg  81.3340922978  2.52798696949
g_rad_dmap_22pc_w1000_89.0ns_89.5ns.xvg  84.7869541227  2.46811965761
g_rad_dmap_22pc_w1000_89.5ns_90.0ns.xvg  85.0798521109  2.46185647839
g_rad_dmap_22pc_w1000_90.0ns_90.5ns.xvg  83.0790898185  2.50321135935
g_rad_dmap_22pc_w1000_90.5ns_91.0ns.xvg  83.4706250334  2.49835882041
g_rad_dmap_22pc_w1000_91.0ns_91.5ns.xvg  83.4396409975  2.49593586445
g_rad_dmap_22pc_w1000_91.5ns_92.0ns.xvg  84.4613119355  2.47175311324
g_rad_dmap_22pc_w1000_92.0ns_92.5ns.xvg  86.0654153229  2.4436264814
g_rad_dmap_22pc_w1000_92.5ns_93.0ns.xvg  82.5332308954  2.5111711227
g_rad_dmap_22pc_w1000_93.0ns_93.5ns.xvg  84.4841063996  2.472515385
g_rad_dmap_22pc_w1000_93.5ns_94.0ns.xvg  80.781394087  2.54256224824
g_rad_dmap_22pc_w1000_94.0ns_94.5ns.xvg  76.0431459622  2.63512431565
g_rad_dmap_22pc_w1000_94.5ns_95.0ns.xvg  77.3022646896  2.6147614343
g_rad_dmap_22pc_w1000_95.0ns_95.5ns.xvg  76.7998314693  2.60869551246
g_rad_dmap_22pc_w1000_95.5ns_96.0ns.xvg  74.0115341795  2.6729651654
g_rad_dmap_22pc_w1000_96.0ns_96.5ns.xvg  75.989368302  2.62901269456
g_rad_dmap_22pc_w1000_96.5ns_97.0ns.xvg  81.9864288211  2.51921669284
g_rad_dmap_22pc_w1000_97.0ns_97.5ns.xvg  81.9778888584  2.5178534793
g_rad_dmap_22pc_w1000_97.5ns_98.0ns.xvg  82.3423917412  2.51270458373
g_rad_dmap_22pc_w1000_98.0ns_98.5ns.xvg  79.282788004  2.57175268853
g_rad_dmap_22pc_w1000_98.5ns_99.0ns.xvg  79.733710687  2.55951146912
g_rad_dmap_22pc_w1000_99.0ns_99.5ns.xvg  79.7821447623  2.55877085845
g_rad_dmap_22pc_w1000_99.5ns_100.0ns.xvg  79.1398995791  2.58139589902
g_rad_dmap_22pc_w1000_100.0ns_100.5ns.xvg  76.0003243348  2.63706212351
g_rad_dmap_22pc_w1000_100.5ns_101.0ns.xvg  76.5871810385  2.62024062944
g_rad_dmap_22pc_w1000_101.0ns_101.5ns.xvg  80.6194645393  2.54540188408
g_rad_dmap_22pc_w1000_101.5ns_102.0ns.xvg  83.9442843815  2.48067753742
g_rad_dmap_22pc_w1000_102.0ns_102.5ns.xvg  83.792995682  2.48995588606
g_rad_dmap_22pc_w1000_102.5ns_103.0ns.xvg  85.9275914745  2.44438783153
g_rad_dmap_22pc_w1000_103.0ns_103.5ns.xvg  83.3686874201  2.50581029558
g_rad_dmap_22pc_w1000_103.5ns_104.0ns.xvg  85.5169388068  2.4536843584
g_rad_dmap_22pc_w1000_104.0ns_104.5ns.xvg  84.527213447  2.46995519307
g_rad_dmap_22pc_w1000_104.5ns_105.0ns.xvg  82.1182542895  2.52054031615
g_rad_dmap_22pc_w1000_105.0ns_105.5ns.xvg  80.324902103  2.56039473852
g_rad_dmap_22pc_w1000_105.5ns_106.0ns.xvg  80.0060195923  2.56332064651
g_rad_dmap_22pc_w1000_106.0ns_106.5ns.xvg  77.2525799517  2.61470178248
g_rad_dmap_22pc_w1000_106.5ns_107.0ns.xvg  77.7248389232  2.60283312504
g_rad_dmap_22pc_w1000_107.0ns_107.5ns.xvg  82.8389167786  2.50772917574
g_rad_dmap_22pc_w1000_107.5ns_108.0ns.xvg  82.6949780681  2.51641335815
g_rad_dmap_22pc_w1000_108.0ns_108.5ns.xvg  83.0632982799  2.49838732718
g_rad_dmap_22pc_w1000_108.5ns_109.0ns.xvg  83.9639581593  2.48407869622
g_rad_dmap_22pc_w1000_109.0ns_109.5ns.xvg  84.7711468335  2.46657211433
g_rad_dmap_22pc_w1000_109.5ns_110.0ns.xvg  82.5529333545  2.51290462938
g_rad_dmap_22pc_w1000_110.0ns_110.5ns.xvg  83.6261607577  2.49038105915
g_rad_dmap_22pc_w1000_110.5ns_111.0ns.xvg  82.2311607008  2.51998761214
g_rad_dmap_22pc_w1000_111.0ns_111.5ns.xvg  85.732700607  2.45189144171
g_rad_dmap_22pc_w1000_111.5ns_112.0ns.xvg  84.6359026085  2.47392190907
g_rad_dmap_22pc_w1000_112.0ns_112.5ns.xvg  83.9973707507  2.48882501573
g_rad_dmap_22pc_w1000_112.5ns_113.0ns.xvg  85.7760131671  2.45401605876
g_rad_dmap_22pc_w1000_113.0ns_113.5ns.xvg  81.2192695831  2.54145583183
g_rad_dmap_22pc_w1000_113.5ns_114.0ns.xvg  81.8478399178  2.51662473164
g_rad_dmap_22pc_w1000_114.0ns_114.5ns.xvg  84.8445264098  2.46294027331
g_rad_dmap_22pc_w1000_114.5ns_115.0ns.xvg  83.67392383  2.49066786913
g_rad_dmap_22pc_w1000_115.0ns_115.5ns.xvg  84.019092248  2.48732788065
g_rad_dmap_22pc_w1000_115.5ns_116.0ns.xvg  84.3642265996  2.46978849519
g_rad_dmap_22pc_w1000_116.0ns_116.5ns.xvg  84.3007353573  2.47917520931
g_rad_dmap_22pc_w1000_116.5ns_117.0ns.xvg  83.2220320342  2.49648064717
g_rad_dmap_22pc_w1000_117.0ns_117.5ns.xvg  84.3197982737  2.47746391555
g_rad_dmap_22pc_w1000_117.5ns_118.0ns.xvg  83.5016339334  2.48969743047
g_rad_dmap_22pc_w1000_118.0ns_118.5ns.xvg  85.1908528801  2.45944021903
g_rad_dmap_22pc_w1000_118.5ns_119.0ns.xvg  84.8366668381  2.47062340898
g_rad_dmap_22pc_w1000_119.0ns_119.5ns.xvg  80.3018217291  2.56145962568
g_rad_dmap_22pc_w1000_119.5ns_120.0ns.xvg  83.1646843507  2.50473013166
g_rad_dmap_22pc_w1000_120.0ns_120.5ns.xvg  83.4527998961  2.49539800554
g_rad_dmap_22pc_w1000_120.5ns_121.0ns.xvg  86.3847767215  2.43833057422
g_rad_dmap_22pc_w1000_121.0ns_121.5ns.xvg  84.6243170146  2.47682665861
g_rad_dmap_22pc_w1000_121.5ns_122.0ns.xvg  84.5459763352  2.47580734734
g_rad_dmap_22pc_w1000_122.0ns_122.5ns.xvg  86.2313002231  2.43990714029
g_rad_dmap_22pc_w1000_122.5ns_123.0ns.xvg  85.6806838623  2.4454289323
g_rad_dmap_22pc_w1000_123.0ns_123.5ns.xvg  85.2664404184  2.46684102346
g_rad_dmap_22pc_w1000_123.5ns_124.0ns.xvg  84.7966364071  2.4711297487
g_rad_dmap_22pc_w1000_124.0ns_124.5ns.xvg  84.9639468708  2.46232823178
g_rad_dmap_22pc_w1000_124.5ns_125.0ns.xvg  84.6253604093  2.47159418165
g_rad_dmap_22pc_w1000_125.0ns_125.5ns.xvg  83.4325103108  2.48846288303
g_rad_dmap_22pc_w1000_125.5ns_126.0ns.xvg  82.664590104  2.5106217646
g_rad_dmap_22pc_w1000_126.0ns_126.5ns.xvg  82.4343032501  2.51719575481
g_rad_dmap_22pc_w1000_126.5ns_127.0ns.xvg  83.2636212524  2.50229430379
g_rad_dmap_22pc_w1000_127.0ns_127.5ns.xvg  85.3321485255  2.46267549875
g_rad_dmap_22pc_w1000_127.5ns_128.0ns.xvg  85.1436568306  2.4686907867
g_rad_dmap_22pc_w1000_128.0ns_128.5ns.xvg  85.5798871748  2.45241113648
g_rad_dmap_22pc_w1000_128.5ns_129.0ns.xvg  83.426319401  2.49713581588
g_rad_dmap_22pc_w1000_129.0ns_129.5ns.xvg  83.3322496233  2.49959922794
g_rad_dmap_22pc_w1000_129.5ns_130.0ns.xvg  82.9090310922  2.50389191684
g_rad_dmap_22pc_w1000_130.0ns_130.5ns.xvg  83.4332507723  2.50210763533
g_rad_dmap_22pc_w1000_130.5ns_131.0ns.xvg  83.2978894041  2.49797189195
g_rad_dmap_22pc_w1000_131.0ns_131.5ns.xvg  81.6605023755  2.52300669775
g_rad_dmap_22pc_w1000_131.5ns_132.0ns.xvg  80.4582899494  2.55311504086
g_rad_dmap_22pc_w1000_132.0ns_132.5ns.xvg  82.1356720722  2.51123665543
g_rad_dmap_22pc_w1000_132.5ns_133.0ns.xvg  82.240496385  2.51817206923
g_rad_dmap_22pc_w1000_133.0ns_133.5ns.xvg  86.2789518448  2.43945084404
g_rad_dmap_22pc_w1000_133.5ns_134.0ns.xvg  84.8844108401  2.46046989273
g_rad_dmap_22pc_w1000_134.0ns_134.5ns.xvg  80.8007936869  2.54537328385
g_rad_dmap_22pc_w1000_134.5ns_135.0ns.xvg  78.665002681  2.57964596945
g_rad_dmap_22pc_w1000_135.0ns_135.5ns.xvg  80.6141564203  2.53568460788
g_rad_dmap_22pc_w1000_135.5ns_136.0ns.xvg  82.5588208657  2.50771876692
g_rad_dmap_22pc_w1000_136.0ns_136.5ns.xvg  81.9273983384  2.51177776698
g_rad_dmap_22pc_w1000_136.5ns_137.0ns.xvg  84.3748260345  2.47937614129
g_rad_dmap_22pc_w1000_137.0ns_137.5ns.xvg  83.541981013  2.48828664893
g_rad_dmap_22pc_w1000_137.5ns_138.0ns.xvg  82.2210063124  2.51215209281
g_rad_dmap_22pc_w1000_138.0ns_138.5ns.xvg  82.7144752309  2.50392277345
g_rad_dmap_22pc_w1000_138.5ns_139.0ns.xvg  83.5094045142  2.48389154265
g_rad_dmap_22pc_w1000_139.0ns_139.5ns.xvg  85.734865042  2.44758926443
g_rad_dmap_22pc_w1000_139.5ns_140.0ns.xvg  84.9721609687  2.47022872578
g_rad_dmap_22pc_w1000_140.0ns_140.5ns.xvg  85.6375433627  2.44897655103
g_rad_dmap_22pc_w1000_140.5ns_141.0ns.xvg  84.5887698249  2.47532476763
g_rad_dmap_22pc_w1000_141.0ns_141.5ns.xvg  80.5675984796  2.5413367774
g_rad_dmap_22pc_w1000_141.5ns_142.0ns.xvg  82.7594750599  2.49791031225
g_rad_dmap_22pc_w1000_142.0ns_142.5ns.xvg  81.8472366125  2.52792251674
g_rad_dmap_22pc_w1000_142.5ns_143.0ns.xvg  79.109528945  2.57615879381
g_rad_dmap_22pc_w1000_143.0ns_143.5ns.xvg  81.0178431793  2.53487079622
g_rad_dmap_22pc_w1000_143.5ns_144.0ns.xvg  80.8344274772  2.5366583828
g_rad_dmap_22pc_w1000_144.0ns_144.5ns.xvg  75.4369099789  2.64965148069
g_rad_dmap_22pc_w1000_144.5ns_145.0ns.xvg  80.413049599  2.54728993822
g_rad_dmap_22pc_w1000_145.0ns_145.5ns.xvg  80.4682374199  2.53984352946
g_rad_dmap_22pc_w1000_145.5ns_146.0ns.xvg  86.6692183908  2.42977533813
g_rad_dmap_22pc_w1000_146.0ns_146.5ns.xvg  84.7236077483  2.47614799548
g_rad_dmap_22pc_w1000_146.5ns_147.0ns.xvg  84.3593942203  2.47282994861
g_rad_dmap_22pc_w1000_147.0ns_147.5ns.xvg  83.026121557  2.50567545661
g_rad_dmap_22pc_w1000_147.5ns_148.0ns.xvg  82.9106006084  2.50648136994
g_rad_dmap_22pc_w1000_148.0ns_148.5ns.xvg  80.6807221703  2.54651730141
g_rad_dmap_22pc_w1000_148.5ns_149.0ns.xvg  83.3164625069  2.49799675063
