File  Contact Angle  Base Radius
g_rad_dmap_0pc_w1000_31.5ns_32.0ns.xvg  137.844873112  1.35018055316
g_rad_dmap_0pc_w1000_32.0ns_32.5ns.xvg  134.161072571  1.45454384028
g_rad_dmap_0pc_w1000_32.5ns_33.0ns.xvg  137.334068573  1.36385409962
g_rad_dmap_0pc_w1000_33.0ns_33.5ns.xvg  132.696594503  1.49322711892
g_rad_dmap_0pc_w1000_33.5ns_34.0ns.xvg  132.633522793  1.49881690359
g_rad_dmap_0pc_w1000_34.0ns_34.5ns.xvg  135.286903237  1.42082150512
g_rad_dmap_0pc_w1000_34.5ns_35.0ns.xvg  136.185433443  1.39767883136
g_rad_dmap_0pc_w1000_35.0ns_35.5ns.xvg  133.589928147  1.46882494056
g_rad_dmap_0pc_w1000_35.5ns_36.0ns.xvg  137.296299837  1.3625810366
g_rad_dmap_0pc_w1000_36.0ns_36.5ns.xvg  137.834774677  1.347986219
g_rad_dmap_0pc_w1000_36.5ns_37.0ns.xvg  132.450465497  1.50142034887
g_rad_dmap_0pc_w1000_37.0ns_37.5ns.xvg  135.827895627  1.40605048283
g_rad_dmap_0pc_w1000_37.5ns_38.0ns.xvg  135.581656122  1.4114013458
g_rad_dmap_0pc_w1000_38.0ns_38.5ns.xvg  136.033577862  1.40043535163
g_rad_dmap_0pc_w1000_38.5ns_39.0ns.xvg  133.554469145  1.4722507096
g_rad_dmap_0pc_w1000_39.0ns_39.5ns.xvg  138.082704943  1.34536805706
g_rad_dmap_0pc_w1000_39.5ns_40.0ns.xvg  138.855067807  1.32206717397
g_rad_dmap_0pc_w1000_40.0ns_40.5ns.xvg  133.259837411  1.47925904962
g_rad_dmap_0pc_w1000_40.5ns_41.0ns.xvg  135.906440859  1.39871669952
g_rad_dmap_0pc_w1000_41.0ns_41.5ns.xvg  133.737052989  1.46541802108
g_rad_dmap_0pc_w1000_41.5ns_42.0ns.xvg  138.356260688  1.33111471866
g_rad_dmap_0pc_w1000_42.0ns_42.5ns.xvg  135.571244133  1.41441744686
g_rad_dmap_0pc_w1000_42.5ns_43.0ns.xvg  136.686720144  1.38306043862
g_rad_dmap_0pc_w1000_43.0ns_43.5ns.xvg  137.804349104  1.34779538922
g_rad_dmap_0pc_w1000_43.5ns_44.0ns.xvg  132.539739778  1.49814546749
g_rad_dmap_0pc_w1000_44.0ns_44.5ns.xvg  134.263410584  1.44934942616
g_rad_dmap_0pc_w1000_44.5ns_45.0ns.xvg  137.160269595  1.36914683684
g_rad_dmap_0pc_w1000_45.0ns_45.5ns.xvg  135.375381157  1.41846544891
g_rad_dmap_0pc_w1000_45.5ns_46.0ns.xvg  131.043476056  1.54131642982
g_rad_dmap_0pc_w1000_46.0ns_46.5ns.xvg  136.441599039  1.38807365692
g_rad_dmap_0pc_w1000_46.5ns_47.0ns.xvg  135.862201164  1.40497685336
g_rad_dmap_0pc_w1000_47.0ns_47.5ns.xvg  137.738441159  1.3506692156
g_rad_dmap_0pc_w1000_47.5ns_48.0ns.xvg  139.492807906  1.30328195357
g_rad_dmap_0pc_w1000_48.0ns_48.5ns.xvg  137.583943912  1.35757929136
g_rad_dmap_0pc_w1000_48.5ns_49.0ns.xvg  134.294522865  1.44961423986
g_rad_dmap_0pc_w1000_49.0ns_49.5ns.xvg  135.558899691  1.41623054258
g_rad_dmap_0pc_w1000_49.5ns_50.0ns.xvg  133.393777262  1.47456549693
g_rad_dmap_0pc_w1000_50.0ns_50.5ns.xvg  133.161052907  1.48458686871
g_rad_dmap_0pc_w1000_50.5ns_51.0ns.xvg  134.520342979  1.44594485469
g_rad_dmap_0pc_w1000_51.0ns_51.5ns.xvg  134.240156836  1.45197107225
g_rad_dmap_0pc_w1000_51.5ns_52.0ns.xvg  135.340960995  1.41408392637
g_rad_dmap_0pc_w1000_52.0ns_52.5ns.xvg  133.084652027  1.48140690742
g_rad_dmap_0pc_w1000_52.5ns_53.0ns.xvg  132.588722152  1.50043576351
g_rad_dmap_0pc_w1000_53.0ns_53.5ns.xvg  135.981895499  1.40453258631
g_rad_dmap_0pc_w1000_53.5ns_54.0ns.xvg  138.909379232  1.31427420581
g_rad_dmap_0pc_w1000_54.0ns_54.5ns.xvg  137.100430396  1.36797407056
g_rad_dmap_0pc_w1000_54.5ns_55.0ns.xvg  135.455120659  1.41613227633
g_rad_dmap_0pc_w1000_55.0ns_55.5ns.xvg  135.200634344  1.42476790006
g_rad_dmap_0pc_w1000_55.5ns_56.0ns.xvg  132.026151086  1.51360319453
g_rad_dmap_0pc_w1000_56.0ns_56.5ns.xvg  133.035560552  1.48822925197
g_rad_dmap_0pc_w1000_56.5ns_57.0ns.xvg  135.595525598  1.41212552887
g_rad_dmap_0pc_w1000_57.0ns_57.5ns.xvg  136.627643261  1.38300305777
g_rad_dmap_0pc_w1000_57.5ns_58.0ns.xvg  132.861658492  1.49011742044
g_rad_dmap_0pc_w1000_58.0ns_58.5ns.xvg  134.373141298  1.44773572645
g_rad_dmap_0pc_w1000_58.5ns_59.0ns.xvg  137.319448722  1.36270194595
g_rad_dmap_0pc_w1000_59.0ns_59.5ns.xvg  134.793572374  1.43677918294
g_rad_dmap_0pc_w1000_59.5ns_60.0ns.xvg  132.874480295  1.48979786035
g_rad_dmap_0pc_w1000_60.0ns_60.5ns.xvg  134.196872752  1.4534102197
g_rad_dmap_0pc_w1000_60.5ns_61.0ns.xvg  134.529201435  1.44435017809
g_rad_dmap_0pc_w1000_61.0ns_61.5ns.xvg  135.923103942  1.40347988913
g_rad_dmap_0pc_w1000_61.5ns_62.0ns.xvg  136.026886293  1.40324096269
g_rad_dmap_0pc_w1000_62.0ns_62.5ns.xvg  134.375916697  1.44604788176
g_rad_dmap_0pc_w1000_62.5ns_63.0ns.xvg  139.215367569  1.30959808193
g_rad_dmap_0pc_w1000_63.0ns_63.5ns.xvg  133.75766555  1.46460215912
g_rad_dmap_0pc_w1000_63.5ns_64.0ns.xvg  133.866574477  1.46083790638
g_rad_dmap_0pc_w1000_64.0ns_64.5ns.xvg  132.125150004  1.51126425298
g_rad_dmap_0pc_w1000_64.5ns_65.0ns.xvg  136.515963734  1.38708207477
g_rad_dmap_0pc_w1000_65.0ns_65.5ns.xvg  135.887816059  1.40105188771
g_rad_dmap_0pc_w1000_65.5ns_66.0ns.xvg  137.617635034  1.35652261422
g_rad_dmap_0pc_w1000_66.0ns_66.5ns.xvg  131.859319231  1.5167213551
g_rad_dmap_0pc_w1000_66.5ns_67.0ns.xvg  135.418166907  1.41973633553
g_rad_dmap_0pc_w1000_67.0ns_67.5ns.xvg  132.945077162  1.48755044459
g_rad_dmap_0pc_w1000_67.5ns_68.0ns.xvg  140.804346994  1.26507849002
g_rad_dmap_0pc_w1000_68.0ns_68.5ns.xvg  134.883655828  1.43564075746
g_rad_dmap_0pc_w1000_68.5ns_69.0ns.xvg  137.80320371  1.35253633235
g_rad_dmap_0pc_w1000_69.0ns_69.5ns.xvg  134.553569657  1.44469060137
g_rad_dmap_0pc_w1000_69.5ns_70.0ns.xvg  131.459880552  1.53225610543
g_rad_dmap_0pc_w1000_70.0ns_70.5ns.xvg  134.775888808  1.43806461268
g_rad_dmap_0pc_w1000_70.5ns_71.0ns.xvg  132.46410665  1.5040712348
g_rad_dmap_0pc_w1000_71.0ns_71.5ns.xvg  134.659023481  1.43885485487
g_rad_dmap_0pc_w1000_71.5ns_72.0ns.xvg  133.982957098  1.45923412572
g_rad_dmap_0pc_w1000_72.0ns_72.5ns.xvg  139.868931009  1.29169853064
g_rad_dmap_0pc_w1000_72.5ns_73.0ns.xvg  134.383720135  1.44512120518
g_rad_dmap_0pc_w1000_73.0ns_73.5ns.xvg  132.973726863  1.48262117703
g_rad_dmap_0pc_w1000_73.5ns_74.0ns.xvg  134.306428333  1.44971876886
g_rad_dmap_0pc_w1000_74.0ns_74.5ns.xvg  137.511822087  1.35677639201
g_rad_dmap_0pc_w1000_74.5ns_75.0ns.xvg  131.245856313  1.52921299852
g_rad_dmap_0pc_w1000_75.0ns_75.5ns.xvg  133.576629935  1.4658916143
g_rad_dmap_0pc_w1000_75.5ns_76.0ns.xvg  136.267951489  1.39072081045
g_rad_dmap_0pc_w1000_76.0ns_76.5ns.xvg  135.721951343  1.41075914691
g_rad_dmap_0pc_w1000_76.5ns_77.0ns.xvg  135.627815969  1.41453579062
g_rad_dmap_0pc_w1000_77.0ns_77.5ns.xvg  135.567268454  1.41448617313
g_rad_dmap_0pc_w1000_77.5ns_78.0ns.xvg  134.243753714  1.45193470609
g_rad_dmap_0pc_w1000_78.0ns_78.5ns.xvg  135.981666465  1.4021623867
g_rad_dmap_0pc_w1000_78.5ns_79.0ns.xvg  136.180380967  1.39240868946
g_rad_dmap_0pc_w1000_79.0ns_79.5ns.xvg  136.667939606  1.37875877647
g_rad_dmap_0pc_w1000_79.5ns_80.0ns.xvg  138.017193899  1.34409378275
g_rad_dmap_0pc_w1000_80.0ns_80.5ns.xvg  140.224921135  1.27921138892
g_rad_dmap_0pc_w1000_80.5ns_81.0ns.xvg  132.941362403  1.49037466779
g_rad_dmap_0pc_w1000_81.0ns_81.5ns.xvg  139.306168948  1.30711344385
g_rad_dmap_0pc_w1000_81.5ns_82.0ns.xvg  139.48463713  1.30159968451
g_rad_dmap_0pc_w1000_82.0ns_82.5ns.xvg  139.810122691  1.29247924978
g_rad_dmap_0pc_w1000_82.5ns_83.0ns.xvg  131.459404491  1.5315965296
g_rad_dmap_0pc_w1000_83.0ns_83.5ns.xvg  136.474026651  1.38831057561
g_rad_dmap_0pc_w1000_83.5ns_84.0ns.xvg  136.431976036  1.38887772783
g_rad_dmap_0pc_w1000_84.0ns_84.5ns.xvg  133.684696884  1.46526597963
g_rad_dmap_0pc_w1000_84.5ns_85.0ns.xvg  135.877386224  1.40459471565
g_rad_dmap_0pc_w1000_85.0ns_85.5ns.xvg  133.626200362  1.46892026179
g_rad_dmap_0pc_w1000_85.5ns_86.0ns.xvg  134.967845613  1.4316792292
g_rad_dmap_0pc_w1000_86.0ns_86.5ns.xvg  134.118753091  1.45648369301
g_rad_dmap_0pc_w1000_86.5ns_87.0ns.xvg  135.744900485  1.40839434875
g_rad_dmap_0pc_w1000_87.0ns_87.5ns.xvg  137.353058026  1.36618991798
g_rad_dmap_0pc_w1000_87.5ns_88.0ns.xvg  133.622034548  1.46972878886
g_rad_dmap_0pc_w1000_88.0ns_88.5ns.xvg  133.191306058  1.4810783576
g_rad_dmap_0pc_w1000_88.5ns_89.0ns.xvg  137.24123434  1.36575853104
g_rad_dmap_0pc_w1000_89.0ns_89.5ns.xvg  134.001040248  1.45808623298
g_rad_dmap_0pc_w1000_89.5ns_90.0ns.xvg  134.34800281  1.44903235055
g_rad_dmap_0pc_w1000_90.0ns_90.5ns.xvg  135.389490156  1.4200491792
g_rad_dmap_0pc_w1000_90.5ns_91.0ns.xvg  134.208602732  1.45456696242
g_rad_dmap_0pc_w1000_91.0ns_91.5ns.xvg  134.055230782  1.45570679745
g_rad_dmap_0pc_w1000_91.5ns_92.0ns.xvg  136.298061075  1.39122180243
g_rad_dmap_0pc_w1000_92.0ns_92.5ns.xvg  134.345650236  1.44691256498
g_rad_dmap_0pc_w1000_92.5ns_93.0ns.xvg  131.560242167  1.52947601708
g_rad_dmap_0pc_w1000_93.0ns_93.5ns.xvg  132.251161307  1.50788683074
g_rad_dmap_0pc_w1000_93.5ns_94.0ns.xvg  133.80734063  1.46253354508
g_rad_dmap_0pc_w1000_94.0ns_94.5ns.xvg  138.257207426  1.33539781636
g_rad_dmap_0pc_w1000_94.5ns_95.0ns.xvg  133.9535743  1.45839132891
g_rad_dmap_0pc_w1000_95.0ns_95.5ns.xvg  132.146820855  1.51006668918
g_rad_dmap_0pc_w1000_95.5ns_96.0ns.xvg  136.35896739  1.39140025057
g_rad_dmap_0pc_w1000_96.0ns_96.5ns.xvg  137.239033622  1.36415343186
g_rad_dmap_0pc_w1000_96.5ns_97.0ns.xvg  134.052962995  1.45782807152
g_rad_dmap_0pc_w1000_97.0ns_97.5ns.xvg  133.963501576  1.45847199405
g_rad_dmap_0pc_w1000_97.5ns_98.0ns.xvg  132.340395058  1.50507762904
g_rad_dmap_0pc_w1000_98.0ns_98.5ns.xvg  134.951950195  1.43443554457
g_rad_dmap_0pc_w1000_98.5ns_99.0ns.xvg  135.8932408  1.40198021742
g_rad_dmap_0pc_w1000_99.0ns_99.5ns.xvg  135.15320922  1.42641079091
g_rad_dmap_0pc_w1000_99.5ns_100.0ns.xvg  133.616407377  1.47096666298
g_rad_dmap_0pc_w1000_100.0ns_100.5ns.xvg  132.771332547  1.49231845065
g_rad_dmap_0pc_w1000_100.5ns_101.0ns.xvg  135.318903944  1.4227088808
g_rad_dmap_0pc_w1000_101.0ns_101.5ns.xvg  135.443100078  1.41942729528
g_rad_dmap_0pc_w1000_101.5ns_102.0ns.xvg  136.791718831  1.3804114771
g_rad_dmap_0pc_w1000_102.0ns_102.5ns.xvg  138.269588722  1.3363710532
g_rad_dmap_0pc_w1000_102.5ns_103.0ns.xvg  133.15189781  1.48020803326
g_rad_dmap_0pc_w1000_103.0ns_103.5ns.xvg  134.099416536  1.45721397823
g_rad_dmap_0pc_w1000_103.5ns_104.0ns.xvg  130.971443122  1.54529048332
g_rad_dmap_0pc_w1000_104.0ns_104.5ns.xvg  134.148736745  1.45825008252
g_rad_dmap_0pc_w1000_104.5ns_105.0ns.xvg  136.073359914  1.39819533244
g_rad_dmap_0pc_w1000_105.0ns_105.5ns.xvg  133.520397341  1.46952041759
g_rad_dmap_0pc_w1000_105.5ns_106.0ns.xvg  132.029240687  1.51316050219
g_rad_dmap_0pc_w1000_106.0ns_106.5ns.xvg  132.023388818  1.51058119155
g_rad_dmap_0pc_w1000_106.5ns_107.0ns.xvg  135.426224893  1.41514153617
g_rad_dmap_0pc_w1000_107.0ns_107.5ns.xvg  134.618896108  1.44372259592
g_rad_dmap_0pc_w1000_107.5ns_108.0ns.xvg  134.361019252  1.44925970046
g_rad_dmap_0pc_w1000_108.0ns_108.5ns.xvg  133.027886128  1.48841702395
g_rad_dmap_0pc_w1000_108.5ns_109.0ns.xvg  131.927121538  1.51797046235
g_rad_dmap_0pc_w1000_109.0ns_109.5ns.xvg  135.883342156  1.40360897946
g_rad_dmap_0pc_w1000_109.5ns_110.0ns.xvg  132.705071157  1.49517627872
g_rad_dmap_0pc_w1000_110.0ns_110.5ns.xvg  134.189946706  1.45376496235
g_rad_dmap_0pc_w1000_110.5ns_111.0ns.xvg  136.365489323  1.39515479007
g_rad_dmap_0pc_w1000_111.0ns_111.5ns.xvg  139.620769284  1.2970981862
g_rad_dmap_0pc_w1000_111.5ns_112.0ns.xvg  137.453977578  1.35973660069
g_rad_dmap_0pc_w1000_112.0ns_112.5ns.xvg  133.062377897  1.48287166394
g_rad_dmap_0pc_w1000_112.5ns_113.0ns.xvg  135.438030579  1.4097851276
g_rad_dmap_0pc_w1000_113.0ns_113.5ns.xvg  137.47662273  1.35834509321
g_rad_dmap_0pc_w1000_113.5ns_114.0ns.xvg  131.488432908  1.52572415006
g_rad_dmap_0pc_w1000_114.0ns_114.5ns.xvg  140.418048731  1.27182489854
g_rad_dmap_0pc_w1000_114.5ns_115.0ns.xvg  134.066109142  1.45516987656
g_rad_dmap_0pc_w1000_115.0ns_115.5ns.xvg  135.960524551  1.40225313831
g_rad_dmap_0pc_w1000_115.5ns_116.0ns.xvg  138.074248571  1.34236207568
g_rad_dmap_0pc_w1000_116.0ns_116.5ns.xvg  135.970088707  1.40078044102
g_rad_dmap_0pc_w1000_116.5ns_117.0ns.xvg  134.238618441  1.44892400063
g_rad_dmap_0pc_w1000_117.0ns_117.5ns.xvg  131.722053604  1.52303943429
g_rad_dmap_0pc_w1000_117.5ns_118.0ns.xvg  134.778827705  1.43649575832
g_rad_dmap_0pc_w1000_118.0ns_118.5ns.xvg  135.483767507  1.41809253621
g_rad_dmap_0pc_w1000_118.5ns_119.0ns.xvg  137.795930083  1.352434871
g_rad_dmap_0pc_w1000_119.0ns_119.5ns.xvg  135.465757609  1.41985701424
g_rad_dmap_0pc_w1000_119.5ns_120.0ns.xvg  137.048837453  1.36911860571
g_rad_dmap_0pc_w1000_120.0ns_120.5ns.xvg  136.694838982  1.38005823846
g_rad_dmap_0pc_w1000_120.5ns_121.0ns.xvg  137.278638459  1.36081915555
g_rad_dmap_0pc_w1000_121.0ns_121.5ns.xvg  135.37009046  1.41809663419
g_rad_dmap_0pc_w1000_121.5ns_122.0ns.xvg  134.627321163  1.44072556837
g_rad_dmap_0pc_w1000_122.0ns_122.5ns.xvg  137.929768978  1.34586022481
g_rad_dmap_0pc_w1000_122.5ns_123.0ns.xvg  134.462201549  1.44659615633
g_rad_dmap_0pc_w1000_123.0ns_123.5ns.xvg  134.752376986  1.4406609225
g_rad_dmap_0pc_w1000_123.5ns_124.0ns.xvg  136.945194337  1.37740516652
g_rad_dmap_0pc_w1000_124.0ns_124.5ns.xvg  137.256601081  1.36762315663
g_rad_dmap_0pc_w1000_124.5ns_125.0ns.xvg  131.564942832  1.52691927916
g_rad_dmap_0pc_w1000_125.0ns_125.5ns.xvg  134.779731986  1.43751277054
g_rad_dmap_0pc_w1000_125.5ns_126.0ns.xvg  138.230995511  1.33713657867
g_rad_dmap_0pc_w1000_126.0ns_126.5ns.xvg  133.451250138  1.47422903846
g_rad_dmap_0pc_w1000_126.5ns_127.0ns.xvg  139.50549385  1.30320410054
g_rad_dmap_0pc_w1000_127.0ns_127.5ns.xvg  134.81625164  1.43800900373
g_rad_dmap_0pc_w1000_127.5ns_128.0ns.xvg  132.317699904  1.50383673074
g_rad_dmap_0pc_w1000_128.0ns_128.5ns.xvg  131.727365388  1.52044903319
g_rad_dmap_0pc_w1000_128.5ns_129.0ns.xvg  132.446073586  1.50178835443
g_rad_dmap_0pc_w1000_129.0ns_129.5ns.xvg  131.677566754  1.52183354944
g_rad_dmap_0pc_w1000_129.5ns_130.0ns.xvg  137.204907452  1.37015640285
g_rad_dmap_0pc_w1000_130.0ns_130.5ns.xvg  133.667812168  1.47170913684
g_rad_dmap_0pc_w1000_130.5ns_131.0ns.xvg  136.340467075  1.39183939553
g_rad_dmap_0pc_w1000_131.0ns_131.5ns.xvg  134.616371561  1.44250733933
g_rad_dmap_0pc_w1000_131.5ns_132.0ns.xvg  136.474902941  1.38706705943
g_rad_dmap_0pc_w1000_132.0ns_132.5ns.xvg  135.414335772  1.41912983616
g_rad_dmap_0pc_w1000_132.5ns_133.0ns.xvg  137.169249384  1.36524509763
g_rad_dmap_0pc_w1000_133.0ns_133.5ns.xvg  134.797152374  1.43265055473
g_rad_dmap_0pc_w1000_133.5ns_134.0ns.xvg  135.410306  1.41841785364
g_rad_dmap_0pc_w1000_134.0ns_134.5ns.xvg  134.221124255  1.4522055355
g_rad_dmap_0pc_w1000_134.5ns_135.0ns.xvg  136.982327647  1.37133068722
g_rad_dmap_0pc_w1000_135.0ns_135.5ns.xvg  135.482532324  1.41451670601
g_rad_dmap_0pc_w1000_135.5ns_136.0ns.xvg  136.342920659  1.38964669897
g_rad_dmap_0pc_w1000_136.0ns_136.5ns.xvg  133.025821873  1.48532080022
g_rad_dmap_0pc_w1000_136.5ns_137.0ns.xvg  136.577757042  1.38718106525
g_rad_dmap_0pc_w1000_137.0ns_137.5ns.xvg  135.499417703  1.41793050441
g_rad_dmap_0pc_w1000_137.5ns_138.0ns.xvg  134.257309027  1.45197230281
g_rad_dmap_0pc_w1000_138.0ns_138.5ns.xvg  136.921915394  1.37415484498
g_rad_dmap_0pc_w1000_138.5ns_139.0ns.xvg  133.094206253  1.48393665797
g_rad_dmap_0pc_w1000_139.0ns_139.5ns.xvg  134.878095366  1.4323475249
g_rad_dmap_0pc_w1000_139.5ns_140.0ns.xvg  135.290351109  1.42107183579
g_rad_dmap_0pc_w1000_140.0ns_140.5ns.xvg  135.962020875  1.40593108266
g_rad_dmap_0pc_w1000_140.5ns_141.0ns.xvg  137.712046616  1.35252266827
g_rad_dmap_0pc_w1000_141.0ns_141.5ns.xvg  130.016905938  1.5709523415
g_rad_dmap_0pc_w1000_141.5ns_142.0ns.xvg  134.619093  1.44337704689
g_rad_dmap_0pc_w1000_142.0ns_142.5ns.xvg  135.091130578  1.42991088063
g_rad_dmap_0pc_w1000_142.5ns_143.0ns.xvg  133.069867864  1.47923619019
g_rad_dmap_0pc_w1000_143.0ns_143.5ns.xvg  135.365592447  1.41800588193
g_rad_dmap_0pc_w1000_143.5ns_144.0ns.xvg  136.926651202  1.37664996586
g_rad_dmap_0pc_w1000_144.0ns_144.5ns.xvg  135.247540207  1.42168468984
g_rad_dmap_0pc_w1000_144.5ns_145.0ns.xvg  136.345222801  1.39417235385
g_rad_dmap_0pc_w1000_145.0ns_145.5ns.xvg  135.031137377  1.43002845832
g_rad_dmap_0pc_w1000_145.5ns_146.0ns.xvg  133.523291261  1.47198607046
g_rad_dmap_0pc_w1000_146.0ns_146.5ns.xvg  133.262231925  1.47892499009
g_rad_dmap_0pc_w1000_146.5ns_147.0ns.xvg  135.485453302  1.4171180396
g_rad_dmap_0pc_w1000_147.0ns_147.5ns.xvg  132.458374302  1.50146872568
g_rad_dmap_0pc_w1000_147.5ns_148.0ns.xvg  136.66688789  1.38255303705
g_rad_dmap_0pc_w1000_148.0ns_148.5ns.xvg  132.772614267  1.49195557288
g_rad_dmap_0pc_w1000_148.5ns_149.0ns.xvg  134.943498356  1.43462576974
g_rad_dmap_0pc_w1000_149.0ns_149.5ns.xvg  135.409580397  1.4203888883
g_rad_dmap_0pc_w1000_149.5ns_150.0ns.xvg  134.856311272  1.42933252645
g_rad_dmap_0pc_w1000_150.0ns_150.5ns.xvg  132.694766912  1.49556018659
g_rad_dmap_0pc_w1000_150.5ns_151.0ns.xvg  132.537699104  1.49882396924
g_rad_dmap_0pc_w1000_151.0ns_151.5ns.xvg  138.633296047  1.32430922321
