File  Contact Angle  Base Radius
g_rad_dmap_0pc_w1000_73.0ns_73.5ns.xvg  120.560385677  1.74488802247
g_rad_dmap_0pc_w1000_73.5ns_74.0ns.xvg  121.683996913  1.72390271809
g_rad_dmap_0pc_w1000_74.0ns_74.5ns.xvg  124.241339129  1.66057100425
g_rad_dmap_0pc_w1000_74.5ns_75.0ns.xvg  119.124625567  1.77668080803
g_rad_dmap_0pc_w1000_75.0ns_75.5ns.xvg  121.054801746  1.73343406373
g_rad_dmap_0pc_w1000_75.5ns_76.0ns.xvg  123.237364466  1.68267189116
g_rad_dmap_0pc_w1000_76.0ns_76.5ns.xvg  122.837706558  1.69784294549
g_rad_dmap_0pc_w1000_76.5ns_77.0ns.xvg  122.77118359  1.70079922137
g_rad_dmap_0pc_w1000_77.0ns_77.5ns.xvg  122.707641467  1.70011725143
g_rad_dmap_0pc_w1000_77.5ns_78.0ns.xvg  121.636649092  1.72557641972
g_rad_dmap_0pc_w1000_78.0ns_78.5ns.xvg  123.036126819  1.69159592581
g_rad_dmap_0pc_w1000_78.5ns_79.0ns.xvg  123.160395016  1.68350810806
g_rad_dmap_0pc_w1000_79.0ns_79.5ns.xvg  123.551881776  1.67443192007
g_rad_dmap_0pc_w1000_79.5ns_80.0ns.xvg  124.657216029  1.6528587917
g_rad_dmap_0pc_w1000_80.0ns_80.5ns.xvg  126.37127885  1.60995498716
g_rad_dmap_0pc_w1000_80.5ns_81.0ns.xvg  120.586810322  1.75261316417
g_rad_dmap_0pc_w1000_81.0ns_81.5ns.xvg  125.670154469  1.62861220242
g_rad_dmap_0pc_w1000_81.5ns_82.0ns.xvg  125.805915337  1.6248729133
g_rad_dmap_0pc_w1000_82.0ns_82.5ns.xvg  126.061911814  1.6190598998
g_rad_dmap_0pc_w1000_82.5ns_83.0ns.xvg  119.363034934  1.78114263534
g_rad_dmap_0pc_w1000_83.0ns_83.5ns.xvg  123.431919496  1.6823438682
g_rad_dmap_0pc_w1000_83.5ns_84.0ns.xvg  123.392865601  1.6824885042
g_rad_dmap_0pc_w1000_84.0ns_84.5ns.xvg  121.162064857  1.73385269863
g_rad_dmap_0pc_w1000_84.5ns_85.0ns.xvg  122.94790559  1.69303904783
g_rad_dmap_0pc_w1000_85.0ns_85.5ns.xvg  121.130189932  1.73706834857
g_rad_dmap_0pc_w1000_85.5ns_86.0ns.xvg  122.225554152  1.71184566951
g_rad_dmap_0pc_w1000_86.0ns_86.5ns.xvg  121.543147753  1.7290509383
g_rad_dmap_0pc_w1000_86.5ns_87.0ns.xvg  122.841757623  1.69561619928
g_rad_dmap_0pc_w1000_87.0ns_87.5ns.xvg  124.158573159  1.66869286406
g_rad_dmap_0pc_w1000_87.5ns_88.0ns.xvg  121.132234233  1.73786658418
g_rad_dmap_0pc_w1000_88.0ns_88.5ns.xvg  120.774066074  1.74540949581
g_rad_dmap_0pc_w1000_88.5ns_89.0ns.xvg  124.037681339  1.66702137774
g_rad_dmap_0pc_w1000_89.0ns_89.5ns.xvg  121.433618189  1.72953939996
g_rad_dmap_0pc_w1000_89.5ns_90.0ns.xvg  121.721697419  1.72360750637
g_rad_dmap_0pc_w1000_90.0ns_90.5ns.xvg  122.568711307  1.70407137056
g_rad_dmap_0pc_w1000_90.5ns_91.0ns.xvg  121.621206461  1.72795960196
g_rad_dmap_0pc_w1000_91.0ns_91.5ns.xvg  121.470926929  1.72760813611
g_rad_dmap_0pc_w1000_91.5ns_92.0ns.xvg  123.273118592  1.68351436766
g_rad_dmap_0pc_w1000_92.0ns_92.5ns.xvg  121.702158821  1.72137964864
g_rad_dmap_0pc_w1000_92.5ns_93.0ns.xvg  119.451659418  1.77989681902
g_rad_dmap_0pc_w1000_93.0ns_93.5ns.xvg  120.005289578  1.76410531532
g_rad_dmap_0pc_w1000_93.5ns_94.0ns.xvg  121.267777364  1.73223099035
g_rad_dmap_0pc_w1000_94.0ns_94.5ns.xvg  124.830004067  1.64641284665
g_rad_dmap_0pc_w1000_94.5ns_95.0ns.xvg  121.386733482  1.72938293757
g_rad_dmap_0pc_w1000_95.0ns_95.5ns.xvg  119.913716477  1.76536646418
g_rad_dmap_0pc_w1000_95.5ns_96.0ns.xvg  123.338271055  1.68434730244
g_rad_dmap_0pc_w1000_96.0ns_96.5ns.xvg  124.021183501  1.66531682408
g_rad_dmap_0pc_w1000_96.5ns_97.0ns.xvg  121.485510475  1.72978977751
g_rad_dmap_0pc_w1000_97.0ns_97.5ns.xvg  121.397690937  1.72956571903
g_rad_dmap_0pc_w1000_97.5ns_98.0ns.xvg  120.076428496  1.76204986472
g_rad_dmap_0pc_w1000_98.0ns_98.5ns.xvg  122.231583975  1.71455251589
g_rad_dmap_0pc_w1000_98.5ns_99.0ns.xvg  122.94230154  1.69047715322
g_rad_dmap_0pc_w1000_99.0ns_99.5ns.xvg  122.375228408  1.70826123724
g_rad_dmap_0pc_w1000_99.5ns_100.0ns.xvg  121.136131376  1.73909606622
g_rad_dmap_0pc_w1000_100.0ns_100.5ns.xvg  120.42550495  1.75297895158
g_rad_dmap_0pc_w1000_100.5ns_101.0ns.xvg  122.517229011  1.70611288
g_rad_dmap_0pc_w1000_101.0ns_101.5ns.xvg  122.619412195  1.70397859039
g_rad_dmap_0pc_w1000_101.5ns_102.0ns.xvg  123.695685163  1.67748859901
g_rad_dmap_0pc_w1000_102.0ns_102.5ns.xvg  124.851900206  1.64757356131
g_rad_dmap_0pc_w1000_102.5ns_103.0ns.xvg  120.726410861  1.74412148741
g_rad_dmap_0pc_w1000_103.0ns_103.5ns.xvg  121.528882947  1.72961627338
g_rad_dmap_0pc_w1000_103.5ns_104.0ns.xvg  118.958927698  1.79074554767
g_rad_dmap_0pc_w1000_104.0ns_104.5ns.xvg  121.58839499  1.73118691013
g_rad_dmap_0pc_w1000_104.5ns_105.0ns.xvg  123.098119606  1.68842058519
g_rad_dmap_0pc_w1000_105.0ns_105.5ns.xvg  121.025077718  1.73664684622
g_rad_dmap_0pc_w1000_105.5ns_106.0ns.xvg  119.815296298  1.76745001717
g_rad_dmap_0pc_w1000_106.0ns_106.5ns.xvg  119.789811577  1.76472437058
g_rad_dmap_0pc_w1000_106.5ns_107.0ns.xvg  122.566085143  1.69933665267
g_rad_dmap_0pc_w1000_107.0ns_107.5ns.xvg  121.960558741  1.72082344773
g_rad_dmap_0pc_w1000_107.5ns_108.0ns.xvg  121.737061742  1.72397501052
g_rad_dmap_0pc_w1000_108.0ns_108.5ns.xvg  120.661432744  1.75142544611
g_rad_dmap_0pc_w1000_108.5ns_109.0ns.xvg  119.74567508  1.77145869532
g_rad_dmap_0pc_w1000_109.0ns_109.5ns.xvg  122.945778631  1.69207295924
g_rad_dmap_0pc_w1000_109.5ns_110.0ns.xvg  120.378762742  1.75530014862
g_rad_dmap_0pc_w1000_110.0ns_110.5ns.xvg  121.595394927  1.7269388264
g_rad_dmap_0pc_w1000_110.5ns_111.0ns.xvg  123.377220083  1.68833821716
g_rad_dmap_0pc_w1000_111.0ns_111.5ns.xvg  125.906489453  1.62171402971
g_rad_dmap_0pc_w1000_111.5ns_112.0ns.xvg  124.20711008  1.66303826434
g_rad_dmap_0pc_w1000_112.0ns_112.5ns.xvg  120.654275134  1.74601084742
g_rad_dmap_0pc_w1000_112.5ns_113.0ns.xvg  122.533441469  1.69387458701
g_rad_dmap_0pc_w1000_113.0ns_113.5ns.xvg  124.218447596  1.66182862156
g_rad_dmap_0pc_w1000_113.5ns_114.0ns.xvg  119.349608428  1.77534220808
g_rad_dmap_0pc_w1000_114.0ns_114.5ns.xvg  126.312396588  1.60958332487
g_rad_dmap_0pc_w1000_114.5ns_115.0ns.xvg  121.477936855  1.7271588995
g_rad_dmap_0pc_w1000_115.0ns_115.5ns.xvg  123.014832231  1.69146837384
g_rad_dmap_0pc_w1000_115.5ns_116.0ns.xvg  124.701390054  1.65167752037
g_rad_dmap_0pc_w1000_116.0ns_116.5ns.xvg  123.01231512  1.69003191904
g_rad_dmap_0pc_w1000_116.5ns_117.0ns.xvg  121.607096412  1.72239492482
g_rad_dmap_0pc_w1000_117.0ns_117.5ns.xvg  119.571306551  1.7747634749
g_rad_dmap_0pc_w1000_117.5ns_118.0ns.xvg  122.068218653  1.71492955979
g_rad_dmap_0pc_w1000_118.0ns_118.5ns.xvg  122.650691604  1.70300922911
g_rad_dmap_0pc_w1000_118.5ns_119.0ns.xvg  124.5002858  1.65915097342
g_rad_dmap_0pc_w1000_119.0ns_119.5ns.xvg  122.646597824  1.70466140888
g_rad_dmap_0pc_w1000_119.5ns_120.0ns.xvg  123.765444437  1.67112241964
g_rad_dmap_0pc_w1000_120.0ns_120.5ns.xvg  123.591316607  1.6760789122
g_rad_dmap_0pc_w1000_120.5ns_121.0ns.xvg  124.033077331  1.66225652551
g_rad_dmap_0pc_w1000_121.0ns_121.5ns.xvg  122.532244785  1.70183576972
g_rad_dmap_0pc_w1000_121.5ns_122.0ns.xvg  121.945016369  1.71779103329
g_rad_dmap_0pc_w1000_122.0ns_122.5ns.xvg  124.581476281  1.65373981757
g_rad_dmap_0pc_w1000_122.5ns_123.0ns.xvg  121.820807643  1.72222605183
g_rad_dmap_0pc_w1000_123.0ns_123.5ns.xvg  122.074606445  1.71899461431
g_rad_dmap_0pc_w1000_123.5ns_124.0ns.xvg  123.83004445  1.67599873964
g_rad_dmap_0pc_w1000_124.0ns_124.5ns.xvg  124.070218225  1.66914092
g_rad_dmap_0pc_w1000_124.5ns_125.0ns.xvg  119.437603574  1.77729684126
g_rad_dmap_0pc_w1000_125.0ns_125.5ns.xvg  122.077456666  1.71599719076
g_rad_dmap_0pc_w1000_125.5ns_126.0ns.xvg  124.818369666  1.6479447298
g_rad_dmap_0pc_w1000_126.0ns_126.5ns.xvg  120.990305135  1.74085314144
g_rad_dmap_0pc_w1000_126.5ns_127.0ns.xvg  125.843132082  1.62680624681
g_rad_dmap_0pc_w1000_127.0ns_127.5ns.xvg  122.11950643  1.71688579376
g_rad_dmap_0pc_w1000_127.5ns_128.0ns.xvg  120.043505414  1.76054738385
g_rad_dmap_0pc_w1000_128.0ns_128.5ns.xvg  119.557498391  1.77213366627
g_rad_dmap_0pc_w1000_128.5ns_129.0ns.xvg  120.160901198  1.7596563063
g_rad_dmap_0pc_w1000_129.0ns_129.5ns.xvg  119.516304371  1.77309640334
g_rad_dmap_0pc_w1000_129.5ns_130.0ns.xvg  124.038388584  1.67122981967
g_rad_dmap_0pc_w1000_130.0ns_130.5ns.xvg  121.195329791  1.74037541737
g_rad_dmap_0pc_w1000_130.5ns_131.0ns.xvg  123.322713614  1.68460950457
g_rad_dmap_0pc_w1000_131.0ns_131.5ns.xvg  121.948087374  1.71953363666
g_rad_dmap_0pc_w1000_131.5ns_132.0ns.xvg  123.422118917  1.68105383797
g_rad_dmap_0pc_w1000_132.0ns_132.5ns.xvg  122.586959984  1.70337052296
g_rad_dmap_0pc_w1000_132.5ns_133.0ns.xvg  123.957777924  1.66570088734
g_rad_dmap_0pc_w1000_133.0ns_133.5ns.xvg  122.055824132  1.71111395122
g_rad_dmap_0pc_w1000_133.5ns_134.0ns.xvg  122.576833949  1.7025867517
g_rad_dmap_0pc_w1000_134.0ns_134.5ns.xvg  121.615299149  1.7256307267
g_rad_dmap_0pc_w1000_134.5ns_135.0ns.xvg  123.815763223  1.67004493611
g_rad_dmap_0pc_w1000_135.0ns_135.5ns.xvg  122.619556338  1.69926895304
g_rad_dmap_0pc_w1000_135.5ns_136.0ns.xvg  123.306441955  1.68234504898
g_rad_dmap_0pc_w1000_136.0ns_136.5ns.xvg  120.635359012  1.74819466957
g_rad_dmap_0pc_w1000_136.5ns_137.0ns.xvg  123.530584674  1.6822709149
g_rad_dmap_0pc_w1000_137.0ns_137.5ns.xvg  122.665654847  1.70300278672
g_rad_dmap_0pc_w1000_137.5ns_138.0ns.xvg  121.651042115  1.72575167988
g_rad_dmap_0pc_w1000_138.0ns_138.5ns.xvg  123.777313291  1.67234733291
g_rad_dmap_0pc_w1000_138.5ns_139.0ns.xvg  120.695552038  1.74742578502
g_rad_dmap_0pc_w1000_139.0ns_139.5ns.xvg  122.137598989  1.71162394909
g_rad_dmap_0pc_w1000_139.5ns_140.0ns.xvg  122.47389918  1.7041123004
g_rad_dmap_0pc_w1000_140.0ns_140.5ns.xvg  123.04750237  1.69532206677
g_rad_dmap_0pc_w1000_140.5ns_141.0ns.xvg  124.413132551  1.65831604044
g_rad_dmap_0pc_w1000_141.0ns_141.5ns.xvg  118.157551286  1.80848305352
g_rad_dmap_0pc_w1000_141.5ns_142.0ns.xvg  121.957965799  1.72046598428
g_rad_dmap_0pc_w1000_142.0ns_142.5ns.xvg  122.339402423  1.71126841111
g_rad_dmap_0pc_w1000_142.5ns_143.0ns.xvg  120.633740987  1.74231296869
g_rad_dmap_0pc_w1000_143.0ns_143.5ns.xvg  122.52680071  1.70169466549
g_rad_dmap_0pc_w1000_143.5ns_144.0ns.xvg  123.804065498  1.67500855339
g_rad_dmap_0pc_w1000_144.0ns_144.5ns.xvg  122.434380862  1.70430923365
g_rad_dmap_0pc_w1000_144.5ns_145.0ns.xvg  123.347659545  1.68709676773
g_rad_dmap_0pc_w1000_145.0ns_145.5ns.xvg  122.277896772  1.71077522355
g_rad_dmap_0pc_w1000_145.5ns_146.0ns.xvg  121.047481171  1.73923488536
g_rad_dmap_0pc_w1000_146.0ns_146.5ns.xvg  120.830874068  1.74386979192
g_rad_dmap_0pc_w1000_146.5ns_147.0ns.xvg  122.644328608  1.7020109669
g_rad_dmap_0pc_w1000_147.0ns_147.5ns.xvg  120.171210663  1.75944333068
g_rad_dmap_0pc_w1000_147.5ns_148.0ns.xvg  123.583750202  1.67838758935
g_rad_dmap_0pc_w1000_148.0ns_148.5ns.xvg  120.424043217  1.75261521821
g_rad_dmap_0pc_w1000_148.5ns_149.0ns.xvg  122.224341016  1.71466405808
g_rad_dmap_0pc_w1000_149.0ns_149.5ns.xvg  122.592470341  1.70463340315
g_rad_dmap_0pc_w1000_149.5ns_150.0ns.xvg  122.090137084  1.70826273836
g_rad_dmap_0pc_w1000_150.0ns_150.5ns.xvg  120.371025157  1.75559845025
g_rad_dmap_0pc_w1000_150.5ns_151.0ns.xvg  120.233228278  1.75746598377
g_rad_dmap_0pc_w1000_151.0ns_151.5ns.xvg  125.003654328  1.6421848531
