Contact Angle  Base Radius
53.6200910477  3.15612560931
54.1491166618  3.14523606343
51.7129634126  3.19080182211
52.0474498765  3.18440906531
54.6056340399  3.12876713396
51.2168047935  3.22480113666
52.5174216572  3.19595561531
51.3645194769  3.22218927412
55.0902887019  3.12509586236
53.0464339806  3.18465219087
55.6831934194  3.11649569638
55.3980037323  3.12211924323
51.3475873556  3.23276404197
51.0539043785  3.23597428244
49.3365877505  3.26961393265
49.2969968553  3.29789283451
52.6438816842  3.18791408429
56.1339744756  3.08932143579
50.0091076507  3.25025759667
51.8131415521  3.19694797922
50.6762629908  3.23602272818
51.062208804  3.21034586492
48.7807406332  3.29990125911
50.2431480248  3.25024785515
49.0755292817  3.28179005514
49.9813637279  3.25149033153
51.6188730931  3.23265943188
49.8649723053  3.26778061101
50.8471018795  3.23827555904
51.7710500233  3.22761241
52.4698988925  3.19092091399
56.1053185528  3.09659965477
59.394655521  3.03554894033
56.6074952291  3.10222126687
56.3580962  3.10288949603
54.9455439713  3.13039340298
51.4977887954  3.22319993419
51.9782677071  3.21451759229
51.3857642528  3.22795913768
53.8566537311  3.1710198845
54.8817650735  3.12839758817
54.0959529137  3.14845504342
50.2953598401  3.2377111546
55.3060835603  3.1316599831
57.1656754932  3.08593333324
53.2197118355  3.18064208421
49.3704559607  3.28640606575
51.0977903506  3.23862446315
49.9679298403  3.26966241695
49.9502147437  3.25632197186
51.5369114579  3.22438559395
52.7344852973  3.18732452293
50.0481267049  3.25119149955
49.2510499872  3.25106394868
47.4331889256  3.28175580014
51.5837673149  3.15330529472
49.6032578962  3.21444926092
51.4645594853  3.17557165909
54.3319607153  3.12391545586
58.6496872471  3.03318425307
56.6125432268  3.08976200849
50.5204449668  3.23548694676
50.1413418008  3.26438314584
55.7865320891  3.10529431932
57.2950385271  3.07512431463
52.4670632672  3.18939946524
53.7358091226  3.14907634623
53.7360597514  3.16170494021
50.2399736184  3.24224205928
52.2697116147  3.18486430147
55.3606541281  3.10721333255
56.2642964922  3.09362054113
47.8440171464  3.31214562087
52.7677717417  3.16872984021
51.0375063519  3.21562118582
50.0049963421  3.2583078242
53.7096821724  3.14815651692
54.0133336566  3.144415601
54.2317891978  3.13317421618
54.225049001  3.12139951493
53.5887761097  3.1571965359
53.8400621608  3.14862293522
55.5988278915  3.11039289313
57.8335831215  3.0517437356
50.0389028042  3.25542900555
48.7084665051  3.29678577596
51.2193822394  3.20975770144
53.6306112261  3.13119790298
52.5264960165  3.17807432191
53.4113491734  3.14406566401
57.2325009922  3.06711021133
55.6996837538  3.10131576666
55.9332838395  3.09282645052
50.2103091677  3.23281633063
52.6598506792  3.15980386933
48.1870282757  3.2849900579
49.3857326148  3.24676484023
53.145598072  3.15458935546
50.1709964373  3.21776416767
53.3558577566  3.14577153363
54.8324013008  3.10912473178
53.8733652112  3.13166234664
56.3625170604  3.07861798756
59.8725864865  2.99602770694
57.3213486442  3.04942654771
53.4944915846  3.14313272609
55.030347159  3.09927732921
58.6386234644  3.01005353814
59.2541732338  3.00101910967
60.0053819075  2.98564311745
58.7609277133  3.01752245831
60.5961112036  2.97608788496
56.0198308107  3.07135404876
57.9403045618  3.02933516293
57.6406744885  3.03672423103
53.7216618797  3.13438501488
53.400745084  3.14123049285
55.104743846  3.09016350793
55.2219811502  3.11321914737
52.2022412087  3.17197542308
51.3375427927  3.18628975735
54.7119378829  3.10557128532
56.82559212  3.05917987646
53.7566421664  3.17049930317
54.0392764517  3.12547646859
54.9626696518  3.0701677282
55.2270617046  3.06383645535
50.8207955436  3.19778765524
53.7606143593  3.11242691722
56.1619736502  3.07561021506
53.9534118326  3.12723241994
52.3361595205  3.16633001443
56.3969230649  3.07187085171
51.5268299312  3.18794259509
50.4543896397  3.21390376931
52.9784842993  3.14186306864
52.7843167103  3.15193016547
50.1595520853  3.1940786159
52.0494517983  3.17669983966
53.0201282816  3.13555603481
57.1403590059  3.05949995516
54.0439896204  3.11605491926
51.1674285608  3.18887334381
51.1327188797  3.19404309291
54.5526687088  3.10434718948
52.4977136924  3.15249146365
51.4313969822  3.18501693849
53.377628605  3.14982340443
53.7721345748  3.13043084923
53.8992817041  3.1227669358
53.2501787107  3.12120083514
51.8208199219  3.16907628787
54.8083885092  3.09658537074
55.6972435752  3.05398596409
55.5395886689  3.08867975655
53.8170559474  3.10913558841
54.1184865103  3.10356175409
54.9457570667  3.09134348179
54.4867027956  3.12013208133
48.7989028111  3.2746911774
50.7282710717  3.20807647536
52.7586464934  3.12738449226
53.6728730892  3.11615184943
52.2450099828  3.15349406292
53.3327873029  3.13493958232
55.185843158  3.06242052507
55.2349020602  3.06297219725
53.9088776784  3.10871104905
55.028199403  3.07878924105
58.3734739161  2.98840041249
54.5076621379  3.08979942016
53.4393297822  3.10435535589
55.1291282044  3.06936963406
54.2601982405  3.09572119047
54.8370521046  3.08947213043
55.611008315  3.062751814
54.187812064  3.09462953748
53.8540158047  3.07489071652
53.4809002544  3.0843066716
54.9359846584  3.07097829285
51.2083071446  3.16418535831
55.5906095583  3.07099769248
56.5859506531  3.04539918998
54.9315598409  3.09098725955
59.2989040318  2.98330920881
57.1541779361  3.02388613059
58.9538977368  2.98210089715
52.4680694022  3.13607557857
56.5783946498  3.03586946838
54.1753780238  3.09058494775
56.8100621837  3.02701935997
55.6207283208  3.0706886315
55.9583994201  3.04784045813
57.7160101915  3.02005606318
55.4091428671  3.05811031636
51.9749535501  3.13383545869
53.6709121028  3.10646095394
56.9125602956  3.03028924906
55.011076433  3.07164993868
58.0763040514  2.99762554506
57.9440036216  2.99305373556
56.8077362636  3.01119799744
55.3726474827  3.05528642464
55.9102910903  3.06441223945
52.830816123  3.12097817444
52.9025277498  3.10261617756
51.1023637814  3.14551492254
53.4289755408  3.09379201693
54.8790481827  3.08869452062
57.4254288254  3.00796503224
56.8699195317  3.03577027835
53.9737313625  3.09169313374
58.3200735746  2.98218419939
55.6424480546  3.03864231986
52.7906365195  3.06382305516
49.4647204654  3.17867875415
55.6804750133  3.03620042732
53.2363313263  3.08823889574
54.833969487  3.04942359837
53.752265501  3.09443273067
53.2132188301  3.08140001926
54.7889036044  3.05475545469
52.5387703018  3.12318293499
49.4463005898  3.19197751427
52.8229900882  3.10188035638
57.1237096497  2.97448365232
54.475941659  3.05068111032
51.2465328569  3.13595436603
52.9512919311  3.0963818365
53.6144707287  3.07178509081
53.9170710084  3.08033535886
53.5942851436  3.07738268035
52.804642926  3.11475946489
52.8437169191  3.08034592242
57.5867042641  2.96729621654
54.6463832875  3.02791336432
54.0882528359  3.0648695855
54.3054407539  3.05765666695
54.1460466633  3.05877135693
54.1906022675  3.05872832475
53.0566433833  3.08866693871
55.8768133215  3.03473386039
55.039676563  3.04636051378
55.199054317  3.03778176865
54.4488329265  3.05109190257
57.8629020701  2.95504578191
57.7177036281  2.96590920706
53.3995298062  3.10304622486
55.6101104034  3.03649767251
56.9231375697  3.02986266762
55.377985544  3.05873249003
54.9242923265  3.06701293917
57.1201969949  3.01174421591
52.9005569402  3.10947181843
51.8769134839  3.11223626975
50.6879731031  3.14976619972
48.2610884623  3.21309174165
51.0366267242  3.16327056318
48.0618096069  3.21263358225
46.4639066771  3.26389776624
49.9385512196  3.18383025438
52.8008595506  3.13435031069
50.5051600639  3.14920018394
53.5108409543  3.09899401192
50.0397800764  3.17770763064
49.8814906598  3.19997598714
49.5126313295  3.16729367248
51.6067918066  3.13229143923
52.7635833573  3.09684904716
49.305523229  3.19439499561
48.1908008393  3.22925333568
49.8995563472  3.21357140678
49.2282895351  3.20071798566
50.9317242044  3.17458036318
51.563395881  3.11704875873
#File:  37 2000
87.0460389937  2.95149838936
62.6203114964  3.73582249689
55.261291125  3.96574409609
52.3004233773  4.05486399733
51.9654917162  4.06908682189
50.721738776  4.1068196086
52.6654936203  4.03516719738
52.4423183925  4.04905583758
52.7329167537  4.0229834322
52.7603162465  4.02753927681
55.2351845735  3.95367849099
53.7834625966  4.00436728838
51.4371837802  4.07946122324
50.3002483083  4.11130331809
51.2103174762  4.08738126588
50.7091140578  4.10011391227
50.0384166147  4.12330088787
49.9233873142  4.13782360794
50.7107758397  4.14461991933
51.9821039411  4.04816217874
51.0314125816  4.07473780549
50.4181962129  4.10069177028
49.7553074337  4.12876526934
51.0477171584  4.08356383149
54.7388796537  3.98147733962
52.8264813628  4.02449172306
54.0328584239  4.00063232239
55.868604877  3.94278700116
53.8133680698  3.99129854558
52.5127802569  4.04161436267
54.5305779157  3.97748296463
55.9830232768  3.93176728462
52.6629866605  4.04227901973
51.9913961129  4.05439221409
55.7359695432  3.95961212425
54.0802123122  3.99133495106
52.6099208667  4.0398235561
52.3476009915  4.03630887028
53.3523234282  4.02217329153
50.9807141405  4.09550702224
50.7531620335  4.09352529139
50.9050863517  4.09348013
48.5257936967  4.16015762935
52.1537182776  4.03507351744
52.9729102077  4.03855733499
53.2229859437  4.02130907243
53.479020715  4.00433262243
52.0328924771  4.05275128899
52.2796036098  4.0560860958
49.4764639089  4.15861854837
48.359394706  4.17839193022
50.9239166772  4.08980551267
52.7839282629  4.03392772016
52.2332463489  4.06152730215
53.9887556376  3.99627907985
54.4299295912  3.97879023395
54.0245735411  3.98706471451
50.7074620975  4.1046857173
50.649500231  4.09925293797
49.6736588508  4.12707018016
51.5036810163  4.08355918124
53.7436354745  4.00116730758
53.8245257296  3.9933238329
53.9258392305  3.99806888481
54.7442082512  3.9800670704
56.6358952057  3.91408334244
53.677471549  4.00655839251
52.5021773268  4.04601181001
51.8957702613  4.06591571236
51.7768965251  4.08038947496
54.7993346343  3.96370854877
54.3488250997  3.97649823966
52.4775833371  4.0319483331
54.7327251896  3.97084695559
52.4507161334  4.03291267555
52.6981897754  4.03340522282
52.1791937113  4.05145217007
51.8910518004  4.06258636965
53.5724937726  4.00613365459
54.5038159086  3.96245216006
55.9611911545  3.92544478558
53.8050645387  4.00173499293
51.0301986539  4.07903878639
52.9822885157  4.02272720243
53.6630628909  4.00600309894
53.2478332104  4.02248184925
55.1743870211  3.96107207545
53.7697644964  4.00527127389
51.5303361082  4.06949161803
51.0204143352  4.0926456755
49.095036858  4.16224898556
48.7647366253  4.15916354924
48.6144117267  4.17000234661
52.08343834  4.05540638945
54.171027247  3.98731520183
50.8266245125  4.08413818549
49.461898705  4.15575018741
47.2579907983  4.22067412165
47.7248916673  4.19474044585
49.6294856025  4.13394883311
50.7774440285  4.08527698753
49.2520880154  4.14501874045
49.2786712429  4.14410076278
50.7415490546  4.0937208604
51.552608153  4.06234900169
53.5911888316  4.01582165406
54.3576301733  3.98235717697
55.1070580306  3.95336403311
53.487122593  4.01502143262
51.0353163944  4.07798457748
48.8443469558  4.14957571431
51.563907124  4.06670976368
52.5552398938  4.02765742159
52.4187375788  4.03026589129
51.6592556293  4.05271674481
49.4783054988  4.14976822132
49.2269153362  4.14887664497
50.5868246186  4.09723344138
51.4282657369  4.06893361915
53.22767183  4.00664282735
52.9029697874  4.03675726463
52.6173862924  4.03041930678
53.0785347477  4.0190584267
52.1878566867  4.03094135888
52.0985974628  4.04523074215
50.6869546031  4.08632412594
51.2483535483  4.0860574029
51.2697117019  4.06952670989
50.3669862545  4.10281082856
52.5363473949  4.04052138537
51.2116225803  4.07894466439
52.2492592752  4.04315029264
49.9440124837  4.11423913946
49.9196940341  4.11738151394
50.3824208088  4.10514460379
52.0488121503  4.0494343835
51.9332087967  4.0567296055
52.0029215599  4.03859171957
52.5890367513  4.02276297732
49.5285972208  4.1241933483
50.820562473  4.07565730781
51.0870379534  4.05767798878
50.0910248103  4.09737069524
50.3783139289  4.08584392092
48.5842708248  4.1516411141
48.5520570914  4.16130563252
52.4404883167  4.03188265245
52.9130762451  4.02660807565
52.9929623663  4.01268848778
52.3208067556  4.03295984733
53.0729088209  4.0151975619
51.9981747924  4.03598153609
52.7642280112  4.02290100327
51.7082725846  4.04281442609
51.07592917  4.05645863151
50.7619824823  4.05625793859
52.6843676226  4.01109063331
51.8252540323  4.04179313669
52.2530342997  4.03904208769
49.9575753402  4.09107468373
50.886754733  4.0653386571
52.1863839485  4.04020689387
51.6721981783  4.0449175746
52.2899544861  4.03935283949
52.4192332551  4.03851844739
50.4083072786  4.08506906757
49.828529865  4.1099747135
48.8815536958  4.12558478421
55.4005502221  3.93147179858
53.5383616433  3.98251825007
53.5700788117  3.99941640282
52.8914686252  4.00926659119
52.53002335  4.02826154453
50.9843841452  4.06909590664
53.5008874591  3.99217247007
51.6156615165  4.04610345384
51.7341802626  4.04827260852
53.5228851172  3.99097059359
52.3149072743  4.01921484329
54.6975821883  3.95525570662
55.3922609418  3.93779693804
53.1190176849  4.00924648004
51.6645098983  4.03910369315
51.436425952  4.04745374471
52.2466357682  4.01015800978
50.1374822847  4.0924459027
50.4477179036  4.09665807174
51.3014546174  4.06414299874
52.14774559  4.0479295359
52.9163120737  4.00531302464
52.617837782  4.02267355694
52.902732517  3.99736451849
52.7919487221  4.02422768657
56.6766002512  3.90126232597
55.2897364613  3.92486908725
54.5139513255  3.95670389106
51.0154503911  4.07610972696
53.9757139834  3.97589773914
53.2063135484  3.9926786821
53.3773530529  3.99371310564
49.49953177  4.11123233962
48.2831697378  4.14742943412
48.7371645613  4.13328996451
47.9909916469  4.16249452295
49.48742746  4.11712523669
50.9505575201  4.07993352047
50.7388351926  4.073694607
49.1547328939  4.1297220921
49.3248088774  4.11681265035
48.3419965742  4.15255508948
49.1916264131  4.12255045388
50.9858477321  4.06382869868
51.1152647391  4.06631549282
49.6211861418  4.10764545803
49.7731938737  4.09496610847
52.0267187816  4.03779248975
52.4952409692  4.02293453663
52.1556127834  4.02970850605
52.3871344085  4.01156398047
51.8708573743  4.03491107087
53.1102272135  4.00026101146
52.2725558167  4.02271253956
51.3725783559  4.0480802484
53.2162246803  3.98870212283
51.8921615132  4.03167662355
52.7637541874  4.00626261581
55.31682669  3.9327574373
55.1483139332  3.9400076175
54.5980705749  3.95843788022
56.4547901506  3.89191526671
55.7581014056  3.9253541874
54.989297196  3.94490679564
53.7103016227  3.97477877092
53.8916600687  4.0301068544
50.2063400246  4.09260808622
51.5177591218  4.0401359549
50.9826021011  4.05220375887
53.988810685  3.96367731342
56.6534317035  3.87662332991
55.4555105421  3.91923821226
52.6388003088  3.98841546821
54.5200388723  3.93941965726
54.318915525  3.95373990866
52.7735207528  4.00191692614
51.4482467099  4.05441408373
48.4673639461  4.14873976284
51.3230572996  4.05059104079
52.4445451733  4.00357001589
52.4489628764  4.00357390457
53.8555608876  3.96176564417
55.129075807  3.94228527506
53.2304285856  3.98694753212
52.8396478392  3.99943973329
54.0871500641  3.95745920389
54.5639516272  3.93544204341
53.559907893  3.96689177063
54.6064528269  3.93262755698
53.0060975017  3.98526411911
55.8106017417  3.90802383735
55.4911619419  3.9054234702
53.0107086038  3.98362535324
54.9560241874  3.92737923827
54.6073920132  3.94044946537
53.0279295262  3.97750412319
53.1915376461  3.97721001373
52.3302458918  3.99982236386
51.3575175109  4.04074606146
49.8910355053  4.09251032134
49.6118293905  4.09623033161
51.2336253319  4.03843843954
52.0407511711  4.011565301
51.6851971687  4.03856840577
53.2322592613  3.99171043764
52.4452205522  4.00810088734
51.8782101591  4.02190388342
54.2993052927  3.93784564227
54.1760031416  3.95375433171
53.6373434477  3.97181610502
53.5544674532  3.95941376848
53.2836104136  3.98032739904
53.6538934266  3.95467198219
54.5498786917  3.92448162187
54.1291382547  3.94237273776
52.7815485343  3.98063808036
49.9087564093  4.07974928531
51.0725967539  4.04556620839
52.4126808538  4.00055006775
51.2206058653  4.02453675309
49.946010537  4.05342009024
53.0011161303  3.96631890127
52.8485699854  3.98148461212
52.8568181671  3.99013400163
51.1966902619  4.03173958022
51.964860874  4.0199575149
51.4262641186  4.03472964845
52.0772558875  4.01238465043
51.6017336076  4.02245038039
52.3209351559  3.9735595353
52.3374862062  3.99201688492
53.7268299914  3.94645146815
52.2076653874  3.99769657838
50.1264168609  4.0352525293
50.8014086983  4.03271551958
52.1841899909  3.99118817816
51.3667183164  4.00503517842
53.305281571  3.96753712492
52.4724319091  3.99525605705
51.3018669434  4.02287354052
52.0910967976  3.99291842292
50.7221880792  4.04909963401
47.3654194535  4.15748132492
50.3836569478  4.04949973402
51.9213564424  3.98408420096
52.8211434381  3.97669025022
51.715209194  4.00160507663
52.8576514837  3.96787426875
52.8464263237  3.97546604937
55.4136728518  3.88999687294
53.6251910708  3.9509442713
51.8269481904  3.98541026631
52.4353048872  3.9797645975
52.8387033589  3.97326139343
51.6576529144  4.00597301532
51.0005485353  4.04121400662
52.3288822593  3.98396337959
52.385431579  3.97928974152
51.6116270859  4.00704839807
53.7331781709  3.93867274227
55.6564531933  3.88567847123
55.7045083125  3.88591987226
55.008160681  3.90825641484
54.9692197762  3.90925780154
55.680814125  3.87773900205
54.8480419418  3.90119159424
57.4710164236  3.82396382328
55.5320853224  3.87551743723
51.5051190634  4.00547586716
50.0487901193  4.05863396838
51.0114433357  4.01563604436
52.1361970526  3.97788750311
51.646940669  3.97102152042
53.4717424501  3.90606453155
55.9053941753  3.83509884707
54.8483569975  3.86634472961
51.695074986  3.98536573585
54.1787001786  3.9169084979
54.0991659532  3.92496673684
54.6884394607  3.90421569052
52.3441493164  3.96512671909
51.7380169509  3.99660805045
51.5725432786  3.99598046661
52.0591713858  3.97068423044
48.0927112844  4.11322744702
47.5035717704  4.1303347998
50.6420008308  4.03805676717
51.0410687565  4.01412022111
53.1140400993  3.95693078993
50.2319153302  4.05510794345
52.2346476337  3.99657877085
50.634039987  4.04492363213
51.2848799247  4.02151378504
48.3964086519  4.129373207
49.8634968829  4.08388141634
51.5458025538  4.0163270465
50.9980241238  4.04649919942
49.663220141  4.09060751274
50.2473776447  4.05507738947
52.2805966814  3.99104675721
51.436368903  4.01636208485
51.6164214086  4.00445994555
51.9606171709  4.00158367835
50.3629396748  4.05622689531
50.998998388  4.04946172539
50.383722979  4.05092928862
48.8003790181  4.09548761058
50.5671354335  4.04207706398
52.05434029  3.99021224158
49.2466131599  4.0908099589
48.1765022008  4.13049490372
46.7543100818  4.18194497345
46.0591928185  4.20322917429
48.7586246283  4.10055682413
49.2565226567  4.08557774677
51.1116583055  4.02307324549
50.6385304802  4.02949755752
50.4655279136  4.03811521903
49.6081865156  4.06854433775
51.0892943555  4.02571786353
54.4833021295  3.9101456216
51.0374909454  4.01978112071
49.9294336886  4.0454360594
50.0388040648  4.04705170617
49.7347459796  4.06057076409
48.5675787848  4.0982583331
49.9049730802  4.04291474539
48.9375283366  4.07064161785
51.9583403896  3.97789957338
52.6237357403  3.94740614134
51.6657893309  3.98678634336
53.7483819314  3.91807038822
#File:  37 3000
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
NaN   NaN
56.3174915658  4.43254834136
54.2917595926  4.50061305566
56.6639803893  4.42015606691
55.8787441262  4.44869744077
57.1263185227  4.40949202145
52.5161222576  4.57069961341
52.9700173248  4.55109894641
52.176864047  4.58241013982
52.4574460337  4.5777255356
50.5081221598  4.64731229667
52.2384602883  4.58117188694
52.9760781865  4.54730667943
54.268726491  4.51564992052
53.151076259  4.54105280298
51.5662373532  4.58387751221
53.6352167515  4.52366993283
52.1067973261  4.57353371804
52.4812987754  4.5682614217
52.1010328562  4.58906314928
51.671964026  4.60230974335
