Contact Angle  Base Radius
135.595525598  1.41212552887
136.627643261  1.38300305777
132.861658492  1.49011742044
134.373141298  1.44773572645
137.319448722  1.36270194595
134.793572374  1.43677918294
132.874480295  1.48979786035
134.196872752  1.4534102197
134.529201435  1.44435017809
135.923103942  1.40347988913
136.026886293  1.40324096269
134.375916697  1.44604788176
139.215367569  1.30959808193
133.75766555  1.46460215912
133.866574477  1.46083790638
132.125150004  1.51126425298
136.515963734  1.38708207477
135.887816059  1.40105188771
137.617635034  1.35652261422
131.859319231  1.5167213551
135.418166907  1.41973633553
132.945077162  1.48755044459
140.804346994  1.26507849002
134.883655828  1.43564075746
137.80320371  1.35253633235
134.553569657  1.44469060137
131.459880552  1.53225610543
134.775888808  1.43806461268
132.46410665  1.5040712348
134.659023481  1.43885485487
133.982957098  1.45923412572
139.868931009  1.29169853064
134.383720135  1.44512120518
132.973726863  1.48262117703
134.306428333  1.44971876886
137.511822087  1.35677639201
131.245856313  1.52921299852
133.576629935  1.4658916143
136.267951489  1.39072081045
135.721951343  1.41075914691
135.627815969  1.41453579062
135.567268454  1.41448617313
134.243753714  1.45193470609
135.981666465  1.4021623867
136.180380967  1.39240868946
136.667939606  1.37875877647
138.017193899  1.34409378275
140.224921135  1.27921138892
132.941362403  1.49037466779
139.306168948  1.30711344385
139.48463713  1.30159968451
139.810122691  1.29247924978
131.459404491  1.5315965296
136.474026651  1.38831057561
136.431976036  1.38887772783
133.684696884  1.46526597963
135.877386224  1.40459471565
133.626200362  1.46892026179
134.967845613  1.4316792292
134.118753091  1.45648369301
135.744900485  1.40839434875
137.353058026  1.36618991798
133.622034548  1.46972878886
133.191306058  1.4810783576
137.24123434  1.36575853104
134.001040248  1.45808623298
134.34800281  1.44903235055
135.389490156  1.4200491792
134.208602732  1.45456696242
134.055230782  1.45570679745
136.298061075  1.39122180243
134.345650236  1.44691256498
131.560242167  1.52947601708
132.251161307  1.50788683074
133.80734063  1.46253354508
138.257207426  1.33539781636
133.9535743  1.45839132891
132.146820855  1.51006668918
136.35896739  1.39140025057
137.239033622  1.36415343186
134.052962995  1.45782807152
133.963501576  1.45847199405
132.340395058  1.50507762904
134.951950195  1.43443554457
135.8932408  1.40198021742
135.15320922  1.42641079091
133.616407377  1.47096666298
132.771332547  1.49231845065
135.318903944  1.4227088808
135.443100078  1.41942729528
136.791718831  1.3804114771
138.269588722  1.3363710532
133.15189781  1.48020803326
134.099416536  1.45721397823
130.971443122  1.54529048332
134.148736745  1.45825008252
136.073359914  1.39819533244
133.520397341  1.46952041759
132.029240687  1.51316050219
132.023388818  1.51058119155
135.426224893  1.41514153617
134.618896108  1.44372259592
134.361019252  1.44925970046
133.027886128  1.48841702395
131.927121538  1.51797046235
135.883342156  1.40360897946
132.705071157  1.49517627872
134.189946706  1.45376496235
136.365489323  1.39515479007
139.620769284  1.2970981862
137.453977578  1.35973660069
133.062377897  1.48287166394
135.438030579  1.4097851276
137.47662273  1.35834509321
131.488432908  1.52572415006
140.418048731  1.27182489854
134.066109142  1.45516987656
135.960524551  1.40225313831
138.074248571  1.34236207568
135.970088707  1.40078044102
134.238618441  1.44892400063
131.722053604  1.52303943429
134.778827705  1.43649575832
135.483767507  1.41809253621
137.795930083  1.352434871
135.465757609  1.41985701424
137.048837453  1.36911860571
136.694838982  1.38005823846
137.278638459  1.36081915555
135.37009046  1.41809663419
134.627321163  1.44072556837
137.929768978  1.34586022481
134.462201549  1.44659615633
134.752376986  1.4406609225
136.945194337  1.37740516652
137.256601081  1.36762315663
131.564942832  1.52691927916
134.779731986  1.43751277054
138.230995511  1.33713657867
133.451250138  1.47422903846
139.50549385  1.30320410054
134.81625164  1.43800900373
132.317699904  1.50383673074
131.727365388  1.52044903319
132.446073586  1.50178835443
131.677566754  1.52183354944
137.204907452  1.37015640285
133.667812168  1.47170913684
136.340467075  1.39183939553
134.616371561  1.44250733933
136.474902941  1.38706705943
135.414335772  1.41912983616
137.169249384  1.36524509763
134.797152374  1.43265055473
135.410306  1.41841785364
134.221124255  1.4522055355
136.982327647  1.37133068722
135.482532324  1.41451670601
136.342920659  1.38964669897
133.025821873  1.48532080022
136.577757042  1.38718106525
135.499417703  1.41793050441
134.257309027  1.45197230281
136.921915394  1.37415484498
133.094206253  1.48393665797
134.878095366  1.4323475249
135.290351109  1.42107183579
135.962020875  1.40593108266
137.712046616  1.35252266827
130.016905938  1.5709523415
134.619093  1.44337704689
135.091130578  1.42991088063
133.069867864  1.47923619019
135.365592447  1.41800588193
136.926651202  1.37664996586
135.247540207  1.42168468984
136.345222801  1.39417235385
135.031137377  1.43002845832
133.523291261  1.47198607046
133.262231925  1.47892499009
135.485453302  1.4171180396
132.458374302  1.50146872568
136.66688789  1.38255303705
132.772614267  1.49195557288
134.943498356  1.43462576974
135.409580397  1.4203888883
134.856311272  1.42933252645
132.694766912  1.49556018659
132.537699104  1.49882396924
138.633296047  1.32430922321
133.507190484  1.47106743358
138.899157437  1.31546360018
131.805488413  1.52010713155
136.087584649  1.39926312208
137.498406635  1.3574196989
132.717375623  1.49488436617
132.942040065  1.48605280919
137.625061342  1.35404840577
137.272428795  1.35963651086
138.464450648  1.32897632012
133.232972634  1.48012282275
135.367355492  1.419577752
127.021233535  1.65282056005
131.695816447  1.52641721275
133.265819049  1.4792470011
135.842738382  1.40686623651
135.19739627  1.42558284969
137.307560764  1.36117809941
132.153688512  1.50980955648
134.156747253  1.45561986511
138.681609104  1.32217622149
139.115525438  1.31248900021
132.839721938  1.49177992345
135.780428095  1.40647598943
134.979088375  1.43071741239
134.901252948  1.43510608414
137.029934138  1.37179078149
131.678010284  1.52578187797
135.342254816  1.42138162218
136.02218082  1.4037625028
135.649522462  1.41273704361
135.027772254  1.42982964848
132.684776115  1.49472640448
135.175425965  1.42676646168
133.174449253  1.48401555573
133.058618375  1.48401716879
132.868409196  1.49086781798
138.448173064  1.32802663321
135.319497878  1.41784644478
135.012376047  1.42471203523
134.824813024  1.43477256243
133.689003255  1.47038559211
136.33363224  1.39199562885
134.850030371  1.4364276776
135.120670483  1.42660748886
132.809255146  1.4945083861
133.357960607  1.47495690511
138.947457519  1.31018045533
135.312773765  1.41915044149
134.136433378  1.45761539939
134.550897911  1.44270924255
130.604217119  1.55231534807
135.851290944  1.40727211506
136.90819767  1.37751831638
137.595532922  1.35441262001
134.98099765  1.43365520074
135.68458092  1.40993092978
134.737411595  1.4392822558
135.155209235  1.42471601937
132.038439705  1.51362442403
133.656468056  1.46610183067
136.43439594  1.38843232808
136.381825368  1.39244800792
131.838078108  1.51767016372
135.466343107  1.41765335954
137.50255364  1.35661657143
137.438006061  1.36253788561
132.821701019  1.49286055479
136.277548454  1.39086882261
136.220035111  1.39604776683
136.660658916  1.38405051229
135.77522047  1.40758208169
132.314952802  1.50568759612
134.701891856  1.44184963917
134.332291212  1.45080294721
134.191303481  1.45565536827
132.433050381  1.50291441389
134.293077372  1.44829843523
132.892113725  1.49163990324
135.898368518  1.40680680612
140.362547864  1.27425648188
136.880891812  1.37526429323
135.211891956  1.42463540285
134.939011512  1.43249210798
134.158464052  1.45578504173
134.063067642  1.45695766804
134.727681915  1.43610278078
135.420813093  1.41899384091
133.34339484  1.4818185733
135.396742121  1.42097017471
133.203699311  1.48152243424
132.829913459  1.49308175186
137.812698409  1.34854079487
133.041171075  1.48555714582
135.620132123  1.41266937524
135.441402285  1.41734073356
131.266188124  1.5357106989
#File:  0 2000
145.772235034  1.38398600033
133.678865018  1.82962124102
133.700499235  1.82860798569
134.316987646  1.80578764599
134.090969224  1.80993663721
134.363976647  1.80386659763
133.427865592  1.83698333343
133.112054696  1.84594214208
132.135451636  1.88241860401
134.64727891  1.79500505851
133.046643638  1.84973205947
136.731017294  1.71786936424
135.828429305  1.7523161426
134.873860981  1.78629366275
130.797240656  1.92703741977
128.524756549  2.00301404751
132.186795628  1.87737332922
132.113657461  1.88154228076
136.238379648  1.74039716335
133.108778927  1.84491084181
135.208998064  1.76577417706
135.022270848  1.7802455798
134.271071815  1.80860978335
132.45054736  1.87311286814
136.71388011  1.72345411113
135.422318789  1.76849643966
133.579139848  1.83376262057
134.308762453  1.8054996939
133.786647325  1.82671250038
135.002021996  1.78578787169
133.174875811  1.84576782916
132.11075169  1.88295687167
134.178236525  1.81080466539
136.511021019  1.72272949229
135.818596231  1.75036356661
133.576962496  1.8308248229
132.370861431  1.87099749066
136.142369426  1.74440499421
135.523774793  1.76050689263
134.134670343  1.81482479388
135.035925428  1.78064157565
135.176214887  1.77788850705
134.786158421  1.7925988478
136.898704375  1.71295011673
136.246609845  1.73809324356
136.274796342  1.73810285603
133.308963688  1.8419532853
134.98084592  1.78394747598
133.744421833  1.82574984631
133.586049335  1.83361380875
133.889685053  1.81912964752
134.224901008  1.8099332319
135.231436258  1.77072321786
133.303877508  1.84249584882
134.838411009  1.7895209872
131.274690161  1.91248461948
132.389100094  1.87266205923
135.682881889  1.75833163998
136.282975523  1.73719498039
133.034925375  1.85047671048
135.669478654  1.7583920871
134.28331537  1.80861796195
131.820624238  1.89431938376
131.574636114  1.90333332697
134.804644867  1.79128102536
136.536778746  1.73063661873
135.413351251  1.77059490456
134.351223376  1.80183848901
136.832709882  1.71868018208
135.368651584  1.7680288123
135.918753821  1.75116013816
134.588752293  1.7972074174
137.832003467  1.68185247752
133.082380413  1.85018420514
135.766957355  1.75269982874
132.534633546  1.86850978452
133.115485117  1.85123429312
133.278239451  1.84476145504
132.940856768  1.85422110415
134.84261998  1.78647081063
135.756350053  1.7582006728
132.032214816  1.88939131953
132.689736215  1.85954748806
133.968440962  1.8203331436
131.445640762  1.90666542067
133.353242076  1.83703395743
134.702062223  1.79240417747
133.075770934  1.85218104353
132.095649316  1.88004038591
133.926375943  1.82406709611
135.386535372  1.77099671143
135.677574383  1.76223150482
135.095020117  1.78035304194
132.246080907  1.87766213995
135.871379123  1.75070614555
133.576354807  1.83152782209
131.570294738  1.90144948112
131.889129981  1.89137532432
135.462962483  1.76824623667
133.38043888  1.83901845455
133.517274473  1.83507787374
133.300579712  1.84310079987
134.575224773  1.79839675953
132.754948152  1.8644865606
132.550522661  1.86938399812
131.203863867  1.91532944475
134.655838557  1.79373477673
134.608382021  1.79715195495
134.465584772  1.80480192939
135.433236044  1.76529551676
135.814215046  1.75661608576
138.451847379  1.66104519132
136.830077406  1.71904274983
134.177759611  1.81123784828
133.143748881  1.84640112927
135.697115325  1.75740401908
134.68784127  1.79478933337
131.59680635  1.90155229747
132.107737551  1.88425666214
134.078774524  1.81442339554
136.08449579  1.7332460871
134.96832972  1.784495539
134.89412106  1.78662125761
136.630879761  1.72644704892
132.172967916  1.88008446185
132.354324716  1.87379833125
135.897688896  1.75381033307
133.222049919  1.84164524993
134.591809775  1.79703345597
132.673191405  1.86240757379
133.546227975  1.83619319974
132.273358378  1.87831968793
133.580843896  1.8320071567
132.741848106  1.86286218582
135.85718778  1.75559339646
136.446457886  1.73183431613
135.560970018  1.76236890227
133.559234015  1.83393531611
134.592208767  1.79818674901
135.363765067  1.768728458
135.147727073  1.77081538853
134.114455433  1.81703465101
133.992029683  1.81917635693
132.917208053  1.85613214528
136.234238432  1.73470372602
135.939995518  1.7480523534
136.732897634  1.71844049818
136.878302781  1.70864938688
133.289126657  1.83513827254
134.158762977  1.81291346182
131.145429414  1.9197485022
133.28392799  1.84098554143
132.144101715  1.88231920323
135.576423834  1.76324700085
132.547223433  1.86897158487
133.133882708  1.84660610565
131.524861706  1.90428351284
136.499358844  1.7328151248
137.155259951  1.70664252009
131.145763332  1.91709268312
132.650886564  1.86204991571
134.170711057  1.80906139487
132.433993281  1.87116658611
135.394206973  1.76890198028
130.601479589  1.93789155513
132.614484854  1.86536298913
133.241381985  1.84713588822
130.098613307  1.95247366409
132.686021999  1.86242667004
132.829175812  1.85964390325
129.181368405  1.98111488909
138.313116745  1.66335591004
132.273487661  1.87468866133
136.841197998  1.71694377348
135.606851698  1.76255725174
136.450955972  1.7332814554
137.928725011  1.67886953896
136.309994863  1.73674064935
134.377215783  1.80097169663
134.753271937  1.79177749378
133.804355744  1.82852239977
135.003335916  1.77894945845
133.342534913  1.83914829579
132.798889493  1.85976222124
134.80600923  1.79063179915
133.512276941  1.83563207244
134.656848157  1.79635115903
134.077872403  1.81343084167
133.398071936  1.83919714938
133.126545518  1.84896797908
134.620421909  1.79747201966
134.730257599  1.78775052726
134.282588902  1.80525113434
134.789738967  1.78876387674
135.00777605  1.78442290833
131.285468849  1.91102041291
132.781639717  1.85813425634
133.436213087  1.83847976294
129.212644134  1.98602749444
134.353906831  1.80756929734
134.417105036  1.8034507871
133.568558286  1.83612716029
132.228607563  1.87876406039
134.359438421  1.80476250187
134.536917086  1.79744061595
130.439753517  1.94520462441
132.404798819  1.87025959903
133.194428818  1.84642244853
133.78983364  1.82732912342
133.191479183  1.84554920345
135.344435536  1.76937353152
136.144794175  1.74433385418
135.700002961  1.74997592176
135.838344517  1.75231954494
134.294151039  1.81364868931
135.433144437  1.76535298274
134.907151495  1.78647599757
133.555638722  1.83178374553
135.15028097  1.77964299812
133.002974259  1.84938404519
135.248360673  1.77258534841
132.571316132  1.86510715303
137.829704817  1.68027577454
137.028152813  1.71204544262
134.770749154  1.79004865115
133.626151553  1.83077845351
133.63308532  1.82961606205
133.612073896  1.82996414588
133.01601242  1.85234200019
135.574414167  1.7608512016
133.623129765  1.83076352193
131.251556002  1.91301751579
136.170718808  1.7385075969
134.564268352  1.79962128835
133.97702357  1.81838866762
132.766634942  1.86003849633
136.084796133  1.74406619705
134.364691092  1.805867595
133.90997738  1.82214025005
133.738356225  1.82450835636
134.25331818  1.80709077429
135.42018122  1.76668727919
135.530906818  1.76515373707
133.713436186  1.82891177129
138.259631686  1.66355324843
133.690915594  1.83048707172
133.854773865  1.82265674377
135.630907393  1.76070860845
133.251880007  1.84680891032
132.72883652  1.86221744708
134.069095614  1.81575483396
136.126470849  1.74396112807
133.547259757  1.83090324796
138.30233482  1.66433132995
135.960197039  1.75105047892
131.265809712  1.91289924012
133.247987704  1.84266459363
132.057932821  1.88209970439
131.635775103  1.8991644721
135.029930617  1.78151425733
134.948492629  1.78662316491
131.501051154  1.9074597997
130.705708604  1.93148353535
137.449939641  1.69610704346
134.05551384  1.81731417184
134.464145367  1.8018679751
133.340949938  1.83738366925
133.771881301  1.82160770147
134.256872033  1.80072741527
135.394122774  1.76685121207
130.771297473  1.92935449996
132.950513291  1.85555246763
133.616939709  1.82929648769
135.297515093  1.77128790996
137.482479663  1.69409110208
131.905021465  1.88613869631
133.429241109  1.83616944519
132.909411627  1.8572311688
135.160991228  1.77848255008
136.797137646  1.71851905519
135.234358716  1.77354920483
134.870975135  1.78700161923
134.204129345  1.8126690784
134.487738289  1.79903353008
132.910047964  1.85442452085
135.126880087  1.77845070234
132.405756088  1.87435246782
135.165631981  1.7742957023
130.555593933  1.93847819727
133.814734432  1.82283650855
134.93538176  1.7838576039
135.769568418  1.75436420108
135.399810503  1.76805786668
132.453538624  1.86942379463
133.399858792  1.83935119959
135.876229398  1.75006677129
131.252256174  1.91026761757
135.922194158  1.75099574544
135.257119054  1.77509571793
134.333010129  1.80716060622
137.66496212  1.68683629075
136.009404347  1.74870789959
135.159521298  1.77539531672
132.271098423  1.87918002921
133.358800403  1.84242177592
133.437462881  1.83797920756
135.426046361  1.76735954853
132.677377722  1.86517919113
138.056060753  1.6724581093
135.980080453  1.74909655262
136.682677732  1.72412576206
134.389041717  1.80467816633
131.803997735  1.89208035561
136.898610045  1.71539167664
134.150840232  1.81590738888
130.89316171  1.92421150063
135.249534125  1.76974749483
132.852240209  1.85866022428
135.942532685  1.75084924432
135.291155226  1.77265068783
134.696316256  1.79385657621
132.584742682  1.86520608178
132.994082546  1.85296078178
132.091090877  1.884230949
135.399562174  1.76866353263
135.448243952  1.76709331046
132.723994706  1.86212281992
132.297725746  1.8784964327
132.695777055  1.86426271184
133.656629587  1.82924167685
131.852679829  1.89371393756
134.503700508  1.79915322469
133.092594272  1.84793348848
134.88740284  1.7869386461
136.391592307  1.73282510066
132.536668485  1.87094796674
132.26234401  1.87642821189
135.341586506  1.77344089523
132.635869516  1.85891267061
135.476792404  1.76852075447
131.884138794  1.89100698706
134.486145778  1.7999658958
132.590538946  1.86644067932
132.921513555  1.85632006385
133.499994401  1.83403163687
133.847777847  1.82201655935
133.983403069  1.81963655103
132.986275656  1.85351900799
137.071233566  1.71034460262
134.101051871  1.8137311389
133.376355736  1.8355134101
135.308726713  1.77061572357
132.707510557  1.86370895174
135.805876688  1.75388311815
136.709972222  1.72361104963
136.066146772  1.74391771787
134.220124141  1.81086483023
135.494305066  1.76037781365
136.155416212  1.74313572162
135.54873405  1.7629790093
132.734782549  1.86102653352
130.65168731  1.93424260565
135.390674633  1.76638246435
133.465074083  1.83702202791
132.145486611  1.87961348989
135.238320327  1.77359858875
133.834019016  1.8255497553
134.763819671  1.7871294545
133.107912422  1.85071767383
133.362770466  1.84236921043
132.697099107  1.86286331204
133.197207082  1.84784199677
134.175185299  1.81266830537
132.071610948  1.88724276211
130.827575003  1.92798819662
133.365475775  1.8365747785
131.997292834  1.88480084271
132.900619955  1.85770160258
134.639159822  1.79379584662
133.873766127  1.82378145486
135.237799245  1.77447532028
133.752848134  1.82764119688
131.970728648  1.88687684895
134.756575901  1.79062341319
135.335326171  1.77072318321
137.351189242  1.69774407634
135.273898842  1.77249171718
135.080215807  1.78102306887
134.865741564  1.79012657103
135.066896209  1.78058390191
132.919848659  1.85218627605
136.144298295  1.74358106441
136.100348066  1.7427946946
137.567674495  1.69027768498
137.277742487  1.70280596955
134.011174425  1.81853007771
135.558350894  1.76226251038
132.549433299  1.86803760386
134.396658636  1.80401891413
131.994230721  1.88697817396
#File:  0 3000
176.179847463  0.180659691047
135.754584747  1.98973072856
133.243839129  2.08591978206
133.948690587  2.05932575871
133.652691682  2.07039717852
134.777512614  2.01068844169
135.167752518  2.01128679518
133.178194338  2.08723552174
134.274237893  2.04717727726
134.54054406  2.03747748278
134.818772985  2.02130364182
134.143147646  2.05295938263
133.599135437  2.07096638122
134.639700466  2.03222045071
133.253544606  2.08517239277
131.532150463  2.15228113635
132.369648214  2.11901310942
133.932251291  2.05895935778
134.05844365  2.0539674539
134.462406509  2.03981000462
134.605316522  2.03301739253
132.764884306  2.10723043914
132.66261116  2.11143787502
133.284218542  2.08413991985
134.076829232  2.05413530824
134.369299772  2.03612765321
133.939862616  2.05838177554
133.881809259  2.06283839509
134.05944471  2.05356591081
131.972068158  2.13549821413
132.675143833  2.10894488477
132.618260618  2.10969499179
133.543380919  2.07575922534
131.321054857  2.16332834554
132.345695424  2.12135236226
132.590295053  2.11033710645
134.691136079  2.02608072844
134.918375018  2.01986779656
134.984338321  2.01528054901
133.597337109  2.07025351131
132.999459323  2.09838859324
133.422965377  2.07996636852
133.790714954  2.06504663707
133.81158138  2.06296576183
134.610694794  2.02796570281
134.961231826  2.02095657651
135.306037825  2.00697336397
134.961088929  2.01934434328
134.398457911  2.02779940592
134.139800435  2.04787622285
134.858254691  2.02157136223
134.548129811  2.0358592176
135.383880567  2.00399634966
137.347013306  1.92144999542
132.918482627  2.09357777092
134.981756554  2.01739708169
132.939442837  2.08988331038
133.48739711  2.07714773541
131.98410401  2.13558686536
134.629688722  2.03047093259
133.627929673  2.07233928469
134.741396551  2.02706408718
134.673768929  2.02941299864
134.850505785  2.02371208771
134.129997399  2.04896630183
134.794585588  2.02609596175
133.749057704  2.06535286088
132.279875671  2.123408617
132.539023082  2.11055434125
133.248291208  2.0847338273
133.947868659  2.05807086614
133.442902373  2.07875281328
130.677283057  2.18516592519
133.30731839  2.0850793083
133.173152693  2.08783315736
133.038674833  2.09271633252
133.680919985  2.06939886331
135.509063885  1.99447973649
134.106569116  2.04460831891
134.833054722  2.02366495117
134.001025335  2.05818476856
133.19284833  2.08884032086
132.817432288  2.10112670288
133.531153681  2.07650474917
135.598790616  1.99154266638
131.156257836  2.16808235841
131.448920171  2.15525600989
133.00202481  2.09563936028
134.178993218  2.04770496624
131.420324027  2.15825264747
130.370153934  2.19531969628
133.08924096  2.08989937996
132.798293942  2.10388693446
133.2860837  2.08469403091
132.677524388  2.11048859007
131.549249706  2.15520719516
134.038084507  2.05464026686
134.451636779  2.03961266999
132.74895425  2.1056568255
133.305288702  2.08213905693
133.763217801  2.0649912847
131.684985877  2.15062046846
133.362320035  2.08158058164
135.406767596  2.00245533461
133.187693096  2.09026818907
133.021567445  2.09421402732
135.344799941  2.00523126535
136.150862918  1.96923257769
131.524879369  2.15324814577
133.055908703  2.09538379559
134.978974225  2.01780928438
133.432156256  2.07888716444
133.763846328  2.06292656877
134.652410997  2.03234383633
133.914289042  2.06237734188
133.54678415  2.07256561987
135.495225438  1.99841281848
134.185560217  2.04590880197
131.476000624  2.15776669075
131.258414137  2.15839735328
134.884206816  2.02348577594
136.029838847  1.97546472459
135.669019326  1.98796371654
133.088095629  2.08529594061
136.15292256  1.96893383262
136.595396121  1.95210557164
134.798079448  2.02402825094
133.793039433  2.06541455543
133.968738402  2.05869984946
133.659271958  2.06973349623
136.546339082  1.95725165674
132.988269543  2.09657166223
132.933021946  2.10001084918
133.9601263  2.0582812688
133.829568301  2.06152940901
133.610615162  2.07320074677
132.772475449  2.10580345584
132.18849031  2.12686180332
132.75156122  2.10667430341
133.212447085  2.08899862362
132.23172832  2.12641748094
134.475253071  2.03649586227
134.281200629  2.04519376812
133.318117837  2.08418431067
131.14446212  2.16607940504
132.288466831  2.12432293639
134.569316303  2.02342860537
136.198904124  1.96921720963
132.839753736  2.10333931929
134.65251746  2.02729433211
134.308852506  2.0427495308
131.793387975  2.13672878048
133.324473248  2.08420354084
135.498322882  1.99626025484
136.784480004  1.94691345971
133.234216388  2.08474454957
132.892658505  2.10296698421
132.063682475  2.12979081734
135.02645348  2.01442137208
135.928586494  1.98102922857
133.656043126  2.07242023045
133.501674977  2.07383823859
134.549355039  2.03489034643
133.303362805  2.0856156613
132.189082422  2.12738967538
134.6571917  2.03279067281
134.663553511  2.01656381945
134.351701156  2.04347308145
133.717726247  2.0693317783
136.557586035  1.95729443692
133.23923655  2.08656613204
133.116726492  2.09093345598
135.137690497  2.01946023258
134.94054351  2.02229859779
133.669444374  2.07112761159
135.300550107  2.00658821342
132.878308607  2.10209341174
133.380986045  2.08228227657
132.203257117  2.12895083655
132.828051969  2.10166199848
131.710736293  2.14636039132
134.582788818  2.03361450814
131.120678397  2.16844942051
132.45122062  2.11588042387
134.593823143  2.02835531916
134.475999262  2.03762132291
131.799681914  2.14230941497
133.527560587  2.07550950296
134.460689643  2.03995354952
134.821662541  2.02377932693
133.700347202  2.06768435821
131.200675852  2.16644388473
133.963943706  2.05937320283
132.439213869  2.11273028748
133.960039655  2.05898970803
134.750728317  2.0281908966
133.835417657  2.0614164981
133.115589111  2.09174768191
134.561738842  2.0348802829
132.705635902  2.10600278379
133.304740588  2.08493325201
134.282003825  2.04105553918
132.418579837  2.11788210323
132.985727762  2.09417555544
133.349643628  2.08352325252
133.570828203  2.07474943452
134.640704293  2.03218631964
133.920541487  2.06062195902
132.199823909  2.128346744
134.344944978  2.0493329219
134.981284764  2.01835017877
133.703348777  2.07069767413
135.311831306  2.00728839043
134.768671106  2.02415892385
130.708749435  2.18489285685
132.899031333  2.09800735739
133.826105761  2.06512217857
132.896803781  2.09816936189
131.764542415  2.1434966671
133.609982158  2.07135276285
130.802449242  2.18044212104
133.36479119  2.07848463596
133.742815763  2.06795585649
133.131450003  2.09102422668
133.598665898  2.073551877
135.446655471  1.99557302572
132.426582617  2.11671806768
133.840588702  2.06328768318
133.226937456  2.08724550496
131.717635922  2.14543909884
135.104703657  2.01283796083
132.656672926  2.10810003098
131.840027454  2.14039679493
131.163251294  2.16798549238
135.173774646  2.00889417868
134.670036576  2.03183540029
135.544530472  1.99675624844
133.769973794  2.06827184153
133.462951669  2.07890762141
132.546689357  2.11314772626
134.647709036  2.03325348264
135.23037049  2.00718245223
133.11472836  2.09179848509
133.857589328  2.04820373495
133.56517087  2.07344035254
134.765383013  2.02737398974
133.827419911  2.06290834703
134.3625823  2.04358948761
135.487649638  1.99853777227
134.661674621  2.03222384725
133.431822326  2.08207410286
132.691648469  2.10813274024
133.623426623  2.06602861489
134.336999321  2.0448781251
133.333588389  2.07938002101
131.006174514  2.174789126
134.806772609  2.02584377246
134.24165427  2.04886038144
133.585841473  2.07378796851
134.317563912  2.04159904935
133.764178762  2.0668205822
131.850093677  2.14103341205
134.366074894  2.04501998764
134.468883044  2.03939365442
134.217063514  2.04853680388
133.868920513  2.05972678235
131.827042784  2.14260736535
131.218494241  2.16712738512
133.146617859  2.08963387053
134.199896326  2.04834505436
133.489643178  2.07227674992
134.02483628  2.05275683737
133.068182986  2.09361201783
